token,count,mean,std,min,max
ations,5,0.5003924841975715,0.05006740512049157,0.4169828555037373,0.5732953624441045
urgent,6,0.5003603997332638,0.1488941196124992,0.2559226689566901,0.7005036950169233
hand,131,0.500265194353511,0.1271342387010036,0.24157726966124657,0.7955590250422262
So,4,0.4999088528394898,0.1009174454136659,0.3252407589641333,0.5636717280673962
imesteps,1,0.4998575555038405,0.0,0.4998575555038405,0.4998575555038405
evidence,103,0.49970924932022676,0.10056787061986898,0.24289234644127664,0.7945412524644924
Although,1,0.4994436006631752,0.0,0.4994436006631752,0.4994436006631752
interests,1,0.4993396092387568,0.0,0.4993396092387568,0.4993396092387568
accessing,2,0.49914404067993445,0.0380477913497603,0.4610962493301742,0.5371918320296948
leaving,28,0.4991172079374012,0.12403368431634561,0.25502074159227,0.7234563056728704
requiring,10,0.49878817778282086,0.07805792038490567,0.3459513570757944,0.6136198158222512
lower,2,0.4987065638225926,0.03154888822891297,0.46715767559367966,0.5302554520515056
before,141,0.4986872926497598,0.16921884321393227,0.16824505141711935,0.9443758798398977
both,141,0.49860407166349296,0.15226455264489588,0.21098689376763885,0.8416771718713352
couple,1,0.49775975239901943,0.0,0.49775975239901943,0.49775975239901943
observation,51,0.49765005578014515,0.10067383651851293,0.27835186368084386,0.7152353156670248
changes,2,0.49749230915441345,0.009240804001529018,0.48825150515288446,0.5067331131559425
easily,7,0.49726092128555754,0.15111878459288466,0.3596765900667764,0.8032875438805597
-efficient,1,0.49721594489147075,0.0,0.49721594489147075,0.49721594489147075
actions,1473,0.4970698116660828,0.10332979404222024,0.20808949307925234,0.9441671022574671
ellow,3,0.4961820302463018,0.04688870893801855,0.43752936814293863,0.5522987599503525
leading,9,0.49588921897863586,0.15041198913687856,0.24754025729393556,0.6806259789236289
distribution,8,0.49578565412965486,0.0285561366446427,0.439104996881396,0.5495945000050021
stumble,1,0.49562406846875745,0.0,0.49562406846875745,0.49562406846875745
downloading,1,0.4955138713276095,0.0,0.4955138713276095,0.4955138713276095
Comple,252,0.4946649441239414,0.08937209731821448,0.27610857207312756,0.8081970832328973
starts,1,0.49422801492829704,0.0,0.49422801492829704,0.49422801492829704
terms,14,0.49375945977803337,0.059350153856632594,0.41927161073280417,0.623713288254115
assess,15,0.49353451690745637,0.10458445866489807,0.2943276952310708,0.6622949746254664
warrant,5,0.49342754897907504,0.02310889758768475,0.4666358752138505,0.5335116680686951
state,44,0.4932487696214994,0.07064050036029762,0.3317903065034078,0.569840471821764
Weapons,1108,0.49324654810859087,0.11398421705666796,0.11104583502644548,0.8705201343300634
opportunity,518,0.4931932766379273,0.12830970573469505,0.14624183053703463,0.8185264143463955
course,52,0.4930426639063899,0.0841474779210166,0.35843903985102393,0.7413977686439701
moment,53,0.49285198330271907,0.13384381545014973,0.22123256566062355,0.9333480217283487
Scan,71,0.49247495618288323,0.10096668618390264,0.31723508773252296,0.7550427213949551
unknown,5,0.49243181621671867,0.1262740521402286,0.34827817897916513,0.6579448308001342
intention,3,0.4923846829244478,0.04212308517038036,0.4514918574561536,0.5503459470553604
ors,587,0.4915972371173027,0.08025786059581157,0.1825227305507425,0.7021664301105686
accidental,6,0.4911965809057315,0.043014320994896486,0.42990382020285195,0.5729700677510369
Additionally,663,0.49090244007489764,0.0931527817625781,0.23203124882832823,0.9459631961669829
ifying,1,0.4905973727045387,0.0,0.4905973727045387,0.4905973727045387
straightforward,20,0.49017117227070794,0.0980248061119503,0.3254468140035876,0.6169726771046786
vigilant,12,0.490056615631341,0.09546681623194185,0.3463996816066087,0.6423174299764443
tactic,3,0.4899104100936034,0.0744186814348851,0.39481958044753956,0.5765136129707202
allies,5,0.48920285287094945,0.04219894776941065,0.4443307181506677,0.5451501319901726
effectively,16,0.48916809506934783,0.11304761652783751,0.3187019859253559,0.7700145818825846
familiar,3,0.48912525858906203,0.0702244446004254,0.4068871249127652,0.5784612929411155
piece,6,0.4886555940418141,0.04686716111488198,0.42029219207858837,0.5534547050799722
divide,1,0.48862367679343527,0.0,0.48862367679343527,0.48862367679343527
clearly,1,0.48848234440058225,0.0,0.48848234440058225,0.48848234440058225
force,2,0.4882067408907375,0.01149098973359497,0.47671575115714254,0.4996977306243325
centrally,2,0.4879932016693028,0.022035633705497076,0.4659575679638058,0.5100288353747999
priority,346,0.4879619709987248,0.08797780514441896,0.16907242731467473,0.7487481346661762
-up,1,0.48791060091952937,0.0,0.48791060091952937,0.48791060091952937
particular,1,0.487840519465168,0.0,0.487840519465168,0.487840519465168
ug,1,0.4877173715389303,0.0,0.4877173715389303,0.4877173715389303
specify,2,0.4873512322303669,0.12659283828016452,0.3607583939502024,0.6139440705105315
level,13,0.48727837090514814,0.0748138639144473,0.36339269548078396,0.6466253313266482
achievable,1,0.4871382821701546,0.0,0.4871382821701546,0.4871382821701546
danger,23,0.48689388307756426,0.08877806556704461,0.31655755328960894,0.6962735754275815
trapped,2,0.4867850191532658,0.0391376939751841,0.44764732517808165,0.5259227131284498
ground,5,0.4863899866712706,0.0729761572481962,0.41251767234546494,0.6228126064930489
busy,2,0.48632764300579295,0.23402263710205934,0.2523050059037336,0.7203502801078523
paths,200,0.48617260236922755,0.08553586085729253,0.22166899150253178,0.6966871267366607
bage,303,0.48602127409095647,0.10892185926475288,0.1772793151421588,0.9121144658914548
exhibit,3,0.48598342990547644,0.03922465970071045,0.4360086916791893,0.5318215795163703
case,10,0.4859157395323822,0.0969224658103498,0.3628041252725307,0.6780718554279566
give,260,0.4854191608984613,0.09042706460070492,0.2713289185914938,0.7055820693193098
engines,5,0.4853650793184502,0.1137369019620798,0.3514156034170019,0.6442049144385642
observations,619,0.48520629563658424,0.06957407757555403,0.2801817918273288,0.7760788898861195
common,228,0.4849060542716929,0.08970525593503625,0.2800573281341876,0.7591573915005098
close,49,0.4848843259792941,0.10614504346500803,0.30707310490974055,0.7422359065966372
arise,1,0.48470753347754475,0.0,0.48470753347754475,0.48470753347754475
falsely,1,0.4845891657418044,0.0,0.4845891657418044,0.4845891657418044
separation,2,0.4840046070601561,0.11069519616040518,0.3733094108997509,0.5946998032205613
first,895,0.48355223971530314,0.144295618458933,0.1643420975183055,0.8847323577286577
spending,1,0.4832735130126987,0.0,0.4832735130126987,0.4832735130126987
(s,1,0.48282902960609814,0.0,0.48282902960609814,0.48282902960609814
information,1135,0.482520105290963,0.11027443712078898,0.1634494963726025,0.9218626524728762
rather,6,0.4823208357200375,0.22410148597778007,0.24530720026958244,0.9401155378329275
up,64,0.4818228262875322,0.1740334429947879,0.21522498907698448,0.9016940862964148
unclear,1,0.48176535785417995,0.0,0.48176535785417995,0.48176535785417995
stop,1,0.481042753364442,0.0,0.481042753364442,0.481042753364442
provide,539,0.48100984422696375,0.13673461533004644,0.1798650430646625,0.9779403599122892
path,468,0.4800377812573083,0.1059309954081806,0.17396744914005316,0.7987916232831123
Firstly,1,0.47985366128203794,0.0,0.47985366128203794,0.47985366128203794
opport,8,0.4797189042264951,0.09543450062334365,0.3137663092193757,0.5899530065660463
choosing,7,0.47929085544100014,0.08902080093429818,0.35459584643079534,0.6214823097348844
sequences,5,0.47924128746142924,0.08891713391847497,0.35892493612728565,0.5985172747565309
layer,1,0.4791984529527162,0.0,0.4791984529527162,0.4791984529527162
subsequent,2,0.4791982781034161,0.23998531711164653,0.23921296099176953,0.7191835952150626
rical,37,0.4786405654579821,0.09303389783068393,0.24371427217039054,0.7392227683687237
pairs,2,0.4782893040513895,0.2077355299766616,0.27055377407472786,0.686024834028051
ambush,10,0.47824741589387604,0.11882726216569528,0.29801740513894615,0.6796935894955628
Engines,238,0.4782308275623388,0.11889654676340186,0.09027532590232329,0.7247886271467421
follows,13,0.47789429659910315,0.09561922870674781,0.37725458809462425,0.6519344897303267
planned,20,0.47772908476163434,0.11218599868718669,0.2961918575253173,0.7168340595831775
phase,424,0.47767502910578113,0.10212217563618793,0.2009016916251665,0.7488821614870481
part,50,0.47706470614235014,0.07589983592541476,0.3154423266955582,0.6744761608178699
Aster,109,0.476898997203814,0.08511796991034809,0.32375044373317263,0.7880431749402614
whereabouts,10,0.476884038579132,0.15515176379648227,0.27686631316004234,0.7374663424533544
-like,1,0.4766688359085413,0.0,0.4766688359085413,0.4766688359085413
does,131,0.47634248876949004,0.12379723981738756,0.1724716409528048,0.8790228052861019
marked,1,0.4758008140721212,0.0,0.4758008140721212,0.4758008140721212
remained,1,0.4753062921663777,0.0,0.4753062921663777,0.4753062921663777
versatile,1,0.4747389206692354,0.0,0.4747389206692354,0.4747389206692354
viable,30,0.47462954782989736,0.08703783838920252,0.31796676721522593,0.6722385421116325
majority,7,0.4745624271548284,0.09151606951054096,0.3477970185477791,0.5995055690963371
only,113,0.47450889297358745,0.09511889583288007,0.1818237768135185,0.7811588363799691
monitoring,6,0.4739409916764909,0.11682150377293155,0.2700334237022333,0.6527009854990696
Upload,69,0.4729951178378128,0.11209141653436058,0.2869288388025999,0.734203498801155
each,96,0.4729534188690021,0.11607698109485054,0.2603754916018403,0.8506227058556375
backtrack,2,0.47277779112358836,0.024634413305540004,0.44814337781804836,0.49741220442912837
arous,124,0.47253383487729483,0.06202350157368798,0.341384927748447,0.6549539857125514
oids,109,0.4723788763527467,0.12203975625939646,0.11230950738626873,0.7891855888235505
lon,1,0.47185712601830065,0.0,0.47185712601830065,0.47185712601830065
outcome,1,0.4710493285807771,0.0,0.4710493285807771,0.4710493285807771
varying,1,0.47059053130998885,0.0,0.47059053130998885,0.47059053130998885
identification,1,0.47045093106214697,0.0,0.47045093106214697,0.47045093106214697
coordinate,40,0.470324492806345,0.13314738877511925,0.13529033352518924,0.6976707323074505
exhibits,1,0.4700089769163141,0.0,0.4700089769163141,0.4700089769163141
own,30,0.4695850554838925,0.1320190739710361,0.14524469515102326,0.7461040253144083
over,5,0.46897741511462254,0.1404926400223816,0.3027382972161322,0.6718945320370693
Memory,1694,0.468873320925518,0.002084161187495957,0.44752973971612764,0.4690768354066569
won,2,0.46794838914579406,0.031066288298944256,0.4368821008468498,0.4990146774447383
next,683,0.46776893734208314,0.10475988511874498,0.17347510719432466,0.8570373498538794
power,3,0.4675600906364988,0.0757579529416047,0.36042216612885875,0.5211290528903189
this,821,0.4675151787687971,0.17222807067521212,0.11537840738635133,0.8674921556869849
roles,8,0.4667425511962135,0.051195069613876855,0.4058125610325074,0.5581593041461972
dangers,1,0.46647849408616526,0.0,0.46647849408616526,0.46647849408616526
crucial,323,0.466413781564952,0.14515063819523982,0.14706037965207125,0.9021162612127099
congest,1,0.466214318975337,0.0,0.466214318975337,0.466214318975337
amount,39,0.46620148600274736,0.06519872868317689,0.3454768093749268,0.633145547671361
event,5,0.466199279139725,0.09215696666500178,0.3732950574526643,0.6266137035030056
threats,7,0.4659744958763987,0.10228922889953097,0.28054856219831525,0.6160935348906142
save,5,0.4659401268428295,0.08481476271385507,0.3172613036064958,0.5571359445268276
focusing,50,0.4657830330488036,0.08633007605538766,0.30783596766083404,0.6706268974996838
reveal,181,0.4651836125370143,0.07737730131086984,0.29822912529699663,0.7596027458027325
access,6,0.4651559029744699,0.05770422224248907,0.40440843150754435,0.5509842007148003
beneficial,273,0.4644724397108244,0.09468080412059705,0.10278505590080982,0.7297792911888381
keeps,22,0.46360046151606027,0.12456891290303426,0.27522666235046633,0.7943485763224194
initial,400,0.4635657571150659,0.11914048288283427,0.17098766714073846,0.8233498455353309
Fuel,238,0.4634046113045699,0.08745028820846626,0.21193324069079852,0.6828556189612065
specified,1,0.462996126586435,0.0,0.462996126586435,0.462996126586435
vent,304,0.4627244522470764,0.0847172504432548,0.15620997914882445,0.7771195912235367
potential,702,0.4624311996785372,0.10990786365037652,0.19989462025841542,0.7728443766448362
quickly,274,0.46243102609720416,0.09705250358204835,0.1236169584902067,0.8959419452525855
However,601,0.46233954670613064,0.06922917563508561,0.27331780159825864,0.96426860878127
early,211,0.4620407775588731,0.10710996251568926,0.21981708103497058,0.7229428937451845
nothing,1,0.46195587413037303,0.0,0.46195587413037303,0.46195587413037303
")"".",1,0.46177093871924657,0.0,0.46177093871924657,0.46177093871924657
central,38,0.4617542653986833,0.08890436298795183,0.23269385527846323,0.6171052466348049
goes,15,0.46135315575996333,0.05707559759430519,0.3737847611283772,0.5673704221442791
gathering,153,0.46115530211465117,0.09766682636863976,0.1887523971779462,0.71835044333807
accessed,4,0.4610075943115173,0.05487420531247217,0.39479453638398276,0.5457714666621678
serve,9,0.46059789010076696,0.08034591297466022,0.30112366786928435,0.5630447632828042
interaction,3,0.46033537674600966,0.1355655748938075,0.3406765745124023,0.6498889696330712
advantage,52,0.45983710029707575,0.1198406775766726,0.23489297342314236,0.8270452529630762
comp,2,0.4589986884407014,0.023047699693700407,0.435950988747001,0.4820463881344018
lack,5,0.4589414618970811,0.1267274207164635,0.3169247221837425,0.6883270591923811
feature,4,0.458766828176473,0.025759368814615508,0.43337915323755133,0.4932647531491211
disappearing,1,0.4585027254775438,0.0,0.4585027254775438,0.4585027254775438
proceeding,4,0.4584373446453508,0.03574683312866757,0.41620558379810635,0.49390043063103095
allow,380,0.4584013550437036,0.10582269364923544,0.18747593529618742,0.8001433749458109
escape,32,0.4583669657919692,0.13035594097170378,0.2479634707935272,0.8279582810434468
Electrical,1056,0.45836423576137475,0.10971815934201433,0.14342155556524722,0.8683075423255487
ers,1,0.4582299826696317,0.0,0.4582299826696317,0.4582299826696317
such,50,0.4581236130917265,0.1223658406067161,0.20769754775807736,0.6546706902929906
ensed,1694,0.4577585438967232,0.0015212399453835787,0.4576099976326295,0.4733373333435573
ITOR,7,0.45759448646040785,0.06748562844922423,0.33890424879413716,0.5781495974045624
mean,3,0.45747138875143717,0.04234589815487368,0.41158793914219277,0.5137416962559185
chute,2,0.4573547065734487,0.0,0.4573547065734487,0.4573547065734487
compromise,1,0.4573218160840693,0.0,0.4573218160840693,0.4573218160840693
lead,145,0.45725878820312904,0.10200161337530302,0.209542396056498,0.898682189458633
indicative,3,0.45704198498571835,0.13140229132201467,0.2755556722544621,0.5823811232773289
observing,91,0.4567740511033318,0.1252303377524614,0.2207464094749068,0.6912023015873202
signs,6,0.45592022474167115,0.10414642062418057,0.3127767398285407,0.5741710346353314
uring,5,0.45588130424506945,0.0989912422682066,0.31119357356750904,0.5967810120677293
pursue,3,0.4551721884756798,0.07768664703343012,0.3869292961403877,0.5638590651405102
eventually,13,0.45499108697774066,0.061451338444365323,0.35504372847323473,0.56155559642461
operate,1,0.454901459466796,0.0,0.454901459466796,0.454901459466796
slight,1,0.4544832858665211,0.0,0.4544832858665211,0.4544832858665211
navigate,5,0.4544450539961227,0.1227918173851329,0.271983472110558,0.6087559070862768
offering,2,0.4541715042599115,0.08232119030799998,0.37185031395191154,0.5364926945679115
-risk,8,0.45370806844449624,0.08087448843056963,0.3605887448173986,0.6194772196544887
hiding,4,0.4535738377523141,0.10125434349476999,0.2927529845290172,0.5728591533527445
suspects,4,0.4535704528497449,0.1534697025137161,0.3097689585865226,0.7058479478200945
chance,45,0.45349332906932605,0.14994768469262487,0.1728831426363528,0.7591609159696342
deciding,24,0.4533820781402629,0.10281783116618903,0.2820425825033006,0.7923775943406165
minutes,1,0.45303970346174655,0.0,0.45303970346174655,0.45303970346174655
antage,1,0.45281041407209505,0.0,0.45281041407209505,0.45281041407209505
resource,1,0.45274264790365887,0.0,0.45274264790365887,0.45274264790365887
required,6,0.4515807126541625,0.09104496279937481,0.3441714642676556,0.6001679758214105
wait,30,0.4514747861724777,0.1165928240263793,0.22926782528985165,0.6745277913292812
meaning,3,0.4512017492314952,0.017131723378615838,0.42698206499498476,0.46385848301627536
free,9,0.45113695290738626,0.05941425895359394,0.3356122016381918,0.5342490303932369
movement,174,0.45104305731673294,0.15544568425988076,0.18974349194004655,0.841068556955767
degree,2,0.4502515413989553,0.07175200579442464,0.37849953560453065,0.5220035471933799
relocation,1,0.4500094457514142,0.0,0.4500094457514142,0.4500094457514142
align,78,0.44928916952590997,0.07196474755139651,0.19590533715301583,0.5980912191166576
premature,55,0.4487916593941148,0.11212591181377878,0.16954497426066328,0.6360658024265929
Shields,136,0.4486974883406633,0.10758623078826651,0.23615120601141001,0.7515259096596785
progression,8,0.4486914222551456,0.06475991977224713,0.3252955302423269,0.5244543335574149
catching,1,0.4483654743942013,0.0,0.4483654743942013,0.4483654743942013
critical,12,0.44821954008791054,0.15741918868134067,0.25912114540131487,0.8047812724767655
camera,1,0.4478929125260355,0.0,0.4478929125260355,0.4478929125260355
result,9,0.44779987662894855,0.03992792768316588,0.37443132535622936,0.49845312126661
visible,2,0.44751730190853667,0.04539885170210575,0.40211845020643094,0.49291615361064245
overlaps,3,0.4474173577336708,0.07712673272151892,0.37120840306293595,0.5531010165633441
solely,2,0.4472398330139701,0.02466973089012936,0.4225701021238407,0.47190956390409944
stage,115,0.44713395131400324,0.11744280419539142,0.19220916159885737,0.7295890442686626
mix,1,0.44710676852477615,0.0,0.44710676852477615,0.44710676852477615
Filter,62,0.44697508305783973,0.07918014296808863,0.2717640789948813,0.6947323890093761
ance,3,0.446829059829056,0.05933915676162383,0.3992612500641697,0.5304851693927997
ields,9,0.44668517261872004,0.0978367387943279,0.29331048490642914,0.617751629229703
relatively,95,0.44561417282922033,0.0987176463898802,0.28899274225726873,0.7747720992086597
initi,1,0.44534239934402325,0.0,0.44534239934402325,0.44534239934402325
commit,5,0.44532697302320584,0.10783126318961535,0.30533998203031626,0.5917028727600919
Storage,254,0.4449996515260977,0.10781233837511478,0.11753583254864355,0.7477685354932082
approach,84,0.4448661134686011,0.1014531847037848,0.20517899736610934,0.7560672728574751
unique,1,0.44471292919090766,0.0,0.44471292919090766,0.44471292919090766
involve,30,0.44426359932390513,0.18418749793122788,0.16531471897289196,0.8224463875518484
alert,7,0.4437462743284604,0.09461020995589742,0.32817232365215654,0.6362854683811395
et,23,0.443342997601829,0.04943664873649103,0.35426781008093455,0.5260504247479686
arou,13,0.4431560997973286,0.06677845558558593,0.3080272354560393,0.5560890224271108
wasting,5,0.44287805196421226,0.038162656942540056,0.3840124991457873,0.49411024403396475
collaborating,1,0.4422693756390845,0.0,0.4422693756390845,0.4422693756390845
able,17,0.44211009924624783,0.07729011552852012,0.3503613575215091,0.6984506560157526
primary,138,0.44210002199768855,0.1050537333798008,0.2298855771960744,0.8613178019237959
attacks,4,0.44207226956356127,0.08809902810542776,0.3029218245770845,0.5380240845540567
mentions,1,0.4415007999920153,0.0,0.4415007999920153,0.4415007999920153
""").",1,0.44101919292185676,0.0,0.44101919292185676,0.44101919292185676
active,3,0.4405432995195717,0.11845364678542816,0.3258232467735614,0.6036217338384731
appropriate,2,0.4404987250779172,0.20922440326717842,0.23127432181073876,0.6497231283450956
spots,2,0.4393811029195679,0.06610974603576883,0.37327135688379903,0.5054908489553367
Instead,52,0.4391448065359238,0.07322687826443992,0.29783920646435846,0.7309648642696199
missing,7,0.4387275940520616,0.033131781394937186,0.3905595596948442,0.47851073679021455
strategies,27,0.43856005387036884,0.1715386659967186,0.17805332404558125,0.8177007409578774
Process,1694,0.4379627293630791,0.04246303061257346,0.3191830879543437,0.6065465068849765
uced,1,0.4377889726520265,0.0,0.4377889726520265,0.4377889726520265
determining,1,0.43713017855033726,0.0,0.43713017855033726,0.43713017855033726
labeled,13,0.43706060992738965,0.076420378543689,0.2787662382997911,0.5576347411684639
utilize,13,0.4368809473209422,0.11209553139473268,0.2767303446883094,0.6181662804994769
thin,1,0.43660672227841896,0.0,0.43660672227841896,0.43660672227841896
saves,2,0.4364409591052365,0.003403207051293211,0.4330377520539433,0.4398441661565297
more,757,0.4362092455957258,0.15564333334462604,0.0925910543642598,0.9613605618126604
presents,7,0.43571788794028815,0.04266134878115217,0.3552546191124313,0.4847483364903327
minim,19,0.4355592755365311,0.08991984529460736,0.3056261430221877,0.6352479694580683
mistaken,1,0.43554256528293267,0.0,0.43554256528293267,0.43554256528293267
balanced,1,0.435508676293563,0.0,0.435508676293563,0.435508676293563
""".",24,0.435209367298923,0.14411788085573277,0.21803381398685487,0.8291506670715216
Moreover,4,0.43516185664484236,0.068769181250079,0.3680978360259929,0.5246422606893886
desired,1,0.4350143074243575,0.0,0.4350143074243575,0.4350143074243575
focus,215,0.43488547922981596,0.1537000742942611,0.11652662179065061,0.8803927958628402
setup,4,0.43478144377587113,0.06157505162907508,0.3816683252544562,0.5348990387713408
survival,4,0.43475760888136683,0.04784421404992055,0.401951799497457,0.5172997964508556
sensible,2,0.434520059084211,0.058152468382797445,0.37636759070141357,0.49267252746700846
layout,9,0.4339912105745856,0.07383515238826312,0.3317433490923743,0.5305117140189102
yield,1,0.4335018817868986,0.0,0.4335018817868986,0.4335018817868986
tasks,3956,0.4334229300966284,0.12900900168132504,0.11444764963644866,0.9198567292172424
units,1,0.4327550435706289,0.0,0.4327550435706289,0.4327550435706289
assist,5,0.432704699429069,0.13975006813457463,0.3010103192803422,0.6954241215304271
-s,1,0.43246891960084527,0.0,0.43246891960084527,0.43246891960084527
closest,82,0.43226068728480915,0.08659808583101196,0.2540724825450471,0.6079088343934029
somewhat,9,0.4317596359172773,0.03915176745925116,0.3612079989495703,0.4833504459256297
collaboration,6,0.4313060164986635,0.1516481107563598,0.3053751315616209,0.7425244487380144
inform,15,0.43121523867590655,0.07922186463317063,0.3651282300178313,0.6777755171498749
according,1,0.43119309112968307,0.0,0.43119309112968307,0.43119309112968307
difficult,13,0.43106106691359874,0.1628548285411838,0.141426373709846,0.6633524721277162
Communications,112,0.4304590911554124,0.09814256701779424,0.18889458890252936,0.8987137891803463
collectively,3,0.4295955328177767,0.07297964105733142,0.3698264183160398,0.5323483391696363
11,1,0.4294096406254482,0.0,0.4294096406254482,0.4294096406254482
undertaking,2,0.4287087038355748,0.07236443348740851,0.3563442703481663,0.5010731373229833
threat,5,0.42869683618900095,0.10525967362152512,0.2631576711592923,0.567489158795438
scouting,2,0.4286131829456837,0.005080263720762701,0.423532919224921,0.4336934466664464
stays,1,0.42830605512492614,0.0,0.42830605512492614,0.42830605512492614
down,2,0.4280341145805571,0.13294711567149448,0.29508699890906265,0.5609812302520516
serves,1,0.427430168867609,0.0,0.427430168867609,0.427430168867609
worry,1,0.42736670006770483,0.0,0.42736670006770483,0.42736670006770483
pressure,6,0.42715002426934756,0.07627266159347841,0.3168900924694021,0.5612899478818546
farther,3,0.4271176240705638,0.04591518920364009,0.36522131937799684,0.4750640851110317
quickest,8,0.42697054164190906,0.08950596886290774,0.3042521991664418,0.5495725788481601
characteristic,2,0.42686356214331633,0.011106225680022314,0.41575733646329405,0.4379697878233387
posed,2,0.42659540447227073,0.09423748385780506,0.3323579206144657,0.5208328883300758
providing,11,0.4265741667710035,0.19370079698434303,0.21120029530229187,0.9815282520826635
game,1086,0.4265325809185786,0.10202135967541005,0.16095904248861245,0.86805220825928
tie,1,0.4264679140980316,0.0,0.4264679140980316,0.4264679140980316
based,111,0.4263687017973283,0.12499583993678735,0.20272774419295309,0.729077493738814
efficiently,184,0.4263331104811027,0.11048677958824113,0.19039878543649563,0.8343461137064172
available,132,0.42631218378985725,0.12724072218502003,0.17357214854805866,0.7197369859417059
linear,3,0.4262179856835954,0.055300751705461726,0.3537218445521608,0.48787258788139565
unfold,1,0.4256306378884344,0.0,0.4256306378884344,0.4256306378884344
routes,16,0.42548562576556787,0.1348530107680221,0.24199538685990263,0.6383029286331647
long,79,0.42490104774452836,0.11847742686142909,0.19558111161760677,0.739383918329185
sense,133,0.42479597718865414,0.07395151138215653,0.24962758092592283,0.7064797996532589
end,1,0.42424343604700865,0.0,0.42424343604700865,0.42424343604700865
route,32,0.4238430520547243,0.16351634059341236,0.09439253302951067,0.7691980725416501
allowing,68,0.42376839424152035,0.11246069350654711,0.21075787922192718,0.713861745731814
brings,10,0.4230590847432298,0.04264974451788685,0.3473664744166124,0.4958165974556302
allows,344,0.42267129284319355,0.09541655124417213,0.18247593596744752,0.7586358841124012
actor,8,0.42240371422063583,0.05093460082702763,0.34264958391411987,0.5014077067476091
requires,121,0.42222571050974206,0.12229655379909239,0.16445942780782544,0.7677886571185318
sudden,1,0.42219305001854635,0.0,0.42219305001854635,0.42219305001854635
waiting,13,0.42203173815706346,0.11929362625928466,0.21886903866978943,0.6115320341817283
spreads,1,0.42180707356349306,0.0,0.42180707356349306,0.42180707356349306
trans,2,0.4217870937220274,0.11850640040186777,0.3032806933201596,0.5402934941238952
data,6,0.42123576964757264,0.07600929633764557,0.31862289114288234,0.524686288078715
processed,6,0.42069193213502815,0.025630149169898593,0.38444542757331207,0.43881518441588624
quick,25,0.42061929922736396,0.11157512718391795,0.2253631689446394,0.6095231536026664
gathers,1,0.4203971412935228,0.0,0.4203971412935228,0.4203971412935228
MON,7,0.41993570859940516,0.08102582431593028,0.296908623616541,0.5599567982048111
distract,3,0.4198784732495453,0.03778839664327485,0.3909914443495849,0.47325910434038426
takes,6,0.419725427682965,0.09091539147203997,0.292287114746313,0.566154424781182
justify,1,0.4192392776961646,0.0,0.4192392776961646,0.4192392776961646
miss,24,0.41900880745837804,0.08056724966493631,0.2754760010026399,0.6461895267856858
increased,2,0.4187550035179919,0.001378584928878629,0.4173764185891133,0.42013358844687054
lot,2,0.4183118653981498,0.03186077515837557,0.38645109023977425,0.4501726405565254
targeted,12,0.4180415806033387,0.053555229708980835,0.3118355660105299,0.5373951124172366
needed,23,0.41801681489627407,0.04696823541211258,0.3520759836726461,0.5199117528556401
detrimental,2,0.4178229927363961,0.08140398795063986,0.33641900478575626,0.49922698068703597
nature,1,0.4175473848748935,0.0,0.4175473848748935,0.4175473848748935
functionality,3,0.41741604344647243,0.036739313829023915,0.3659692314955951,0.4494311046897688
indicating,9,0.4170600471625898,0.17089505002377828,0.19000349263444774,0.6582975632382976
sequence,3,0.4170024149734084,0.02288126340038051,0.3874749073017784,0.44323015765354645
ideal,48,0.41632762367436077,0.11677287921696929,0.18366276624320152,0.6801355490471348
behaviors,114,0.41619673744190766,0.09421511833456069,0.1807491468678751,0.66819817338207
exposure,4,0.4161640062390383,0.07594175025273227,0.28701892616709146,0.48235072025587733
impact,6,0.4160714449112261,0.09666972698942465,0.20681947065974463,0.5072015211621517
insight,129,0.4160575133508459,0.09661850496501978,0.1663292657424668,0.6612002489190851
achieve,17,0.41602668966664597,0.06919379679322507,0.2884080032312636,0.5347512168358434
least,78,0.41549467224697323,0.165719634279526,0.16302080612011416,0.793664890472483
Still,1,0.4150564164051872,0.0,0.4150564164051872,0.4150564164051872
noticeable,2,0.4150272115314022,0.11370129561871711,0.3013259159126851,0.5287285071501193
risking,1,0.4148885763985211,0.0,0.4148885763985211,0.4148885763985211
Task,1,0.4144865836014313,0.0,0.4144865836014313,0.4144865836014313
contribute,86,0.4144239157638714,0.1955828850110108,0.20378329689644062,0.9334203056009793
relocated,1,0.41434961082142435,0.0,0.41434961082142435,0.41434961082142435
wis,1,0.414333641145198,0.0,0.414333641145198,0.414333641145198
Data,451,0.41420063431210935,0.11648025939024209,0.17820174493019633,0.8226340209587659
winning,90,0.41418415307991174,0.07634299191344239,0.22791825254589756,0.5744945366744109
than,44,0.41335407443066097,0.1628785754196158,0.16854318668743312,0.7576896165746044
map,24,0.41327063008460724,0.06180743875009474,0.3071968226349262,0.5110547200535338
most,402,0.41293602036901333,0.12757111255176296,0.12705808690780326,0.8965472991131821
additional,13,0.4128808202994672,0.05802034534482464,0.29476751306140125,0.5137601584530885
advantages,1,0.41207328772995105,0.0,0.41207328772995105,0.41207328772995105
Download,382,0.4119532514691508,0.0980983140201002,0.16779650378368746,0.7443312688242734
appearance,1,0.4119305237649659,0.0,0.4119305237649659,0.4119305237649659
enter,3,0.41191932332342346,0.03645489677101851,0.3604698934182629,0.44049997414781616
proximity,32,0.41127723793711113,0.07054764068242027,0.2627629589494327,0.6030581005419924
