token,count,mean,std,min,max
classified,2,0.8389819912804783,0.023288217308267467,0.8156937739722109,0.8622702085887458
"(""",6,0.838655052680728,0.0348333834213735,0.7894084196961014,0.8763474173624353
ting,252,0.8386189649217511,0.07253050452657551,0.6520096779332127,0.9778555784567583
still,82,0.8384480804652752,0.06281945904107679,0.6421511801486003,0.9526685796990066
falsely,1,0.8376301929855966,0.0,0.8376301929855966,0.8376301929855966
surroundings,19,0.8376118107249217,0.06760829785685821,0.659794379781113,0.9160915103980721
conclusions,9,0.8375171604715399,0.0996678269033935,0.6407784630705318,0.9570238722852831
tactic,3,0.8374072620019448,0.03165158966449117,0.7975142897866808,0.8749363465611174
ED,2,0.83728010891518,0.056685284213442766,0.7805948247017372,0.8939653931286228
crimes,1,0.8372669668400331,0.0,0.8372669668400331,0.8372669668400331
death,23,0.8370251807281955,0.08847062239996792,0.5125174743392769,0.9184340534635863
alliances,2,0.836684413580651,0.01812893961407247,0.8185554739665786,0.8548133531947235
dealing,1,0.8365389722372558,0.0,0.8365389722372558,0.8365389722372558
")"",",2,0.8363238579078284,0.02155447755351869,0.8147693803543097,0.8578783354613471
isolation,5,0.836153087343978,0.06830128773640173,0.7553239714830098,0.9530613507183133
validate,1,0.8358122827354523,0.0,0.8358122827354523,0.8358122827354523
opportunity,518,0.8358120648110766,0.07511078074753455,0.33976709441180697,0.9694495713839452
waste,22,0.8355907713169333,0.03339178782186784,0.7520911806875082,0.8809683669578009
reduce,128,0.8350413106650745,0.05890646499273365,0.5546876334340956,0.9388971631359905
requiring,10,0.8348801543949218,0.030418496437669803,0.7762298112987268,0.8837265036940468
requested,2,0.8348336286916491,0.00586086775189959,0.8289727609397495,0.8406944964435487
involves,26,0.8347711305083793,0.10178490106352975,0.4123056792465015,0.9150455234660599
pressing,1,0.8347241016661421,0.0,0.8347241016661421,0.8347241016661421
besides,9,0.8346324225269053,0.06747902047679939,0.7116225545123197,0.9401696364233492
feel,1,0.8346298050213501,0.0,0.8346298050213501,0.8346298050213501
suspicious,434,0.8346030132198453,0.06091228875722129,0.5076144594899125,0.9859273465707116
traverse,1,0.8345517692159627,0.0,0.8345517692159627,0.8345517692159627
afterward,7,0.8345245394653691,0.044089028790629564,0.7616135038633433,0.8817412512439669
initiated,8,0.8344886016329514,0.044285445258455916,0.7494924404623303,0.8932992631282416
deal,1,0.8342556274037854,0.0,0.8342556274037854,0.8342556274037854
insights,40,0.8342240248651709,0.06804962111525219,0.6692777046890667,0.9519328177769067
arous,124,0.8341096206146402,0.025665905301329943,0.7714170991401172,0.9072640878512389
proposal,1,0.8339497988364309,0.0,0.8339497988364309,0.8339497988364309
If,36,0.8337789137847883,0.06829731406476942,0.5854455891142928,0.9052697027724101
these,113,0.8336919309809353,0.07871493053620417,0.37464904965845686,0.938326555032339
marked,1,0.8336602886550345,0.0,0.8336602886550345,0.8336602886550345
takes,6,0.8334555592006175,0.0657969345702948,0.741924190805358,0.9079478500219962
sooner,7,0.8334200844058707,0.052714918479693514,0.7746347501566639,0.8930754461058837
foul,4,0.833412037420282,0.03496375834121744,0.7769420608160693,0.8666045833019285
unfinished,2,0.833253607831222,0.002725003900023726,0.8305286039311983,0.8359786117312458
entered,2,0.8332312553291195,0.052014669974255245,0.7812165853548642,0.8852459253033746
distribution,8,0.8332063281299686,0.04790810785918256,0.7462532465666362,0.8949796749413127
s,56,0.8332041542507999,0.05815689588057387,0.6828750626926524,0.9682342173576707
partially,1,0.8331247499008052,0.0,0.8331247499008052,0.8331247499008052
valid,2,0.8330824718217309,0.08225491976525268,0.7508275520564782,0.9153373915869836
level,13,0.83285873984043,0.07393211114248813,0.6527464462896504,0.9461514310601786
freely,4,0.8326689544114096,0.026915204000394245,0.8000676505119678,0.8727154201889733
proceeding,4,0.8326404787650548,0.050771637672969334,0.7509831010287104,0.880230446877403
evolving,1,0.832530586867729,0.0,0.832530586867729,0.832530586867729
than,44,0.8324497134253057,0.0967152037465893,0.5818039676453832,0.9625438550540404
if,466,0.8323639211609118,0.10422771631270616,0.35969916469508423,0.9814510157078254
cannot,4,0.8320182850540443,0.047009722978723224,0.7897753834505407,0.9107837264966425
idea,111,0.8319513764318358,0.08814340623581957,0.5701561872639976,0.9875692502451954
exposure,4,0.8319512552242466,0.018507104887278702,0.8051022953712476,0.8518463383330969
making,134,0.8318984536268479,0.07462049945359904,0.5831588443080149,0.9958541101264199
winning,90,0.8316821376036289,0.05545439941957079,0.6684156790392002,0.9028501895720947
opposite,1,0.8311488844955326,0.0,0.8311488844955326,0.8311488844955326
In,3,0.8308465726229931,0.00836108535485305,0.8219226550475548,0.8420267449974327
premature,55,0.8307083767135301,0.07123711408742253,0.5868305095252904,0.9066735681469721
parts,80,0.8307015433524428,0.031750893587767275,0.7381955445038086,0.9280895866748664
offering,2,0.8305201980631607,0.054152308935114635,0.7763678891280461,0.8846725069982754
addition,1,0.8304520498360533,0.0,0.8304520498360533,0.8304520498360533
ellow,3,0.8300926995611494,0.01072201973366066,0.8178581796272445,0.8439675333913451
its,191,0.8300620378440179,0.07986632450529027,0.4451944530760287,0.9589469924033598
delay,19,0.8296254074668872,0.042669698557402026,0.7376356153912323,0.9199931490213488
position,80,0.8295286043809046,0.1009158489634603,0.5223007947940257,0.941055167371245
private,4,0.8294256842162866,0.01849080520417567,0.8146178012681412,0.8609910038081573
activity,236,0.8292921295418817,0.0683069331249826,0.5069390980668049,0.9503783920395352
explanations,1,0.8290358521208498,0.0,0.8290358521208498,0.8290358521208498
meant,1,0.8288052897819668,0.0,0.8288052897819668,0.8288052897819668
steps,35,0.828580653198365,0.10957336834443565,0.5349140471049036,0.948770028630023
sure,5,0.8285797794431723,0.13011147739826096,0.5943287632214743,0.9458931540019158
ug,1,0.8283077747295138,0.0,0.8283077747295138,0.8283077747295138
mitig,1,0.8282445881299554,0.0,0.8282445881299554,0.8282445881299554
offers,3,0.8281602422880111,0.08750087221813212,0.7081795377444964,0.914381813771467
spent,9,0.8280504593599868,0.04799763395755045,0.7554599025001841,0.9201042752227077
identify,181,0.8279216211243955,0.059696727489821286,0.6453907566885478,0.9519555632947806
ship,146,0.8278300691992224,0.03692014472128374,0.6325166941397822,0.9018138225435008
allies,5,0.8275087471802189,0.02645068962507009,0.8023973958425084,0.8643254148961018
arise,1,0.8273536626654806,0.0,0.8273536626654806,0.8273536626654806
rather,6,0.8272434468912198,0.0963376543447534,0.6712489453688094,0.9546917411734098
Consider,1,0.8271022405267594,0.0,0.8271022405267594,0.8271022405267594
assistance,1,0.8270290587255001,0.0,0.8270290587255001,0.8270290587255001
put,144,0.8269639008493671,0.07623053806707071,0.5261565647120681,0.9432031996790022
faster,3,0.8266190381750106,0.10402581045166323,0.6795324631273416,0.9026539999849204
only,113,0.8265003915955126,0.048685376053686356,0.6365855103885375,0.9205910096864711
includes,5,0.8264563554754046,0.07246588861219089,0.7093219206181902,0.899723844438065
based,111,0.8262611500655784,0.08222448979160019,0.6139631445302678,0.9432463429057962
identified,15,0.8260699500396372,0.13131966333080491,0.45056164566261336,0.9258786056137108
cautiously,1,0.8259020383751488,0.0,0.8259020383751488,0.8259020383751488
length,2,0.8258698889953532,0.05054308498147775,0.7753268040138754,0.8764129739768309
so,226,0.8258287955547685,0.10719530270782363,0.3910237729931919,0.9813695479832216
completing,1019,0.8257212220438027,0.08196110164802646,0.4910626145147809,0.9788957682751229
for,1254,0.8256523659373698,0.0992450134836519,0.46912800670770816,0.9884583803577411
created,1,0.8254378472281196,0.0,0.8254378472281196,0.8254378472281196
une,8,0.8247701171391988,0.02540564918058935,0.7828842881694813,0.8605200057937022
increase,33,0.8244699259288303,0.06594162765752322,0.6589664158446232,0.947784914920355
connections,6,0.8243560041089403,0.0606333327763457,0.713968378154436,0.8919342122178202
stages,86,0.8243132078704513,0.0668665820808383,0.5112898073222797,0.9003396363009608
""":",1,0.8240114956102973,0.0,0.8240114956102973,0.8240114956102973
known,13,0.8237562595566785,0.13922643643346855,0.41422822529969794,0.9559995994405849
fashion,1,0.8237531322752389,0.0,0.8237531322752389,0.8237531322752389
-making,7,0.8236852226003938,0.03417158194121791,0.8097347326904458,0.907388162060082
numbers,16,0.823620624709714,0.059583426201578436,0.7112366811756307,0.9012866131403798
usage,2,0.8234166109816388,0.006818805005461281,0.8165978059761775,0.8302354159871
third,12,0.8233853937010219,0.046038657255870086,0.6928317484880215,0.8627306272191855
openly,1,0.8232032565309545,0.0,0.8232032565309545,0.8232032565309545
even,9,0.8231377915567114,0.11690909426636154,0.6596299894295885,0.9911321086597882
should,1450,0.8230237161032701,0.09501839323112779,0.4340755662309264,0.9910232195213046
use,107,0.8230031785608997,0.1057940152166046,0.5543755481288104,0.9899424193464451
those,48,0.822945989341226,0.07138076664149821,0.6250527897258192,0.9564004122181139
spots,2,0.8228032377229004,0.008239124769990613,0.8145641129529098,0.831042362492891
might,965,0.8226993999267139,0.10065320642313999,0.3265304582022621,0.990838404327577
that,1950,0.8226855270757906,0.09094025924136558,0.2820632390178423,0.9982413758126439
advantages,1,0.8226606590838865,0.0,0.8226606590838865,0.8226606590838865
killings,9,0.8224844884043961,0.10829139625758318,0.5385349017902629,0.9130706095576582
intend,1,0.8220433500891361,0.0,0.8220433500891361,0.8220433500891361
taking,18,0.8217781269003687,0.12412569717326592,0.3599495732069894,0.9751462817268345
several,122,0.8216064850668103,0.0705351259500181,0.5984689675220751,0.9336134641317746
future,80,0.8210587418315866,0.05058544551732671,0.7268816291462026,0.9434949518937135
slightly,1,0.8202366498891873,0.0,0.8202366498891873,0.8202366498891873
am,1540,0.8201994753467412,0.08700481450825052,0.3449963732693152,0.99287732373072
accessing,2,0.8199519265017208,0.039280723215260493,0.7806712032864603,0.8592326497169813
easiest,4,0.8198416143867784,0.012635351352642389,0.8048962915164952,0.8380800478421142
feeling,1,0.8197184643740174,0.0,0.8197184643740174,0.8197184643740174
consensus,2,0.8196350078598953,0.017819437956467066,0.8018155699034283,0.8374544458163624
space,2,0.8194966027295261,0.04589655946713306,0.7736000432623931,0.8653931621966592
enhance,2,0.8193776810889395,0.002255876415942326,0.8171218046729972,0.8216335575048819
misunderstanding,3,0.8191340347256943,0.07313637540123089,0.7185767954024208,0.8903787061140173
stall,1,0.8191143614531293,0.0,0.8191143614531293,0.8191143614531293
strategy,139,0.8191092403829738,0.07139797910527465,0.5610759220071493,0.9519718266944998
convenient,21,0.8190450432662945,0.06811151351601936,0.6609524027247119,0.938260324245735
system,19,0.8190102488539107,0.04466741047795195,0.673549037650526,0.887341694994831
interest,8,0.8189193389068063,0.10706735830903656,0.6663032556629128,0.9960315622961435
Between,5,0.8187878477633644,0.028258594101447942,0.7739465447144889,0.8578573463171038
keeping,59,0.8187278549353655,0.07362422702003685,0.5938116682927208,0.9474169036332402
lead,145,0.8186037615030015,0.06464511482757937,0.6147658462730093,0.9763427659081829
lot,2,0.8185819562396266,0.0041188180289215,0.8144631382107052,0.8227007742685482
""".",24,0.8184786410483292,0.07529605765276808,0.6572538995735991,0.9256151834508353
clear,35,0.8183801670993124,0.06429438964244263,0.678069617907413,0.9410551050617336
trying,69,0.8182595882685363,0.11193726791659901,0.4518425212843231,0.9899707341188129
izes,26,0.8172162367477248,0.04075743596777337,0.750325447463158,0.9090626310952455
already,1117,0.8171432558861658,0.060702208845223725,0.4644549683530435,0.9591073595293531
who,236,0.8170538452448801,0.087257907015999,0.5267216212174927,0.989799155650738
understanding,17,0.8169932767259386,0.05315880422701034,0.6657147861324675,0.881581327843951
certain,2,0.8168851364273859,0.07615386339047786,0.7407312730369081,0.8930389998178638
serve,9,0.8167699911447255,0.04536895509182697,0.742436805760455,0.8972233921782402
amount,39,0.8166209945461195,0.034665703152904404,0.7323711165040608,0.8954950197670675
ambush,10,0.816128769180289,0.0706690068278098,0.6192275823628821,0.8825828290489143
like,524,0.8158265622697338,0.09196015341244862,0.5406415655332507,0.9947954482303734
lurking,10,0.8157319655760353,0.025524632027718257,0.7739975904778813,0.8751282644768064
shown,4,0.8157053080002894,0.09273192101860053,0.6940585303138468,0.9059485547308148
unlikely,2,0.8149265203894575,0.007548441647045823,0.8073780787424116,0.8224749620365033
used,19,0.8147821812501063,0.06317718604978648,0.6708451785230459,0.9041020787361048
same,149,0.8145588287674298,0.05985346717588338,0.6586716480419411,0.947307962763025
victory,1,0.8142363301832798,0.0,0.8142363301832798,0.8142363301832798
appealing,1,0.8141485962788093,0.0,0.8141485962788093,0.8141485962788093
crime,6,0.8137853878822803,0.08452512039672025,0.6375044065167568,0.896419394233025
features,2,0.8131866628647724,0.0007448115965580926,0.8124418512682143,0.8139314744613305
ance,3,0.812729173712761,0.011299186086561297,0.8038406149800303,0.8286735640381219
course,52,0.8125379245492638,0.05875406439221394,0.7101444692749851,0.9340662418124301
remain,15,0.8123823069426142,0.06302597034828385,0.7044380792267334,0.9045652742788545
choice,45,0.8118484373228548,0.08865205654105872,0.5866474456472645,0.9320735535049148
operate,1,0.8116104269878285,0.0,0.8116104269878285,0.8116104269878285
is,3622,0.8116008365463458,0.11027732449534934,0.10773159971839819,0.9906182014064777
joined,1,0.8115184590781386,0.0,0.8115184590781386,0.8115184590781386
This,494,0.8114130341398311,0.06172730395230991,0.39219902715832045,0.9930878150642173
current,413,0.8113973527072511,0.1009135573134116,0.49060603353886745,0.9494957932998831
shouldn,1,0.8109040193696021,0.0,0.8109040193696021,0.8109040193696021
portion,1,0.8108215579542385,0.0,0.8108215579542385,0.8108215579542385
Among,8,0.8102737346888504,0.024674375705824658,0.7731780602506517,0.8452774606255893
strike,35,0.8101996432757521,0.04329766640328483,0.7240855057044306,0.8861705475037964
suggesting,11,0.8100537526157621,0.12051465728169192,0.6470319978333915,0.9942858392616175
require,238,0.8095926556493406,0.05494471890098553,0.6328675952054589,0.919902783001018
limiting,3,0.8095757563847017,0.030463543035743584,0.7745859507733514,0.8488382109336446
terms,14,0.8093750267460268,0.018594365717382624,0.7710647069070394,0.837728482801233
longest,1,0.8087162977005011,0.0,0.8087162977005011,0.8087162977005011
account,5,0.8087108210597099,0.1300731916826428,0.5548048295945501,0.9199479526561658
feature,4,0.808609513827658,0.011510297515639615,0.7953203380893499,0.8268224548660547
sign,4,0.8084379235730885,0.0964337921080619,0.6623176157237445,0.9142515085545178
limit,4,0.808178138600947,0.029701865418765554,0.7800319749723259,0.8539700643540798
reducing,41,0.8080509448573855,0.06839990818876082,0.658781272323827,0.9580910075677779
intention,3,0.8077975283146749,0.019414003856989503,0.7840944503612968,0.8316481668530338
recently,10,0.8076658070490769,0.08742134221917361,0.5758748371404742,0.9071807931283198
prime,2,0.8073952426585915,0.005721427548765645,0.8016738151098259,0.8131166702073572
both,141,0.8073215690744282,0.07369027299479286,0.43716861307630095,0.9242355943853771
coordination,9,0.8072806704075443,0.06400379040459366,0.7276720257528635,0.9405758079215172
seems,634,0.8070112610550426,0.10849649461110202,0.4268252540085697,0.9963287261317485
confrontation,5,0.8070085664313409,0.06169291606596945,0.7135967451468819,0.8930763228042901
mean,3,0.8069590309024474,0.05362628034970684,0.7315801968666906,0.851872743787427
care,1,0.8067447179783849,0.0,0.8067447179783849,0.8067447179783849
's,1086,0.8067115474158356,0.10826809926295891,0.2890329336573503,0.9980089051727119
trapped,2,0.8064025991366446,0.04497605423629697,0.7614265449003476,0.8513786533729415
intel,1,0.8063347869861103,0.0,0.8063347869861103,0.8063347869861103
minimize,43,0.8062644020993669,0.0582771149405642,0.6619878637482243,0.8909314370408563
attacks,4,0.8059583031085615,0.0526776964555801,0.7435866018106017,0.8881857473158071
holding,1,0.8051966126907457,0.0,0.8051966126907457,0.8051966126907457
resources,1,0.8050515584581514,0.0,0.8050515584581514,0.8050515584581514
"""),",1,0.8050389909828911,0.0,0.8050389909828911,0.8050389909828911
distant,1,0.8048772137736294,0.0,0.8048772137736294,0.8048772137736294
number,81,0.8045956983565288,0.08831485606904449,0.3608427179791553,0.9482539709706471
feasible,1,0.804307940562017,0.0,0.804307940562017,0.804307940562017
provided,30,0.8040902563794549,0.08363984592335419,0.6259599479773607,0.9736259738934366
potentially,1007,0.8040097494682186,0.06735680903165507,0.4638757285212856,0.9557922922459664
suggestion,9,0.803837521891073,0.11048898174127784,0.6003299561360315,0.9279168379759037
easier,25,0.8035416934708127,0.06196308524401502,0.6472806086551721,0.9520822809685124
temporarily,2,0.8035340090429126,0.11932438031311654,0.6842096287297961,0.9228583893560292
purpose,3,0.8032626235494873,0.039974064107140495,0.7522352180773678,0.849848621365832
further,28,0.8029224131866333,0.08094616400296516,0.5874835599235351,0.9160541836173788
involved,5,0.8027308244020219,0.051472572114573165,0.7455968359776677,0.8907618695638245
setup,4,0.802691149550817,0.013447527315174478,0.7873149328278854,0.8211475928100591
whom,1,0.8024523079432507,0.0,0.8024523079432507,0.8024523079432507
how,78,0.8021789590942074,0.14176643171112108,0.4844410799187259,0.981633386840008
simultaneously,3,0.8021619561502944,0.018332011657822733,0.7769377941443112,0.8199605789159404
intelligence,1,0.8021219226310276,0.0,0.8021219226310276,0.8021219226310276
most,402,0.8018077679154575,0.08833940403757382,0.4632988070031875,0.9491451167600609
subsequent,2,0.8017949789926333,0.020131029260726796,0.7816639497319064,0.82192600825336
investigation,2,0.8017436730437394,0.03616945676359906,0.7655742162801403,0.8379131298073385
about,729,0.8016765314893146,0.09037750816853128,0.3650491575354553,0.9945816731152995
valuable,88,0.8015932825055866,0.06278949107554907,0.5551421719014028,0.9125757237976008
unnecessarily,5,0.8010071870205089,0.10354733813383361,0.6474366466033321,0.9268116406706388
commit,5,0.800933209346774,0.08777177893968655,0.6583235662097525,0.9061186521136092
option,203,0.8006885988250119,0.09791228863214836,0.46290534542991774,0.96259160333877
Meanwhile,3,0.8001391055001719,0.04796386204676637,0.7368714001364084,0.8529554081622817
productive,17,0.7997988077932325,0.042690471283385864,0.7071055307247868,0.8735966095445155
helping,8,0.7997706886835553,0.06515658849432826,0.7248209966614595,0.9447078509270466
aggressive,5,0.7991275514605606,0.10026133919700365,0.6426269872753831,0.9079824348750257
deceive,2,0.799125698402485,0.10231406017230238,0.6968116382301827,0.9014397585747874
during,32,0.7988776995847723,0.09718706999794849,0.49944700649407525,0.9253861441944202
efficiently,184,0.798699582842747,0.07701698561970449,0.5494463921017989,0.957798853074307
However,601,0.7983005850976822,0.03505002345382008,0.6553520277777456,0.8965609683909832
identifying,90,0.7980740332918957,0.06048190462278105,0.5764662339848088,0.903934722386529
y,16,0.7980288846730528,0.08531623231550148,0.5772874712458059,0.9095955438765208
eliminate,390,0.7979222102720002,0.04967436295770649,0.47935433128858435,0.9077485990856835
due,30,0.7977838500823061,0.10218481835289048,0.361346448912351,0.9126020223512074
downfall,1,0.797642786923465,0.0,0.797642786923465,0.797642786923465
deciding,24,0.797540184602434,0.05201923959177007,0.6990114460245228,0.8794067242523131
decision,41,0.7973880975018915,0.11258617527437031,0.5437783391880437,0.9285948219708898
each,96,0.7972982247287655,0.13079721399519123,0.31388844413569833,0.957892440823185
multiple,495,0.7972977513082086,0.062055824824110914,0.5124342387596181,0.9270788493985049
run,5,0.7972362313175967,0.16379064944527005,0.5137694143751482,0.9610074933069815
per,3,0.7969891333257415,0.0796714523755469,0.6854023725967417,0.8662957149375504
transparent,3,0.7961498048983996,0.1111744389566583,0.6470470137304832,0.9138972890256987
of,2625,0.7954317318439507,0.12222454220311672,0.09972490256845104,0.9883422407620709
result,9,0.7953427745452639,0.04620422879499108,0.714844564815817,0.8597339381463953
Sk,57,0.7952111067053701,0.011069238814450414,0.7806370590983515,0.8198414815783239
safest,45,0.7947375171770444,0.048336478149614885,0.6400995621304559,0.8698621892811433
resource,1,0.7946216007577643,0.0,0.7946216007577643,0.7946216007577643
These,1,0.7944322924435689,0.0,0.7944322924435689,0.7944322924435689
stage,115,0.794279427991927,0.07313312098808337,0.49969267468036405,0.9042781879143766
findings,2,0.7939489231530892,0.011896170637759773,0.7820527525153294,0.8058450937908489
thoroughly,1,0.7938780292921446,0.0,0.7938780292921446,0.7938780292921446
why,4,0.7937816912378991,0.09943033992176349,0.7040501548085338,0.9621440631603747
(s,1,0.7937731948417385,0.0,0.7937731948417385,0.7937731948417385
page,3,0.7934993674172125,0.02498194543904365,0.7658620968501761,0.8263779700034926
occur,1,0.7933347325013732,0.0,0.7933347325013732,0.7933347325013732
immediate,168,0.7932735858220972,0.10639656364726661,0.2288496151652906,0.9283194119370599
prevent,7,0.7932319811615817,0.08515643532266157,0.6178341614139888,0.8623755693465833
context,7,0.7929825703623358,0.1333538839838147,0.6306136653201629,0.9651065547020297
secluded,11,0.7929029171344228,0.05250054787807045,0.7095033874022695,0.8833336128893797
requires,121,0.7923625082794367,0.06509432535685716,0.46070050109647304,0.9095902499745159
thereby,2,0.7921446669464164,0.01204374952663878,0.7801009174197776,0.8041884164730552
unintended,1,0.7919360464585024,0.0,0.7919360464585024,0.7919360464585024
accusations,18,0.7916505496536105,0.1485217168700999,0.5226694602412111,0.973160407269199
achievable,1,0.7915383519973389,0.0,0.7915383519973389,0.7915383519973389
efficiency,29,0.7913542784345925,0.059146210778576264,0.6127829357333512,0.8792055714288005
trustworthy,1,0.7912141910229471,0.0,0.7912141910229471,0.7912141910229471
tool,1,0.7911058463507133,0.0,0.7911058463507133,0.7911058463507133
special,6,0.7904826690780205,0.018708988275179528,0.7681017572941178,0.8234296253951345
leading,9,0.7902391775604394,0.11621836143314232,0.5816179817088823,0.9435237033254275
maximizing,1,0.7901702864607933,0.0,0.7901702864607933,0.7901702864607933
helpful,6,0.7900752929599714,0.16748064010277453,0.5320369747386219,0.9903794482392775
saving,6,0.7898088851175508,0.03349320423266529,0.7243744695723122,0.8268047945186637
couple,1,0.789776365624243,0.0,0.789776365624243,0.789776365624243
vicinity,6,0.7897324887880234,0.15832219350086807,0.4547671949063475,0.9276644971683964
progression,8,0.7897243816508599,0.06464755256790788,0.7025944422824699,0.8860475696291871
strong,7,0.7893047343196574,0.06931260441974396,0.6703452397002867,0.8739731457128243
wisely,1,0.788138758145452,0.0,0.788138758145452,0.788138758145452
such,50,0.7875728651938281,0.09845928681362105,0.17163330706519855,0.8768765532189314
suggest,3,0.7875174711563891,0.08486386352285336,0.7149736415838122,0.9065894921699459
Given,1283,0.7873118883129765,0.09132241236059369,0.1750416572040798,0.8867867817698886
unfolded,1,0.7871340047653029,0.0,0.7871340047653029,0.7871340047653029
meaning,3,0.7869442935756273,0.026521413803513305,0.7516396881349805,0.8155632143350714
whereas,1,0.7869301803875504,0.0,0.7869301803875504,0.7869301803875504
sabotage,76,0.7862547854731127,0.051306811461606164,0.5975080809565434,0.8942153847512313
approach,84,0.7861113271402524,0.060355951639161985,0.5819217986631566,0.9250517834803019
proposing,1,0.786061085470779,0.0,0.786061085470779,0.786061085470779
highly,13,0.7852872561249468,0.07376398374349959,0.6343325686656933,0.8979702056445819
moment,53,0.7851011996273781,0.11649442348375985,0.4155038690439921,0.9461614855176019
suspect,46,0.784830341732786,0.06369717895981482,0.6472915871037072,0.9515808520749
safe,38,0.7841660368675826,0.11540167755652996,0.3840773297955989,0.938612606108935
become,2,0.7837516669739083,0.04763231707935034,0.736119349894558,0.8313839840532586
collective,1,0.7835648014411473,0.0,0.7835648014411473,0.7835648014411473
By,35,0.7832556518379039,0.06205322071576001,0.6370538576067247,0.8908660204863869
want,25,0.7831935994075029,0.09510681308068958,0.6279795512933268,0.9851160883332866
desired,1,0.7828873482894914,0.0,0.7828873482894914,0.7828873482894914
attempt,29,0.7826177884176493,0.08306461126337919,0.590352150011415,0.934131187723742
larger,1,0.7823601980370757,0.0,0.7823601980370757,0.7823601980370757
cause,28,0.7813645807083842,0.06488759550886139,0.6590187784541152,0.9126740652891316
pired,2,0.781068299784176,0.03627405054150551,0.7447942492426705,0.8173423503256815
proceeded,12,0.7810470700152304,0.08148224135005712,0.5999758873937926,0.9258747963163523
safely,17,0.780943396522473,0.08071619701319308,0.6376609510843328,0.9429254266549394
briefly,2,0.7802821710040595,0.027570973746278593,0.7527111972577809,0.8078531447503381
objectives,28,0.7799279452962177,0.13024648739635647,0.2832905481655324,0.918404582395401
majority,7,0.7796842865938938,0.07803104235630952,0.6980172005407111,0.9267091139329562
advantage,52,0.7796393647006166,0.08146847101459301,0.46495232936918024,0.9183359396480695
Since,1405,0.7794462933697986,0.08707025434450394,0.3680522251496774,0.9304632711035435
promising,2,0.7788577832412608,0.052035105368264944,0.7268226778729958,0.8308928886095257
true,10,0.778855212084528,0.1297073667736718,0.5714035333097888,0.9219582796610591
manner,1,0.7780906106451363,0.0,0.7780906106451363,0.7780906106451363
stated,2,0.7779525301511745,0.012702995614643331,0.7652495345365312,0.7906555257658179
parity,1,0.7774204833907682,0.0,0.7774204833907682,0.7774204833907682
layer,1,0.7773671635279545,0.0,0.7773671635279545,0.7773671635279545
-efficient,1,0.7770664653571165,0.0,0.7770664653571165,0.7770664653571165
reasons,3,0.7769940851681448,0.06881735982054325,0.6805731750638402,0.8366500454515388
efficient,452,0.7767794426489236,0.05909975021634162,0.512760152448853,0.9087312752196971
which,960,0.776253476058261,0.09449216515744267,0.24088678689212348,0.9717349828350714
as,1173,0.7761936121351481,0.11997872393171137,0.23156445477715648,0.9814038706472495
required,6,0.7748612764767341,0.051047311036033785,0.7253394171761249,0.8791513726356431
anywhere,1,0.774740445603372,0.0,0.774740445603372,0.774740445603372
clarified,2,0.7747277764752637,0.05993788036475589,0.7147898961105078,0.8346656568400196
vulnerable,34,0.7743723356681714,0.054239619689636615,0.5789865232846282,0.8335942111614664
worrying,1,0.7742149342072808,0.0,0.7742149342072808,0.7742149342072808
concerns,9,0.7738554147634448,0.09337646167426919,0.5868215425770426,0.8984707303306827
thus,2,0.7735637754516749,0.01568773940613649,0.7578760360455383,0.7892515148578113
priorit,9,0.7734808305464722,0.12062721543719315,0.4586774288685663,0.9010801253340135
straightforward,20,0.7722190225500796,0.09232344758572641,0.5611247280254369,0.8914458825029153
whether,46,0.7714355034262482,0.1018517320370385,0.502290154557119,0.962414051240259
overall,69,0.7706606104219467,0.07636586631773709,0.4741091640086555,0.8664910674943523
ideally,2,0.769631195608465,0.008528593597300849,0.7611026020111642,0.7781597892057659
inefficient,3,0.7681170748200535,0.003670093380460334,0.7635994633574158,0.7725889707294789
needed,23,0.7676492253280315,0.051046615736568185,0.6646623418708341,0.8544441319714906
indicates,9,0.7676337117377562,0.08103362014811605,0.5882182174552013,0.874972866447569
assess,15,0.7675405169394008,0.09772258155924636,0.651116756569543,0.9214836201853392
substantial,5,0.7674540121178018,0.0571830632506976,0.6541030474192265,0.8088102906884755
control,1,0.766794773235031,0.0,0.766794773235031,0.766794773235031
aggressively,2,0.7664089338432442,0.004505576528301303,0.7619033573149429,0.7709145103715455
understand,28,0.7652115055758516,0.10417296231810291,0.5445063484499922,0.9488993964784906
attempting,10,0.764688351694198,0.055555809641315235,0.6878801031844122,0.8698441122737068
thought,4,0.764556400090695,0.18681926918314315,0.47379937341476147,0.9799029517133611
ated,4,0.7643751814744159,0.20331830818581384,0.416027165414019,0.9090439436432779
relatively,95,0.7642917138251553,0.07119233494790583,0.41473831953144774,0.9177511952953237
worth,9,0.7633224269823611,0.17875743222814158,0.3162002016781676,0.9265042578173623
claiming,4,0.7631620001943689,0.12045201132037256,0.6034641042858244,0.9413309064796778
credibility,7,0.7631252782691984,0.15480341142114737,0.5957286778568265,0.9442810512301035
real,2,0.7629279872986106,0.013151501651831599,0.749776485646779,0.7760794889504422
fellow,14,0.7628947163541142,0.0917938318466737,0.5140504971690296,0.9111348122805137
-consuming,1,0.7624715002551326,0.0,0.7624715002551326,0.7624715002551326
suggests,13,0.7622512490290085,0.18499700038078404,0.2604140910476856,0.9329262063881743
determine,5,0.7619513545457847,0.08936346480072195,0.6534139876821546,0.8736089619423881
