token,count,mean,std,min,max
compromise,1,0.3284698964739363,0.0,0.3284698964739363,0.3284698964739363
against,50,0.32809867493532663,0.177125996512078,0.06840227021085353,0.6481647706800702
comp,2,0.3280986151562753,0.06763001381352962,0.2604686013427457,0.39572862896980493
down,2,0.32761803375660514,0.15750122801256936,0.17011680574403582,0.4851192617691745
multiple,495,0.32752824582570395,0.17603449329110704,0.02718501958769786,0.8695505953768715
accessible,59,0.3267069910927178,0.1504144949954091,0.09505985749224735,0.7208436246388759
sole,1,0.3266741327645244,0.0,0.3266741327645244,0.3266741327645244
share,107,0.32656723091709805,0.18329926429159873,0.030411978065213747,0.8454720251158854
advance,1,0.3258695506255128,0.0,0.3258695506255128,0.3258695506255128
Observ,6,0.32502441017551514,0.1677513678606422,0.1542052082180114,0.6254877944228077
f,5,0.32452141226962977,0.08450423723786901,0.17178412228014595,0.4298294882343254
often,1,0.3238705551665374,0.0,0.3238705551665374,0.3238705551665374
goal,501,0.3235269861737,0.17957951990276722,0.038236522458493044,0.8079745583806099
inform,15,0.3230995498215633,0.08805884248956715,0.03723312782450832,0.36847977986366226
dynamics,1,0.32308699604713953,0.0,0.32308699604713953,0.32308699604713953
As,30,0.32273889591706684,0.22512885873271268,0.02781116709220676,0.810277857574372
several,122,0.3224241768354469,0.18690173513250516,0.037668132168075234,0.8526730306171099
were,119,0.32235645327155676,0.21542590715053933,0.060300562606526935,0.9439480400423325
facade,3,0.32230432778655854,0.08663978697766032,0.2244877106190554,0.43511577467924717
configuration,6,0.3222708161948455,0.07345670888332098,0.21672724419995712,0.4502590990547996
establish,5,0.3222696481021373,0.11874963094357391,0.18680461894733197,0.5263424369025302
drawn,1,0.32221116601566385,0.0,0.32221116601566385,0.32221116601566385
prepare,3,0.3220384762086082,0.14778051188395136,0.19766450818957276,0.5296797712522923
et,23,0.32166897761227203,0.07811476905574494,0.17137539277350358,0.4748237310850337
just,694,0.32131011094629736,0.14049427627684247,0.01603377746160034,0.8707259154860989
surroundings,19,0.3204940302479581,0.143538185875469,0.11344962774166216,0.6871292483137014
Not,15,0.32049093946778945,0.10894522884356286,0.17454894216443906,0.5226301749847672
Players,908,0.3201420559365139,0.1239567142998549,0.04886854001202719,0.7938751705867327
justify,1,0.3200539243990996,0.0,0.3200539243990996,0.3200539243990996
increase,33,0.3196718515327995,0.12701161192880658,0.07517169551518031,0.5873386438603672
quickly,274,0.31942025902487925,0.20983288832702174,0.04950894867326435,0.9630102599804066
proposing,1,0.31908922234175957,0.0,0.31908922234175957,0.31908922234175957
s,56,0.31902836027918724,0.22957242330566277,0.019678899073836822,0.7634867073516982
No,1038,0.31894483715790306,0.13109938458031792,0.1061372243040864,0.8969251091753583
legitimacy,1,0.3179978948369261,0.0,0.3179978948369261,0.3179978948369261
Hi,2,0.3178848827942791,0.009280733333581315,0.3086041494606978,0.32716561612786044
seems,634,0.3176778189630649,0.2379970944764918,0.0027652466434239784,0.9777558710706061
suggest,3,0.317585033089971,0.1323731428494999,0.17837148087870222,0.49558306152863
choose,54,0.31753986857936534,0.16394713686578744,0.07197032549689349,0.7100933849213787
for,1254,0.3173787643591544,0.1992639338244197,0.008183875157364467,0.944967658496501
Memory,1694,0.31703662602027183,0.004069687644870707,0.31663922855676935,0.3587136850050965
updated,1,0.31672794512186647,0.0,0.31672794512186647,0.31672794512186647
path,468,0.3166915839586289,0.1539734565439972,0.03653442998886372,0.820704716482333
scouting,2,0.3166056284631348,0.0033304525765075754,0.31327517588662723,0.3199360810396424
proceed,55,0.31659722817892205,0.12382827014633144,0.04878899732859517,0.6194624698706073
survival,4,0.31654288872541203,0.06816313739661191,0.22196574526141002,0.41467811268801935
perfectly,1,0.31636568397080184,0.0,0.31636568397080184,0.31636568397080184
suspects,4,0.3161878796113997,0.14176027212750425,0.16131129593840807,0.4802079175502164
ate,1,0.3160351577187517,0.0,0.3160351577187517,0.3160351577187517
benefit,8,0.31572340560090406,0.2106293492921937,0.07605187912416253,0.6528114166880435
its,191,0.31550029257420703,0.15391317315754396,0.03745106166795074,0.774101728704183
versatile,1,0.3153519320350971,0.0,0.3153519320350971,0.3153519320350971
objectives,28,0.3152568333003886,0.22271375389698853,0.027428668535955943,0.7932989520406158
concrete,35,0.3148692877747636,0.11552096028447502,0.09752773246144536,0.5977545158423055
early,211,0.31478789983021466,0.1652615670341366,0.04004452241407,0.8573576288113607
af,21,0.3142364736961364,0.132852537628891,0.037830341566929986,0.6849055032027901
ones,7,0.3138988803570394,0.1187811584311705,0.10821453525468824,0.4653257675959262
history,41,0.31382019092613167,0.13189650644184703,0.10159980248901311,0.6124687106353791
which,960,0.31306440706419314,0.23734808137535574,0.008006433546846724,0.9579075968116681
risks,62,0.3129592652772739,0.21735295247030195,0.03331889315933299,0.7953712499743361
considered,12,0.31287291255659433,0.11216589747294715,0.1943016118974799,0.5636407614976102
account,5,0.3128669263148563,0.19825628513376878,0.12504618472379705,0.6504365680272222
Admin,3174,0.31192591922601554,0.16478913848084886,0.012380752387618644,0.9347350984611291
2,1465,0.31171934866821727,0.2400568526180117,0.016441724333554477,0.9523830394868071
less,108,0.3115630616028348,0.16632497303194127,0.05655439995276938,0.9352641073297089
gauge,8,0.31080793453230215,0.15534357355673745,0.08166694675397228,0.4702541991349064
Instead,52,0.31079465992530003,0.14045910908941864,0.10405225256580124,0.6905753885985058
had,6,0.3101456664309633,0.2215537001811178,0.14321617604261072,0.7947006472035272
units,1,0.3100469219484894,0.0,0.3100469219484894,0.3100469219484894
allows,344,0.30898640184591447,0.18936463268019024,0.01574584382003188,0.9346480893908217
notable,8,0.3088067695776212,0.11923686969860425,0.17596409435161442,0.5752740271327167
red,381,0.3086664022125886,0.15840266478150394,0.04728219599719368,0.9689000791435468
urgency,1,0.30863485489811676,0.0,0.30863485489811676,0.30863485489811676
assigned,1048,0.3077244628624694,0.20851313335273242,0.02549395636870501,0.9882114737054706
closely,29,0.30762279778197343,0.1341940853807455,0.07341362640410275,0.6367589770138306
other,2353,0.30724072715141204,0.15927738561195162,0.01779249054040498,0.9851756974118654
normal,3,0.30665782604711117,0.09187411601651846,0.17819127011492594,0.3877296845922515
corridors,2,0.3066287657564486,0.02588512081022748,0.2807436449462211,0.3325138865666761
timing,3,0.30662764684173033,0.05507287338846753,0.22916147965444933,0.3523447680124058
fellow,14,0.30607206292144984,0.1403815821780523,0.15608794605843473,0.5866812538591952
helped,1,0.30579667829262785,0.0,0.30579667829262785,0.30579667829262785
react,15,0.3057744090475811,0.10025229765877502,0.16234564967514165,0.5355205529055604
becomes,3,0.30576584660434303,0.15727196741904304,0.186795952056103,0.5279970096475871
leaving,28,0.305393512219028,0.13481405205281935,0.09653684401645465,0.6476306193165831
significant,384,0.30521445616706533,0.10902387247735314,0.10145239720215567,0.817233444532277
more,757,0.3051977363342529,0.19151296197466364,0.010534155363761274,0.9378483443062033
transparency,4,0.30518700392992504,0.21249872037139725,0.10880664494963077,0.6373231790554513
been,1140,0.30509112813192335,0.20696648379133561,0.04141658603024752,0.876749554636395
ITOR,7,0.30486662370891,0.08479618484365331,0.21736828166704641,0.4745759701276416
-,585,0.3047745297939392,0.11074368044664029,0.028266783761843925,0.9451826075148948
ultimate,2,0.3047648249015849,0.056159915638650845,0.24860490926293408,0.36092474054023577
worrying,1,0.304282693521632,0.0,0.304282693521632,0.304282693521632
corrobor,2,0.3035767347563561,0.06972146899997396,0.23385526575638213,0.37329820375633005
means,30,0.3027557640806918,0.15237123356568036,0.06810700152278114,0.7205760271598849
stage,115,0.3024415654543054,0.14707086446966933,0.04547940229602956,0.6482948938436316
familiar,3,0.30233930642133916,0.10007136083827586,0.19389315879518823,0.4353087496035603
steps,35,0.30210159634132117,0.16321121448275477,0.05545560207651861,0.7855102045696795
five,46,0.3019809586835407,0.05812862248153984,0.1253798071956937,0.5173265340727642
alert,7,0.30124875570755955,0.13532667888627561,0.087196060617901,0.5319843645320406
adjustments,1,0.30093154848409515,0.0,0.30093154848409515,0.30093154848409515
discussion,75,0.3006494694524401,0.13962467695370523,0.059103447568347574,0.7452939868612765
putting,5,0.29989384379048956,0.06256606883544172,0.20926208733598903,0.3876332238190498
ongoing,6,0.2995695192534814,0.06369757084297373,0.2041633337625559,0.39210021508172205
conversation,7,0.299279742230287,0.10666653514878831,0.1388542154712932,0.4856213282590414
chosen,4,0.2992517089945296,0.1355929221713671,0.10912422805719321,0.4775691480529013
between,23,0.2989868204709727,0.17993605331383322,0.044357621632952995,0.6563493953431941
detailed,1,0.29805134728699856,0.0,0.29805134728699856,0.29805134728699856
discussing,35,0.29783136679536043,0.13609296640417143,0.057668536852355325,0.5982954203194331
prepared,9,0.29782079834291647,0.06710118538937215,0.24139568015712773,0.46233930914992
Upper,849,0.29757462954003544,0.1608334247894881,0.01838433069320491,0.8010317482403347
group,38,0.2973007120242548,0.1287800124733328,0.11757140020025925,0.628111384180644
additional,13,0.29690910057739783,0.08966623441801452,0.11418869719179148,0.4634171271760367
four,28,0.2969042402530378,0.17958912227481083,0.09672268648959281,0.7659847192989049
suspicions,35,0.2964149856220929,0.16490221922288503,0.05763697106627134,0.6330736116268613
follows,13,0.2962505830501777,0.257289638587111,0.031722194844787464,0.7913841794834874
few,5,0.2961970863517622,0.1436905538534372,0.17883898072832496,0.5236033978322843
give,260,0.29601619005779023,0.19173702650606125,0.04256032752356953,0.8629591109699241
finished,7,0.29599239326032184,0.14619040720421006,0.15012848859363725,0.5516306827237302
black,285,0.2958484637266891,0.14157503018417644,0.05582386185943025,0.8822293020836944
viable,30,0.2956560071866926,0.17662770559489152,0.07820680614231877,0.7614010807861954
across,22,0.29545443227562607,0.05113092518164791,0.1764490250864952,0.3807083063360621
workload,9,0.29517986547675584,0.08206000902694205,0.22001424629561095,0.4895402896992167
planned,20,0.29509837503659364,0.1302156613693444,0.12600279710772633,0.5487730618799432
reass,13,0.2949446996459108,0.12671324494304909,0.10344681646018812,0.5576873746850605
are,1658,0.29490709456144465,0.18665466570432868,0.004989676793587456,0.9943379579625061
these,113,0.2949001395611329,0.18559318590340843,0.018900567277621672,0.8805472000767993
purple,250,0.2946859372110496,0.15787829436800346,0.035691744607962955,0.9083743116064837
provoke,1,0.2946292369605173,0.0,0.2946292369605173,0.2946292369605173
allowing,68,0.29350870224822784,0.21047672027730718,0.03303392851357561,0.9063594327542751
promising,2,0.29342288172419934,0.0624618524437751,0.23096102928042425,0.35588473416797445
game,1086,0.2933582868160274,0.1291557053538151,0.0645582153159636,0.9180531545941848
green,303,0.293123934923022,0.17348939021705145,0.018051567884481784,0.9135196315026042
confronting,1,0.2930437925289092,0.0,0.2930437925289092,0.2930437925289092
suggestion,9,0.29284697212950883,0.17036012498501146,0.10569558132263125,0.5775207492524114
map,24,0.29282267178528243,0.12027916618315311,0.08596875898890745,0.5867610258396271
three,314,0.2927022511635201,0.1491536737998384,0.04405261708958651,0.8476289318102287
simply,1,0.2922497865951517,0.0,0.2922497865951517,0.2922497865951517
probable,1,0.29220489629388896,0.0,0.29220489629388896,0.29220489629388896
able,17,0.2916313825175166,0.0709699572233894,0.17291955992416788,0.406708652690746
In,3,0.29129370127641985,0.15562679270449756,0.07928620662034623,0.44847522276936325
stop,1,0.29109604916179804,0.0,0.29109604916179804,0.29109604916179804
can,810,0.29108906799976936,0.20501083555366678,0.016542116893695342,0.91223077810025
prior,29,0.2908431518706862,0.12221274374844361,0.22322107934370142,0.6854837107440769
wasting,5,0.2907027238896053,0.0865623545034786,0.15300371673512173,0.4262341823159951
inc,2,0.2906311799306747,0.08328690029850899,0.20734427963216573,0.3739180802291837
timelines,1,0.29059748943917263,0.0,0.29059748943917263,0.29059748943917263
paths,200,0.290596589138384,0.10082046927544067,0.06810505589145162,0.6467991370599917
second,6,0.2905518090723281,0.14209823113522793,0.1296461152177518,0.47869069226217753
).,124,0.2903843039447439,0.14655817480675232,0.06604611399862466,0.7811196481625505
taken,247,0.2901530192853073,0.14297392919091603,0.06750259060766102,0.8800311028904912
too,69,0.2899833576754999,0.13508645163157004,0.08514402257085088,0.6069887170857926
eye,129,0.2898757739843539,0.1429344158930029,0.06073256126322548,0.8175332609568262
-p,3,0.289346140537631,0.09565896507527262,0.20659263987317153,0.42340433450741594
required,6,0.2892627903595257,0.0866305386616911,0.176555265688818,0.46237114496503334
progress,299,0.28922362844383825,0.14679798789899495,0.037350428766860566,0.8976942096521888
team,41,0.288699236275959,0.10520742921523318,0.06322115146319551,0.5895480132059855
")"",",2,0.28858969078441493,0.09814971670356976,0.19043997408084518,0.3867394074879847
some,160,0.2881261065344617,0.25891145496859236,0.028663552614457077,0.964041613662204
increases,8,0.288097020190621,0.1110831518116155,0.12522454420475515,0.466566416295814
short,116,0.28720893261284763,0.14062808782921465,0.02830766571621744,0.699831954296294
caution,13,0.2870730634366337,0.18597011529029472,0.09834358012785219,0.7909102046451749
easily,7,0.2870311358685577,0.167519714289266,0.06441358443732317,0.5889866421673076
'd,35,0.28703089915280244,0.12600407454164006,0.12683528504964095,0.6244062905832101
sudden,1,0.2869757294042509,0.0,0.2869757294042509,0.2869757294042509
asking,16,0.2868210994627173,0.17713420076339112,0.0610584489405441,0.6305883947540707
unlikely,2,0.2867288526382469,0.002306089182274068,0.28442276345597284,0.289034941820521
complete,1361,0.28655625222335074,0.19955944821396054,0.02040794022924369,0.9420084257280831
".""",42,0.28639478358780146,0.20741998578775456,0.027992968266524407,0.8910522081667908
scrutin,1,0.2862359277912958,0.0,0.2862359277912958,0.2862359277912958
waiting,13,0.2851594736581211,0.21698704815958414,0.04035066216931734,0.6852189121919823
free,9,0.28487352755274964,0.1754246656818354,0.10676958943963717,0.5797151455369779
blending,31,0.2847194114981326,0.11308727636749405,0.13433164011652549,0.6128964097267809
later,59,0.2842666266674247,0.19760443904649594,0.019442689233712708,0.8581664481874327
clear,35,0.2842651007039302,0.1573306329663143,0.04445433069344172,0.619225519442906
avoiding,42,0.2842081532649997,0.16771085708908928,0.03418757074998417,0.8451797606915161
before,141,0.2841486907524936,0.1701299246132697,0.04054878841020721,0.7721894258977907
shouldn,1,0.2841060255334131,0.0,0.2841060255334131,0.2841060255334131
earliest,1,0.28405516356002425,0.0,0.28405516356002425,0.28405516356002425
ahead,1,0.28369788340916213,0.0,0.28369788340916213,0.28369788340916213
readily,24,0.2833261440739737,0.15133037319366924,0.05763970321575076,0.5508669658661353
yet,571,0.28330306233888725,0.12155626165781173,0.037591159049589554,0.8365539057683079
undertaking,2,0.28328927293995865,0.007678537947864966,0.27561073499209365,0.2909678108878236
Steering,42,0.28308635379258745,0.104198064405542,0.12710628317244024,0.5803002974473469
PE,92,0.2825343335808853,0.06456004639776818,0.16346054101799715,0.43627310156470533
efficiently,184,0.28220570658218197,0.18851912188525136,0.023897684437682754,0.9252976979772678
balances,2,0.2812529620349271,0.11572352195144117,0.1655294400834859,0.39697648398636826
assessing,4,0.28115631486042025,0.08569630388100728,0.1454290574967859,0.38061468899069667
complexity,2,0.2810429535906276,0.11507404324476579,0.16596891034586178,0.39611699683539336
11,1,0.2808492987153524,0.0,0.2808492987153524,0.2808492987153524
put,144,0.2808171127197665,0.10092364994956794,0.10540016972665096,0.6547409784403285
time,288,0.2802628205244515,0.14828438692988952,0.03195294270044906,0.8346068806392475
return,7,0.28016846322449057,0.12718506782606304,0.14783761937881684,0.49764958936147174
flexible,1,0.2795550798891864,0.0,0.2795550798891864,0.2795550798891864
giving,13,0.2792872797245725,0.16872810833158358,0.04911842169511569,0.6272329458181842
blue,371,0.27914967128201296,0.1695400107854915,0.015615337164805362,0.9667847262796039
intermediate,1,0.27912443871285014,0.0,0.27912443871285014,0.27912443871285014
remained,1,0.27892194175662127,0.0,0.27892194175662127,0.27892194175662127
already,1117,0.27883525111458324,0.16651363630507895,0.01755476762126654,0.9088278972035135
finish,4,0.27820463615257207,0.14937230606048094,0.1224577398380209,0.5056489125408465
-s,1,0.2780084714482989,0.0,0.2780084714482989,0.2780084714482989
narrowing,1,0.2779873817022211,0.0,0.2779873817022211,0.2779873817022211
point,171,0.2779507510576348,0.1719765733474425,0.025502661326946206,0.827977977291807
white,306,0.27780652951465906,0.1424343425037912,0.06766216223184392,0.8210430176431077
ized,2,0.2768167318118449,0.14665931036087795,0.13015742145096695,0.4234760421727229
unless,25,0.27650527664452385,0.1604325786986361,0.09439114344671751,0.6697011223009023
enhance,2,0.27648438655476143,0.07580114046764287,0.20068324608711854,0.3522855270224043
"(""",6,0.2763629315685665,0.17992957295861076,0.030846119432994066,0.6298361122858783
positions,48,0.2763239827329613,0.14141072123506127,0.11652192090553185,0.6797086576284799
begin,35,0.27594358262696267,0.1610914711927508,0.031956264399661496,0.6405069474882044
5,850,0.2754454085808861,0.1776175019065608,0.020675131544987943,0.9325370935852407
ibi,39,0.27538112061063447,0.14170813133802662,0.04892777303882611,0.6145978598413305
es,1,0.27530355630767256,0.0,0.27530355630767256,0.27530355630767256
safe,38,0.2744679997797612,0.14090511603597047,0.043367198334956725,0.6933249676694017
Can,32,0.2744602727919989,0.1348828695339155,0.0817030438839929,0.6491149993054213
decision,41,0.27430941606550907,0.17000374410663832,0.04806284383118052,0.8601652395455298
starting,222,0.27414906318103677,0.16585473767991218,0.028880859427773974,0.7664272957673794
contribution,2,0.2739564885199023,0.06386186406767985,0.21009462445222243,0.33781835258758214
considering,181,0.27394917805708063,0.1952182257212983,0.020695098171641866,0.8390431286717935
monitored,1,0.27367149175221667,0.0,0.27367149175221667,0.27367149175221667
thin,1,0.27339023002856594,0.0,0.27339023002856594,0.27339023002856594
Sw,2,0.2729640650463133,0.12730547421211844,0.14565859083419486,0.40026953925843173
undertake,1,0.27291802491191064,0.0,0.27291802491191064,0.27291802491191064
increasing,13,0.27271930206210737,0.1718322501962444,0.07755158584620027,0.6859693719467351
require,238,0.2726285476214706,0.16493386448473613,0.03173031169096736,0.8555981018607831
like,524,0.27250964021108187,0.21043210754704594,0.004244526206667436,0.9335537798600166
answering,1,0.2721032612647958,0.0,0.2721032612647958,0.2721032612647958
"),",332,0.27205647967681335,0.17296855756884796,0.018084585307080705,0.8347846513766162
Meanwhile,3,0.2719840828879376,0.12620007473982756,0.17443832387805966,0.4501915287609731
total,1,0.2715791524250942,0.0,0.2715791524250942,0.2715791524250942
Starting,13,0.2713201326525986,0.12546971372212481,0.10347136708545944,0.5397179761470715
Engine,1333,0.2709699362831632,0.14311416216278702,0.008381753553418393,0.9055019553733965
pink,290,0.2695269346769163,0.14473988675522273,0.045621850784751804,0.9414354255219766
ETING,16,0.26950071078132365,0.06368121903357286,0.1612223215406631,0.38538038677818065
observe,444,0.2694848827613726,0.13379425740298628,0.033428078021074385,0.7552801845529657
Initial,1,0.26927938549439256,0.0,0.26927938549439256,0.26927938549439256
ions,2,0.26916822360962883,0.06800863881279139,0.20115958479683746,0.33717686242242023
many,11,0.26888678002984445,0.15824079958301518,0.06325332808843168,0.5576502785414258
initiated,8,0.26886044459622566,0.12431657775335933,0.052756652422136924,0.4279891451155787
coordinating,9,0.26877940716729615,0.19158348130332756,0.059391902635146626,0.6354804171644791
observation,51,0.26861138808353363,0.12461194699703872,0.03567094529927953,0.5879945507553922
arou,13,0.26800138868655965,0.10651755425356828,0.145792462921579,0.547812877461636
jump,3,0.2675546589913864,0.015291691616416312,0.24720603484065645,0.2840696232506054
-up,1,0.26744042357688774,0.0,0.26744042357688774,0.26744042357688774
navigating,5,0.2671121552362562,0.14890296383758322,0.10605801815323182,0.5428394048527584
as,1173,0.26698391389019976,0.20170145312013768,0.0051779970350911645,0.9707679420806722
brings,10,0.266915378249866,0.09464079292321935,0.11209567288527855,0.3797995880966968
accepting,2,0.2664168570983592,0.0,0.2664168570983592,0.2664168570983592
discuss,107,0.26628826967957664,0.168392031147385,0.012667288886225439,0.8000255910277396
voting,13,0.2660513629220587,0.11459810277518348,0.06251661161983296,0.5615471083797704
good,311,0.2660028061455983,0.23015537126306812,0.0017028621984404285,0.8649776263848504
relocation,1,0.2659978115480795,0.0,0.2659978115480795,0.2659978115480795
assume,5,0.26598616718564605,0.09740856484855567,0.13797594137994465,0.4186899646860892
movement,174,0.2656965751925401,0.17246241334406398,0.051552609670188494,0.794360846182209
majority,7,0.26564754944403957,0.11601405604767678,0.15515663755687784,0.4580009894344924
votes,3,0.26538350404777,0.12785865876826916,0.15519270865886964,0.4446370524682283
brown,341,0.2649190955577813,0.13813073651444027,0.02629873435050745,0.8785345721291862
To,33,0.2648804779868205,0.13241753096278366,0.06875679619336368,0.6516688121943991
asked,15,0.2641390433639099,0.1969113849661592,0.0477341100117333,0.7873559747132011
suspicion,633,0.264007569513434,0.1677689698836815,0.015413720113303867,0.9271972303195313
All,187,0.2639658841942426,0.1303272565044371,0.028701033559630412,0.8372710815901147
-path,1,0.2638108848021577,0.0,0.2638108848021577,0.2638108848021577
uced,1,0.26241642719719854,0.0,0.26241642719719854,0.26241642719719854
collaborating,1,0.26169634485808696,0.0,0.26169634485808696,0.26169634485808696
7,776,0.26158856981015244,0.16483808475058775,0.04883282825718987,0.9694363292262177
thoroughly,1,0.2612437921035311,0.0,0.2612437921035311,0.2612437921035311
Caf,3094,0.26099714551613856,0.15475677884788114,0.01592815588272949,0.8757512404548963
case,10,0.26041148045278006,0.12284977478439037,0.054089887875692536,0.4103137107561123
progresses,11,0.26026624606206306,0.12546554674383184,0.12981053461649816,0.5097515952442163
distant,1,0.259452927130802,0.0,0.259452927130802,0.259452927130802
Looking,2,0.25919596137044965,0.017342518175890137,0.24185344319455954,0.2765384795463398
draw,20,0.2591660949501523,0.08490930826129325,0.16328047261425205,0.49871835775821943
4,942,0.2588316367255188,0.15418307267917988,0.023921780418223827,0.8649399373788822
quickest,8,0.25834283870086067,0.11280405186014801,0.11312561776513352,0.46650642883582893
page,3,0.25810890600369535,0.1366196608520853,0.15261468734958894,0.45103670219569403
piece,6,0.2577899757893412,0.07801030513773304,0.16620127319338135,0.3995935592279895
and,7925,0.2575006942393979,0.19387830070189524,0.0005770727639278247,0.9801679790198677
complex,1,0.2573419225576703,0.0,0.2573419225576703,0.2573419225576703
ensuring,2,0.25713560181858713,0.16558617929864988,0.09154942251993724,0.422721781117237
So,4,0.25691465864102436,0.16402274724420945,0.11476471372323573,0.5275234813413049
vote,13,0.25650532772993473,0.0854125431562881,0.11605248204614209,0.4351131779689778
correct,6,0.25622176014978265,0.14102655416479903,0.07692358385985597,0.48805426200195595
aspect,2,0.25619760687106147,0.060021712881483655,0.19617589398957783,0.31621931975254514
note,10,0.25598737929109666,0.0688787373886316,0.1665992721788705,0.3676135567815994
orange,337,0.2559420514054452,0.12438530281654339,0.03638902681500997,0.9550274614608925
yellow,329,0.25571048218136894,0.14886305021003507,0.0297940710711471,0.9415346651772947
weighed,1,0.2544220377445061,0.0,0.2544220377445061,0.2544220377445061
temporarily,2,0.25354673615371764,0.015186545554608577,0.23836019059910907,0.2687332817083262
(,911,0.25304212524959036,0.19354307907650972,0.015227616419837194,0.9810162357233878
sense,133,0.25239794336488686,0.10822117419257511,0.030904918124823363,0.6032401285778558
third,12,0.2522309675205588,0.12626791907686383,0.0892095468054624,0.42594570211586374
carefully,41,0.25218542342838673,0.14073342790123633,0.02484069109589655,0.5818339002816959
ier,3,0.2519777368850846,0.10294103602285035,0.12730383834933182,0.3794115341112859
waste,22,0.2519043649017073,0.08611369993660531,0.10560279553044942,0.45432895504050597
initial,400,0.2518830927758268,0.1673862735075907,0.03615218284720761,0.7881304540272438
stays,1,0.2514419754751583,0.0,0.2514419754751583,0.2514419754751583
make,233,0.2512835161550724,0.17550177895244445,0.023516676321816646,0.8531556391720705
not,615,0.25061390753771656,0.17229121870249986,0.025572831613056488,0.8466967520789703
avoided,1,0.2494454492103593,0.0,0.2494454492103593,0.2494454492103593
under,6,0.24908490485068258,0.05495156438391099,0.17169488173030617,0.33460394054828385
except,202,0.24836402480079428,0.08145432200261887,0.09290630408813916,0.6037464723583154
backtrack,2,0.24826847339176392,0.18809718561618982,0.06017128777557411,0.4363656590079537
layout,9,0.24821894739052638,0.0916360535651278,0.11714307322898988,0.41067580369211376
't,212,0.24770780341755583,0.17288905395201282,0.012561595763515523,0.807724945256903
transparent,3,0.24767624952172115,0.17327856167373426,0.11730993002591501,0.49255820436690706
cooperation,4,0.2475828400651214,0.06064399192739436,0.16459472669453235,0.3341122849331741
again,4,0.24749235030482825,0.043313246334656365,0.21898805409391517,0.32218871503451124
spaceship,57,0.24703261586207564,0.02521383962787136,0.2003536621901343,0.30498919864810625
completed,887,0.2466655381645671,0.1391242432460214,0.03417116750284537,0.8028341570215897
low,9,0.24659132865652567,0.07786848025336189,0.13553601076443897,0.386505222140565
:,3831,0.2463622047115718,0.16370008951946804,0.011567374540818496,0.9390695028038389
essential,67,0.24616743556853224,0.10151470609782336,0.06747664897801685,0.5484966610714465
implying,5,0.24508687061036785,0.11128487194519841,0.15071175725779085,0.4453029177588772
observing,91,0.24489346893716238,0.10235332385487379,0.022267872802132726,0.5296984501641635
completing,1019,0.24481515101131346,0.17697302225623066,0.015555813850257446,0.919570883510067
meeting,615,0.24479408574396092,0.10037255152312666,0.042401043267335604,0.8598990899747919
so,226,0.24395884252414157,0.25668159229873927,0.00462205382729793,0.9044879902889135
DEAD,1,0.2437183203613009,0.0,0.2437183203613009,0.2437183203613009
state,44,0.2434109719888812,0.14249270986923684,0.07903404550153423,0.6766499160793186
determine,5,0.24338443848656519,0.0967863289939253,0.07560730846947918,0.3744533080821622
inconsistent,1,0.2429018839291259,0.0,0.2429018839291259,0.2429018839291259
help,320,0.24167915356360475,0.1890780888603426,0.015028656675715273,0.9373663689311671
goals,6,0.24124469345581437,0.1441706970744419,0.0564798303515056,0.5277537648594802
first,895,0.2408066538898576,0.15675492966881596,0.02246948038038538,0.8749776895970841
requiring,10,0.24078365970601573,0.13593759403782885,0.055538447531867374,0.5537563294601796
clearer,1,0.2406386394163784,0.0,0.2406386394163784,0.2406386394163784
prompt,1,0.24010091156399183,0.0,0.24010091156399183,0.24010091156399183
will,582,0.2400982037904948,0.16277174369174635,0.019839838858927525,0.8713531682803127
maintaining,3,0.23954915096603538,0.09986353491980351,0.12964764186263608,0.3713135249651664
shortest,72,0.2390542772993521,0.12720728954717275,0.036290610070654,0.5324659288976922
achievable,1,0.2386602807801424,0.0,0.2386602807801424,0.2386602807801424
observations,619,0.23851542173565912,0.09822393155234743,0.04470042221466372,0.6369993845225325
emergencies,4,0.23836953472198877,0.03319309476080214,0.20611262520595275,0.28787216357693063
6,926,0.23816376378194526,0.15662136517326994,0.029605745128677776,0.9543682369757048
back,34,0.23701089632862313,0.11149187823437014,0.07954648695320186,0.5267366153483941
anyway,3,0.2366659039837693,0.06285355462863293,0.1493029121838696,0.2945472147420124
3,1068,0.23661752337856337,0.1685984282909178,0.009971001974816205,0.9554697489938082
scattered,15,0.23603945132132076,0.03226878180435252,0.1747851203501141,0.3139402037449236
safer,48,0.23572056142048003,0.1386962511030022,0.029884940349401642,0.5877339037564375
success,3,0.2348917675181402,0.0747529800276182,0.15223662320291237,0.3332991730075524
opposite,1,0.2348129816065705,0.0,0.2348129816065705,0.2348129816065705
convenient,21,0.2345132874032775,0.21929953427626023,0.011577106850231077,0.7958793479285025
since,415,0.23427709315636233,0.17765739069253514,0.017222164955852725,0.9076504057578759
least,78,0.23384379504291083,0.13913840620687348,0.026726157584689696,0.6639048022167832
efficient,452,0.23368124984792044,0.12529545323898603,0.010498614813409291,0.821337869047651
bottom,1,0.23362728901401075,0.0,0.23362728901401075,0.23362728901401075
tie,1,0.23347080862359587,0.0,0.23347080862359587,0.23347080862359587
among,56,0.23326071088067582,0.12124200814747679,0.00849203279348636,0.47126069359205935
decide,162,0.23289762367801708,0.14458255479074636,0.037001877812870336,0.8094011156255997
