token,count,mean,std,min,max
up,64,0.0556694957363575,0.023703914521838378,0.018621388321537268,0.1429120965921643
targeted,12,0.0556605855192702,0.013572435382525637,0.0379348616495942,0.08263654258738123
discussed,5,0.05564944780994494,0.027700373385295053,0.027309631903857493,0.09361273349168171
solo,32,0.05560503808359027,0.010614747273575215,0.03599782950256048,0.08822054709720825
act,66,0.05560500572160542,0.028910912947073795,0.007876388806969134,0.15258053364052163
page,3,0.05560019853249881,0.012476353733675782,0.03957325238851825,0.070004434603159
had,6,0.055598518930374485,0.02868274172319111,0.025571881007956127,0.11094894833768494
based,111,0.05558108408446687,0.03346979659861984,0.01610991543239301,0.18656005073914142
distract,3,0.055571742891482145,0.014941134160772527,0.034513630186712545,0.06760849682634877
sabotage,76,0.05546173475423131,0.015284479725503586,0.024282602827770353,0.1256943753960473
assist,5,0.05544858624157466,0.026487545688928058,0.015803315250864026,0.09746238740015942
ushed,1,0.05539493813095256,0.0,0.05539493813095256,0.05539493813095256
respectively,33,0.05525482841666848,0.043246373532106974,0.009064891060353703,0.19518163461387272
transparent,3,0.05523242186542477,0.037210455027588935,0.018587741977927067,0.10626259759813166
witnessing,7,0.055206321964128426,0.020695415640310785,0.02231430934708873,0.09056277136083211
uous,3,0.0551858212821413,0.009667493015106042,0.04617091611283995,0.06859491671443892
like,524,0.055086448888880826,0.03668807387858285,0.0062110628101448235,0.3193029103483017
raise,73,0.05508305626393552,0.029638049904252412,0.019934512054363477,0.2367689975875095
sooner,7,0.05505932232890467,0.03313755586268359,0.015417575931721923,0.11058986669154953
narrowing,1,0.05500805795575516,0.0,0.05500805795575516,0.05500805795575516
forth,1,0.05496411189012686,0.0,0.05496411189012686,0.05496411189012686
directly,180,0.05496225322479506,0.04021951467049356,0.006997628564900376,0.2291210493113844
evolving,1,0.05489648080324606,0.0,0.05489648080324606,0.05489648080324606
progression,8,0.05486537576619381,0.01978261993285414,0.01968106503407834,0.09164935618011216
mates,646,0.05485768524936234,0.016873018334766163,0.009005536728216398,0.1841472425289118
arises,1,0.05483178093012816,0.0,0.05483178093012816,0.05483178093012816
ings,8,0.05477117906978826,0.0169506193133331,0.02027467232522685,0.07478297483737127
share,107,0.054682471704008494,0.039509205856158476,0.00879534703807313,0.265699558919209
making,134,0.05458390555188899,0.03968254443946749,0.008187491406545313,0.24917242121713026
discussion,75,0.054568857638385565,0.03131980640239415,0.01442328200760869,0.16554341999670708
yellow,329,0.0544682107182675,0.02981630180928381,0.006771006948323492,0.2702823504346824
align,78,0.05441080470365944,0.03404413570396557,0.01582521956688615,0.1735082678882001
advantage,52,0.054383060912981736,0.05122895887433048,0.010699255263243446,0.19968391378321576
easiest,4,0.05435769166608327,0.013845540349558481,0.039782762276633674,0.07076190643105403
iterate,4,0.05434654833832253,0.021831018452134525,0.03481560746726494,0.08929138366180159
behaviors,114,0.05424732699492335,0.02258331491751057,0.02063416661214231,0.12766595924500088
done,34,0.054237971956377556,0.02835089084321528,0.00949002651744184,0.11698143147289397
might,965,0.05423695883107734,0.05141464697617415,0.004274517895136724,0.37192437997803723
alliances,2,0.054076720054705166,0.00428678293125034,0.04978993712345483,0.05836350298595551
fire,1,0.05405324664604849,0.0,0.05405324664604849,0.05405324664604849
simply,1,0.05394220745612423,0.0,0.05394220745612423,0.05394220745612423
ably,4,0.05391740339709346,0.01990622576810461,0.019797414986015012,0.06983103164106856
exhibits,1,0.05383236141012977,0.0,0.05383236141012977,0.05383236141012977
starting,222,0.05378680004953882,0.033388915616122956,0.0046199856023744264,0.23826131649132584
priorit,9,0.0537315659351356,0.032907490131523796,0.023291204659920496,0.11216512803120034
so,226,0.053695059017111454,0.05523599716631604,0.0030016656851120757,0.30980985954176654
Additionally,663,0.05368732233043863,0.022512510593464534,0.014648236186086768,0.1585466838950928
appear,29,0.053653917767335996,0.03518738718034386,0.014097204142336135,0.16290260571251333
-term,1,0.05364427448514473,0.0,0.05364427448514473,0.05364427448514473
-path,1,0.05362788850089409,0.0,0.05362788850089409,0.05362788850089409
hand,131,0.05361263671997558,0.029367917855597524,0.013476963107370853,0.19208125760017328
aked,2,0.05358001126182403,0.00539460012672564,0.048185411135098395,0.058974611388549675
balance,9,0.053559332312162575,0.026429507952538567,0.01416407666570866,0.09885656481003101
focusing,50,0.053516110117552904,0.02392713616589898,0.016542771695810175,0.1313892230670932
eld,57,0.05348786018520212,0.0021063608874049124,0.04925499816395644,0.05621575924093082
benefits,49,0.05342498962801052,0.0506581247171228,0.018387070434615037,0.2743663426191702
discussing,35,0.053419328742152626,0.030474302055614303,0.011108900088122438,0.16157979558470642
assistance,1,0.053328663590508196,0.0,0.053328663590508196,0.053328663590508196
logical,235,0.053307572316919474,0.03233202792881426,0.0074622238018244086,0.1453248440971663
work,90,0.05326608241008897,0.03332023683190246,0.008877403833418163,0.18896836077785512
riority,3,0.05325606992536716,0.020736262563864086,0.023959851003047178,0.06903887992759168
conven,2,0.053189687352177675,0.007246263897959425,0.04594342345421825,0.0604359512501371
collaborate,3,0.053182654019718285,0.007446103959924488,0.04271201351763171,0.059388006167171596
especially,139,0.05307883970585338,0.035091945961046325,0.009477722584489966,0.17926568916526692
most,402,0.05304030597815358,0.04482954736541355,0.005504236846130055,0.2338646932481918
")""",1,0.052914722936063675,0.0,0.052914722936063675,0.052914722936063675
whereabouts,10,0.05289977618726146,0.016947353366788855,0.019283171861226554,0.08532623318587579
order,9,0.052898445280151946,0.020981284949782592,0.020401280135450776,0.08428877103022304
involve,30,0.052892724427711986,0.03274999471195356,0.008445258554814717,0.15313107864410563
confronting,1,0.05287322443405163,0.0,0.05287322443405163,0.05287322443405163
strongly,4,0.05287300289690498,0.013341151406592961,0.036992271871382314,0.07280482464937434
additional,13,0.05283191553963141,0.016525207377532512,0.021394390279464732,0.07804513289687252
heading,64,0.052829973470388196,0.029633972836103823,0.009658045966093598,0.18931812439384305
exhibited,1,0.05276652052766114,0.0,0.05276652052766114,0.05276652052766114
result,9,0.052745723143277565,0.025023608625053793,0.017099103523764887,0.09276703275871721
increase,33,0.05271698657669424,0.03066742747200027,0.015602349546844661,0.12635931758757146
collaboration,6,0.05270156681590965,0.011404331917612084,0.037386845480736154,0.06813211064525514
linger,1,0.052557769171413,0.0,0.052557769171413,0.052557769171413
headed,4,0.05240497621526986,0.03330485882727386,0.023201223692329662,0.10779344277929151
Did,4,0.05233402829740193,0.02827516457238121,0.020267597257620222,0.0901787169022768
agree,7,0.052293181721950806,0.03590463258303044,0.01935320551999194,0.12151900929274799
weigh,26,0.052279888280497115,0.01540849722585321,0.025470489562566857,0.0882476359547942
else,47,0.05227875787559581,0.025832383960723432,0.01665359944782244,0.12836943606498177
on,1243,0.05224731038747699,0.03339395067363636,0.0046050901094788635,0.2558494931059535
providing,11,0.05218979373636647,0.055236375440800525,0.006186064771049665,0.19703387820564527
iate,1,0.05211739460581228,0.0,0.05211739460581228,0.05211739460581228
means,30,0.05196578633853675,0.03910607209974532,0.01042970013015342,0.17070467550431703
environment,4,0.05189234649664355,0.025950942831688723,0.03375030957286564,0.09669587248936184
backtrack,2,0.05186464738221032,0.011174511802993586,0.04069013557921673,0.0630391591852039
noting,2,0.05185119764774359,0.026096706292948642,0.025754491354794944,0.07794790394069223
keeping,59,0.051847827520168616,0.026032547613049167,0.018147912528791117,0.13336740460630916
complet,2,0.05183390347504807,0.022472228312999876,0.02936167516204819,0.07430613178804794
some,160,0.051822899920726494,0.03376442596245,0.010312220542043404,0.21139431493192742
manner,1,0.05177686014137037,0.0,0.05177686014137037,0.05177686014137037
Moreover,4,0.05175730761313732,0.010243715472375632,0.04015334243796468,0.0662717051697638
explaining,2,0.051750383576507075,0.007062429003668925,0.04468795457283815,0.058812812580176
corridors,2,0.05174860892221633,0.003652872620445651,0.048095736301770685,0.05540148154266199
amount,39,0.05173480146279746,0.027368775768153598,0.020058527814131682,0.14064075333858303
neutral,1,0.051673298633552946,0.0,0.051673298633552946,0.051673298633552946
doubt,2,0.05164598781721268,0.004136972598310799,0.04750901521890188,0.055782960415523476
raising,179,0.051580008935481925,0.019998120970713,0.020478460648512033,0.1661346890091819
begun,64,0.05143399215687197,0.02565251812853653,0.015595273591003505,0.1436868438815459
However,601,0.05142828986212351,0.02752519304620208,0.01713593013158084,0.21143823517945906
stealth,20,0.05138377210540892,0.013070273517211156,0.03653469185713426,0.09655011954582084
since,415,0.051256703311738414,0.033504976986045557,0.005416623127340229,0.2090043103111763
laying,1,0.05124024674613722,0.0,0.05124024674613722,0.05124024674613722
intention,3,0.05123496620747974,0.018996012960609612,0.029707912279625884,0.07591654707595548
conclusions,9,0.05117809239693675,0.02472418598283906,0.023269341495149483,0.10524691905502884
clearer,1,0.05108839275282105,0.0,0.05108839275282105,0.05108839275282105
accepting,2,0.05108793036609337,0.0,0.05108793036609337,0.05108793036609337
adjusting,1,0.05108160564592064,0.0,0.05108160564592064,0.05108160564592064
outside,1,0.05100926776556788,0.0,0.05100926776556788,0.05100926776556788
one,601,0.05098460306651666,0.043182044367638485,0.0032527633429123774,0.4100712094981603
body,60,0.0509774468536761,0.02973170483964066,0.016837636670125885,0.1543460616641288
increasing,13,0.05091066302640251,0.03847174897040608,0.014060433312376034,0.14444994960347707
either,135,0.0507919747227227,0.037025841246466594,0.009037967714108664,0.21363053584098846
reasons,3,0.050674820808666386,0.030176436896066996,0.018668038003032867,0.09112407906946594
Between,5,0.05062690969549668,0.020474224624034365,0.02239355449825769,0.08630366199177
think,57,0.050578219042094,0.04457367675558063,0.008353572449585024,0.31089464668908223
better,75,0.05057526283325999,0.026309829926511624,0.010198820241087576,0.11821595297499882
limited,1,0.05056726808313893,0.0,0.05056726808313893,0.05056726808313893
of,2625,0.050563287278817586,0.036290092397542335,0.0017679952224274283,0.3394325937591293
mean,3,0.05051560648596768,0.012322561826970349,0.03413180697394383,0.06385013496002016
dead,79,0.05051477980457632,0.0233363204477455,0.0077919274325529714,0.11629789776976908
experience,1,0.050483449692843116,0.0,0.050483449692843116,0.050483449692843116
wasting,5,0.05045575243332097,0.00783185230997194,0.042585783979150506,0.06442050834401852
poses,1,0.05044461603978265,0.0,0.05044461603978265,0.05044461603978265
right,22,0.050423762413951904,0.05469125595713881,0.01183091749907738,0.25214999352369705
advantageous,6,0.050393870211176896,0.02875872794858019,0.018401730987118094,0.10233464001268873
across,22,0.05031237107790772,0.012763974421081879,0.01581420509820789,0.07408108777250202
take,41,0.050290627572445554,0.04310194077551825,0.012366507246660852,0.23278283814135933
allies,5,0.05028914797659716,0.010649850396866934,0.033395331281530646,0.06518228808111796
something,27,0.05021756079298458,0.02945852100622421,0.01274861398565164,0.1328784323283319
easy,6,0.050190046269321185,0.01767487128214493,0.016837362789887393,0.07093765427593061
clear,35,0.05014352031792168,0.04212052161090191,0.014981324806146598,0.16619339859359616
critical,12,0.050102254611178544,0.020531155703902005,0.02465572142554822,0.08706335619175366
nature,1,0.050079216091536954,0.0,0.050079216091536954,0.050079216091536954
serve,9,0.050046096908249266,0.025399526079950285,0.021221537056370126,0.1056858518631398
aim,9,0.04995335841801138,0.02154502546374899,0.0033496332851804594,0.07687932294933657
efficient,452,0.04990293174932553,0.021324268177196497,0.00929077841717298,0.17272439832018877
difficulty,2,0.04986399953659358,0.00974962340702765,0.04011437612956593,0.05961362294362123
sets,4,0.049863247882643354,0.019238385699548676,0.016772032057805017,0.06403126044486554
've,239,0.049845712226009496,0.030174587938128803,0.00905402819695159,0.18332840064158595
together,78,0.04982352943202571,0.03477595810287678,0.012818886097386024,0.16712337767065416
iating,2,0.049816882361297776,0.009620482876870971,0.040196399484426805,0.05943736523816875
stall,1,0.049594791140680966,0.0,0.049594791140680966,0.049594791140680966
-only,1,0.04953614501332595,0.0,0.04953614501332595,0.04953614501332595
find,176,0.04953215755459212,0.02385259340513749,0.01317302281639559,0.13274809160638673
dangers,1,0.04953018814306408,0.0,0.04953018814306408,0.04953018814306408
exhibiting,2,0.049520856554803094,0.00860377543907196,0.040917081115731134,0.058124631993875055
claim,9,0.049494412366937926,0.039183748954755994,0.011197471807133918,0.14043539240328898
opposite,1,0.04949343981055957,0.0,0.04949343981055957,0.04949343981055957
besides,9,0.04947701905916675,0.02876782927367202,0.010881819357004153,0.10519167188542095
stalk,1,0.04947576830621782,0.0,0.04947576830621782,0.04947576830621782
doing,574,0.04940154449209702,0.025972989165487074,0.0027017079883422247,0.19148369181170247
bodies,16,0.04932652354348516,0.01501401948975885,0.030070993203257443,0.08768887266341871
amb,1,0.04931963442082771,0.0,0.04931963442082771,0.04931963442082771
'm,435,0.049264972764211754,0.03150806863495918,0.0037925453079883224,0.17948792956326598
description,1,0.049157565087142197,0.0,0.049157565087142197,0.049157565087142197
context,7,0.049044168299800746,0.036348830732515505,0.022416534306307623,0.12664363988743674
unclear,1,0.0490216792137133,0.0,0.0490216792137133,0.0490216792137133
increased,2,0.04900028763501761,0.008940315242350207,0.040059972392667405,0.05794060287736782
centered,1,0.0489488869223201,0.0,0.0489488869223201,0.0489488869223201
top,1,0.048841401334721986,0.0,0.048841401334721986,0.048841401334721986
prevent,7,0.048804904654111525,0.012473860596764365,0.028334050332184127,0.06703872804455845
victory,1,0.04874872168595038,0.0,0.04874872168595038,0.04874872168595038
quick,25,0.04863296076270677,0.03556880954615371,0.006222550119165276,0.1815718426200065
interested,6,0.048628836777561586,0.01971603050368392,0.02204201424616334,0.07392040647180047
If,36,0.04859805752160878,0.01753406821175722,0.024710942413693898,0.11589633571939867
benefit,8,0.048546525202245276,0.03829331766927143,0.011970507175818748,0.14326551429721773
natural,11,0.04844472288748993,0.03687902795474634,0.009000785973096484,0.1427029826899901
closer,162,0.04831774285981592,0.0249178789648628,0.013255433304266854,0.1550713698600872
win,47,0.04830658117467976,0.015955237942131918,0.02703409929010596,0.12170254324065624
eliminating,22,0.04815537480896354,0.022014004174955328,0.01430334323605888,0.0891973423195902
without,835,0.04813826743468045,0.03265993470095406,0.008568345401179723,0.3350303380832427
mention,1,0.04812359010231267,0.0,0.04812359010231267,0.04812359010231267
varying,1,0.048050884364210636,0.0,0.048050884364210636,0.048050884364210636
play,4,0.04802884321783281,0.005954413397928808,0.03969838010515268,0.05515886686929303
ask,71,0.04796975122557981,0.02800521658695762,0.010608701620070904,0.12662388907481723
falls,1,0.047966503542099484,0.0,0.047966503542099484,0.047966503542099484
for,1254,0.04786979294094841,0.03775453766707144,0.00493252295617982,0.45282789921884137
close,49,0.04785990399024356,0.02084859316806366,0.02134515072122317,0.1090800056339871
anonymity,1,0.04779181592192108,0.0,0.04779181592192108,0.04779181592192108
waste,22,0.047789315262243746,0.015287140585106433,0.028606539122162072,0.08820572307494219
undertake,1,0.04778779198587888,0.0,0.04778779198587888,0.04778779198587888
Also,9,0.04767919806978233,0.01796552924039207,0.02279036882323,0.07876988327427852
excuse,2,0.04765936465757262,0.01921068649466351,0.028448678162909104,0.06687005115223613
suspicious,434,0.04764780356593165,0.022518514655798755,0.006079449061292035,0.1539860711504972
establish,5,0.04763586041364591,0.023952275873388263,0.020240791902488,0.08869833469184596
themselves,8,0.047465490520031975,0.01738947566899312,0.017812871076307885,0.07375549820355533
by,338,0.047455202872032115,0.03553410674357947,0.002700381992796131,0.3383007681858716
encounter,15,0.047336377007614214,0.022802207920676953,0.022815176608414225,0.12185864402010672
was,126,0.047285241252161346,0.03490908510400998,0.009207151029278092,0.20283751625831678
arise,1,0.047198450605510735,0.0,0.047198450605510735,0.047198450605510735
transparency,4,0.047188234818507646,0.016965273262095452,0.031873488759488935,0.07326096999319603
learn,3,0.047107749416628875,0.03524717369666972,0.011847291956168925,0.09525141756564823
happening,2,0.04710128977621726,0.02169585184781021,0.025405437928407052,0.06879714162402747
such,50,0.04709228902218266,0.028246259916833976,0.014709394959377202,0.16509866607499937
working,231,0.04704007809434591,0.022893911749903698,0.005730563492366223,0.14548379273807377
ily,1,0.04702635005713448,0.0,0.04702635005713448,0.04702635005713448
finding,24,0.04678095919161751,0.022611757165894142,0.01962586868107252,0.12146865586240209
beginning,48,0.04676287899799892,0.024273209768921014,0.01610175231177375,0.12352063759833562
plan,65,0.046751197645827,0.029411569114245667,0.008101515988658103,0.2263049724675887
killing,326,0.046721207149184096,0.017541409207385162,0.0102010361575,0.12941001571453803
began,3,0.04670193464605571,0.0,0.04670193464605571,0.04670193464605571
actually,7,0.046590318612130685,0.028491048207414178,0.007189039608768338,0.09899613254532237
communication,1,0.04653408626945506,0.0,0.04653408626945506,0.04653408626945506
claimed,2,0.04645812234355515,0.0350189720484175,0.011439150295137649,0.08147709439197265
prioritize,361,0.04643264875767771,0.023716486178915835,0.010531874394748772,0.14539569576137015
discreet,13,0.0463658327440815,0.020574357923245176,0.0230465147512776,0.10807284483735118
convenient,21,0.046314227792816604,0.02184814177535674,0.019003462272014927,0.10432541750117215
fashion,1,0.04629145427817775,0.0,0.04629145427817775,0.04629145427817775
corrobor,2,0.04628832146918431,0.020907522813446527,0.025380798655737787,0.06719584428263084
high,20,0.04617751307998907,0.023275628694277843,0.01454336098108511,0.10163931731809402
believable,1,0.04617747019725638,0.0,0.04617747019725638,0.04617747019725638
quickest,8,0.04614611746682695,0.027111045209777328,0.014539661313806298,0.08741149792699011
onto,1,0.04602088784095579,0.0,0.04602088784095579,0.04602088784095579
depending,1,0.04597618413151916,0.0,0.04597618413151916,0.04597618413151916
collaborating,1,0.04596829675392157,0.0,0.04596829675392157,0.04596829675392157
chaos,6,0.04582165976725766,0.024351200872129157,0.014637381821901703,0.09411161864741818
et,23,0.04580947745207594,0.02838599432040004,0.012930000059145923,0.1429687908783837
any,625,0.04577056360201865,0.028131327188353317,0.006911987079505089,0.20147957222746632
asking,16,0.045724211806500326,0.027025859492437874,0.01152865283613553,0.1193300571783738
interrupt,2,0.04562710811055117,0.0070474855988737345,0.03857962251167744,0.052674593709424906
impost,65,0.04562031953999608,0.009602169052175012,0.020171835622150115,0.06493632935610308
set,13,0.04553746412112654,0.012676820569724153,0.029514988898654986,0.07561893624353974
seeking,2,0.0455205767091949,0.03139693046336658,0.01412364624582832,0.07691750717256148
get,87,0.04551261652650638,0.03497611528011424,0.004672201078716916,0.1873641860508489
determining,1,0.045390653331586435,0.0,0.045390653331586435,0.045390653331586435
joining,1,0.04538220328251029,0.0,0.04538220328251029,0.04538220328251029
keeps,22,0.04534644703197735,0.017118223264172183,0.016652102108176952,0.08193244720227809
already,1117,0.04534538993954436,0.027715660494962272,0.00429531655811329,0.21744410116117244
mission,4,0.04533845286646497,0.0015280499951156549,0.04277065885772081,0.0467982431912216
much,27,0.04533484504574121,0.025376466315901923,0.015872754683514467,0.14139540134980674
directions,1,0.04526775919687791,0.0,0.04526775919687791,0.04526775919687791
accidents,1,0.045227781985725427,0.0,0.045227781985725427,0.045227781985725427
towards,596,0.045081843790858445,0.019112146681617686,0.007160207291512162,0.16434006614852625
Instead,52,0.04506490402584894,0.02180901203162702,0.01563309221782832,0.12669849431560423
informed,8,0.04506438819682213,0.013525395057763168,0.027080212444439592,0.06600569937410045
sudden,1,0.04498572339465368,0.0,0.04498572339465368,0.04498572339465368
oneself,1,0.04495635418312696,0.0,0.04495635418312696,0.04495635418312696
couple,1,0.044945557674654614,0.0,0.044945557674654614,0.044945557674654614
well,39,0.04492278620621002,0.03558943348325122,0.009349221267691842,0.18212305625763409
Asking,1,0.04491600551972399,0.0,0.04491600551972399,0.04491600551972399
threats,7,0.044830942276535155,0.013553575221925938,0.022965962971047544,0.07048006187889216
among,56,0.04482207718058497,0.02708109722445767,0.0075771749650840005,0.19966479597000458
efforts,44,0.04481295099343234,0.027065384371897438,0.012136338567892122,0.14361410840066063
Sharing,10,0.044721846844130435,0.014766311358575639,0.028083448144621524,0.07366836027428757
discuss,107,0.044715588244102975,0.023616552595183526,0.009119161652219428,0.12695175084717175
red,381,0.044691363595713234,0.032462911763663234,0.0024005157768723154,0.4216724748259488
performing,1,0.04457748006254735,0.0,0.04457748006254735,0.04457748006254735
frame,2,0.044490090961434074,0.010830411079447537,0.03365967988198654,0.05532050204088161
straightforward,20,0.04439575897612543,0.03866425389807437,0.009305507303462792,0.15342661252875525
Both,4,0.044381507801922765,0.012468809018035364,0.027066291846152377,0.06172252259657339
suspicions,35,0.04436388921717236,0.025265696340529116,0.006225741869874911,0.11139356580914445
unfinished,2,0.044306434333633446,0.00034634626288863185,0.043960088070744814,0.04465278059652208
cause,28,0.04388416043434891,0.015016432198906596,0.02364821298943413,0.0908892250493658
limiting,3,0.04382813597504521,0.009823681147529333,0.029945714665229942,0.051233944160160416
issues,1,0.04377419773261761,0.0,0.04377419773261761,0.04377419773261761
anything,80,0.04374170608905694,0.017667185841387458,0.01381114454592861,0.09430476036100433
whose,1,0.04368183017935828,0.0,0.04368183017935828,0.04368183017935828
side,4,0.043629971200567975,0.015762922259983957,0.024226507506753935,0.0668895812830863
mim,2,0.043529382844896894,0.008892988588708274,0.03463639425618862,0.05242237143360517
identical,1,0.04327293935332335,0.0,0.04327293935332335,0.04327293935332335
accordingly,2,0.043266093104692316,0.0023936389382985777,0.04087245416639374,0.0456597320429909
lose,1,0.043264504018332005,0.0,0.043264504018332005,0.043264504018332005
while,412,0.043061018518282465,0.041041250026453924,0.004814880106986705,0.3385619109360746
intercept,1,0.04302512028064679,0.0,0.04302512028064679,0.04302512028064679
vague,2,0.04293247449591299,0.017663873867347458,0.02526860062856553,0.06059634836326045
potential,702,0.042737934645969325,0.022070565194767636,0.005971313545810295,0.16092426052760705
essentially,1,0.04273475816680166,0.0,0.04273475816680166,0.04273475816680166
une,8,0.04271640168769043,0.009834697441896665,0.023907082305626114,0.05347475661823862
job,2,0.04266217101527548,0.0036361283746623174,0.039026042640613164,0.0462982993899378
winning,90,0.0426054007585946,0.009324991461099379,0.02353336990337551,0.06347082101090193
encourage,6,0.04254184745021491,0.014002242249406516,0.02177247057095579,0.06540050791501335
able,17,0.04240423097749577,0.027618735083728526,0.016278049036936824,0.12207735501190149
managing,3,0.04240296998623804,0.00372559981777867,0.037136464726291334,0.04517069478271417
kill,524,0.04232978330703636,0.015807102499799372,0.010511265710437197,0.14128194175836292
listening,4,0.04229353979213844,0.039009608124919166,0.010134791385195165,0.10901016650904738
regarding,20,0.04226948928333813,0.03857407150498916,0.002350228923087273,0.1717682444157119
's,1086,0.042089255174792076,0.02984415533554701,0.0022404119002296576,0.25883614350333023
focused,6,0.04205115002278467,0.022301403186891108,0.016443002254282732,0.08002901590228352
intend,1,0.042036101742652064,0.0,0.042036101742652064,0.042036101742652064
threat,5,0.04200498535425836,0.010816168686446493,0.030246204938699898,0.06053352923681731
incident,19,0.04192298747431515,0.02552538057275453,0.014757566384780912,0.11835880290502991
proximity,32,0.041894400168163565,0.017360392805802597,0.013318257421302746,0.0805593092564245
outnumber,1,0.04188437035891696,0.0,0.04188437035891696,0.04188437035891696
hear,15,0.041878768583117995,0.02390126936809389,0.016867358196219984,0.12581472417479372
explain,11,0.04182555353188993,0.026529085205623876,0.014770572720339646,0.09862009133365979
threaten,1,0.041793713209055075,0.0,0.041793713209055075,0.041793713209055075
versus,7,0.04178433272857004,0.024920597556803814,0.01856184894666888,0.09580581239716085
mimic,6,0.04175841606389333,0.02711799152640552,0.01536426907663986,0.08437712748626726
Speaking,2,0.041694706296885556,0.00018297948153229646,0.041511726815353256,0.04187768577841785
as,1173,0.04166682839984337,0.039068126273845295,0.003456594289145793,0.48149204198218154
functionality,3,0.041664832724891396,0.006114492429790916,0.03301793008455699,0.04605019169716247
interact,15,0.04165836644647844,0.023962324734338007,0.019418537950791473,0.105622282912949
attacks,4,0.04163353472269815,0.005037340135571012,0.03564427681209899,0.04948578872729728
'd,35,0.04159550994100052,0.030401092860070117,0.010202050867578647,0.1432985363598579
Killing,71,0.04133559866441224,0.014405664301211112,0.016614801377284386,0.0939938303410785
can,810,0.041281992597828374,0.03506432913724442,0.0026149981679474557,0.32406032749257957
personal,4,0.04124517639710826,0.008619431883455798,0.02813614906312303,0.052196971018420094
despite,1,0.04118835128430353,0.0,0.04118835128430353,0.04118835128430353
attract,1,0.04111596652524854,0.0,0.04111596652524854,0.04111596652524854
mix,1,0.041097897499863166,0.0,0.041097897499863166,0.041097897499863166
hopes,1,0.04104244392596587,0.0,0.04104244392596587,0.04104244392596587
ost,1683,0.04096775163076152,0.010728988738859668,0.011843834068109934,0.11508741537666545
also,1370,0.04095701605572038,0.03436517946738441,0.003890318038220492,0.3927397661342062
make,233,0.040916193014258986,0.024655767553281156,0.0075737118085679135,0.1693775456366881
stating,1,0.0408946592687798,0.0,0.0408946592687798,0.0408946592687798
story,6,0.04086113976346956,0.016419117450495256,0.023535571998228078,0.07016582185134003
because,102,0.04085270582418585,0.03737951012845445,0.003837652238702462,0.19333696547969656
strong,7,0.04079239505702797,0.025244150638510123,0.010174036977030865,0.07160992099128499
happy,1,0.04070301957213086,0.0,0.04070301957213086,0.04070301957213086
run,5,0.04067767884729777,0.02218148449953742,0.01797922774206298,0.07772885016323906
tie,1,0.040569348437089855,0.0,0.040569348437089855,0.040569348437089855
""":",1,0.04056487885949446,0.0,0.04056487885949446,0.04056487885949446
start,661,0.04047768511329714,0.02880883380824896,0.004533028999021338,0.1686689394729199
more,757,0.040411768947156895,0.02542048174565241,0.005562011871280148,0.2356412855318741
Can,32,0.04023374088743332,0.02073556392417179,0.015757243754806145,0.11763134484511742
rely,1,0.04022281613625307,0.0,0.04022281613625307,0.04022281613625307
delay,19,0.04018650845776986,0.012673747329411298,0.022083040448999378,0.07202138548669394
vag,1,0.040179204684897205,0.0,0.040179204684897205,0.040179204684897205
hunt,1,0.04004354463357509,0.0,0.04004354463357509,0.04004354463357509
maintain,43,0.03988007456596673,0.03017030717119062,0.010614256839126828,0.18295183373304916
maintaining,3,0.03984506883903582,0.01944170971237045,0.013729547233720591,0.060349625145254306
s,56,0.03981673596940855,0.020866105609830144,0.009740772903012267,0.11659930656609604
its,191,0.039803426095643954,0.015379582465633245,0.0068104829801442215,0.10147708407503081
indicator,2,0.039797915269902395,0.004364900534760737,0.035433014735141655,0.04416281580466313
witnessed,16,0.039789145182282715,0.028928115490706344,0.007081301132240106,0.09971134085870909
catching,1,0.03963703822737812,0.0,0.03963703822737812,0.03963703822737812
fulfill,4,0.039614490699238586,0.006160751623756925,0.02984694882269838,0.04583556237121915
strategies,27,0.03957843720931368,0.014698511339883471,0.015115165446088496,0.0849468995171683
gives,15,0.03942248809904779,0.02107848116599001,0.008380899333588036,0.07631904445895121
Was,1,0.039248062690760456,0.0,0.039248062690760456,0.039248062690760456
given,36,0.03919853313130038,0.027746948932585502,0.005028559712256141,0.11077861838396048
victim,2,0.03911208656684972,0.005390601619038531,0.03372148494781119,0.04450268818588825
accusations,18,0.038979889967522025,0.030315466462895846,0.0026030180545415726,0.09999360680406584
layer,1,0.03896207012141103,0.0,0.03896207012141103,0.03896207012141103
raises,13,0.03893365059437316,0.02328412504973728,0.0031177943446817364,0.07905158735054907
planning,28,0.03890421760427767,0.018447925471563358,0.01104905650209001,0.10263136379823408
details,17,0.038875144738029846,0.02616166957825696,0.007570452811762248,0.09522415839125421
probable,1,0.03886832332601472,0.0,0.03886832332601472,0.03886832332601472
started,618,0.03884729898136879,0.02198283013342095,0.014729033556408417,0.2707286348660245
encountering,61,0.03881503544208506,0.009290211749654232,0.014032940308943864,0.05997360677299506
death,23,0.038798544479599684,0.015294652898875345,0.016238846337475826,0.06301118857594469
Most,1,0.038794430086513905,0.0,0.038794430086513905,0.038794430086513905
thinking,5,0.03873763130279743,0.010127857498300443,0.02045993044005284,0.04858477843404141
opportunities,108,0.03873225786034226,0.016552791141883533,0.011810596196203836,0.11076474251259587
yours,1,0.03869662692231502,0.0,0.03869662692231502,0.03869662692231502
