token,count,mean,std,min,max
Both,4,0.3400456953129062,0.06433439952662075,0.24646157521476256,0.41924429332215485
turning,1,0.34001522909929094,0.0,0.34001522909929094,0.34001522909929094
Course,46,0.33993411147421815,0.10173771147937133,0.12744962786390412,0.5461850491124627
To,33,0.33933681928442955,0.11245539574670906,0.14975682381621055,0.6384588958421088
yours,1,0.33926801004631535,0.0,0.33926801004631535,0.33926801004631535
facade,3,0.3392259286136204,0.12592792216403825,0.1614940600800101,0.43785401179814454
shared,52,0.33840563667388157,0.20010451042450278,0.11324395229863943,0.8087041427399917
clarified,2,0.3382365531930389,0.2325365641892391,0.10569998900379982,0.570773117382278
indicating,9,0.33812452676496396,0.1976463322368931,0.18462198069697486,0.8681604486096807
purpose,3,0.337656518223852,0.3638378348094399,0.07981650825887018,0.8522005006820381
Were,2,0.33745077841373483,0.024631068391948976,0.3128197100217859,0.36208184680568384
setting,18,0.3372417778784971,0.1533149985468695,0.12211829255699565,0.5467849343961999
some,160,0.3369432289109261,0.13697896091661865,0.08190959701092228,0.9017394836470796
players,3412,0.3365084128177886,0.1676281861418641,0.03736968643790908,0.9653453707825529
bage,303,0.3355914842246378,0.09904542219159801,0.09248034181839825,0.6749259934288888
occur,1,0.3353634381820668,0.0,0.3353634381820668,0.3353634381820668
from,1546,0.33520438998937563,0.12292178366632792,0.06353303236802585,0.9346474432858609
enters,4,0.3350683791162881,0.08758772541433792,0.18919250961989986,0.42231531920822485
tell,10,0.3348962469016904,0.09285547960632855,0.17600925216373725,0.44320246212848113
10,1,0.3344594199945622,0.0,0.3344594199945622,0.3344594199945622
they,222,0.3343794623604287,0.14485860144022536,0.07257916221570085,0.7562808464442032
mission,4,0.334289740624823,0.07620187240197589,0.2583719747148089,0.419617362657957
respond,36,0.33420979251651306,0.153072994608651,0.12183973812618028,0.7279553179351729
outdated,1,0.33417610359414723,0.0,0.33417610359414723,0.33417610359414723
catch,38,0.3338927237102234,0.059167025007692046,0.23410828125348743,0.5155818308822095
has,901,0.33310809520173457,0.22985261594916268,0.05720553628404373,0.9412491062255683
thought,4,0.33295347692644733,0.1194644074196157,0.15089774673475373,0.46499313429164624
achieved,1,0.33290811629513944,0.0,0.33290811629513944,0.33290811629513944
complicated,1,0.33290564879566154,0.0,0.33290564879566154,0.33290564879566154
choice,45,0.3327106237184986,0.1568917869526642,0.07222190328444299,0.6420772306233128
act,66,0.33120627699282174,0.0966877113035647,0.13907415799869027,0.5952160335954382
freeing,4,0.33087422890027596,0.04629964990363743,0.28415432263742524,0.38524230004679577
tasks,3956,0.33064509957128496,0.1571311254158869,0.047711732171549046,0.9472338337055496
room,1293,0.33042193555300503,0.1275739478512387,0.06602550937376954,0.8509762234350821
promptly,2,0.3298501175951176,0.04983427062201304,0.28001584697310455,0.37968438821713063
Data,451,0.3293262369394338,0.11368787773210293,0.07449667475240479,0.6462087389564205
was,126,0.32916010719807354,0.18551986320959446,0.07759439095999283,0.8287495903925716
who,236,0.3290280829785042,0.16790552578114706,0.051686649385810475,0.8383970220706525
left,14,0.3289004486461954,0.11208383048981316,0.13588509838449872,0.5104631406552981
front,37,0.32832786759158317,0.094440657919555,0.12141872988207608,0.4747109296519825
finishing,6,0.32805860285864125,0.1143848408365973,0.1670678437376425,0.4728163807150055
previously,11,0.32796616137598816,0.238256092487223,0.09426634990049486,0.768660902130793
comment,2,0.3276274174508723,0.01860035243394395,0.3090270650169284,0.3462277698848163
sets,4,0.32757877287306114,0.07262669393329005,0.22250160143644274,0.423623092055523
throw,3,0.32718981560388444,0.024291942922352552,0.292839828582795,0.3448192650006181
like,524,0.3270228888151949,0.16437619068118398,0.04665968645326936,0.6992623655303934
suggested,22,0.32612190323249524,0.1595367074505907,0.1272547067322128,0.8536099403973579
empty,5,0.325883122345681,0.2703214526885431,0.05015065585600653,0.7363463126554607
step,582,0.3255317871258932,0.12437905380568348,0.06554673107437177,0.7822913931991649
-like,1,0.32494630709560873,0.0,0.32494630709560873,0.32494630709560873
advantageous,6,0.3244204172445074,0.13842859658079323,0.1563501338666823,0.5897183711737954
doing,574,0.3243626894183674,0.11249184636502735,0.04372975727191529,0.6904405001470879
Initial,1,0.3241558158542458,0.0,0.3241558158542458,0.3241558158542458
looking,18,0.32301840755019173,0.0846880057510277,0.23813905751313447,0.6149016177850813
obvious,2,0.32264015085553155,0.0073025224008022305,0.3153376284547293,0.32994267325633375
both,141,0.3221399297968974,0.11652050391635276,0.025945440954749172,0.696632026485281
so,226,0.32182934289083637,0.1864993526736423,0.04788859097526081,0.9191392942485895
identities,5,0.3217858508105011,0.03786824948834345,0.26987258300624506,0.3797760789061655
do,60,0.32164536338704575,0.20091327561200362,0.03831288701024587,0.8397614239198629
This,494,0.321198847800731,0.1344191728027946,0.06686405535335582,0.8431519980566062
following,25,0.3211460650577014,0.1143238684691134,0.14080541744343217,0.6463196257357049
intend,1,0.3210943046161346,0.0,0.3210943046161346,0.3210943046161346
guaranteed,1,0.3210018120181342,0.0,0.3210018120181342,0.3210018120181342
because,102,0.320999288218688,0.15679113850810658,0.05512617460950647,0.7200962733629991
dead,79,0.32087300513217776,0.11275811301005946,0.1137893203053986,0.6239431393109217
.,13387,0.32030914835097635,0.2026014768953665,0.021267462369509424,0.9634930324170297
this,821,0.32023942891105306,0.17491689470002497,0.030824118954312963,0.9564229422652546
aside,6,0.32020289199344903,0.1964971933848776,0.1290301542021238,0.6327463178575453
win,47,0.31992181607876036,0.07881949768578202,0.10691138626017586,0.6174327240659928
meet,3,0.3198791882557983,0.13137657079780063,0.18276567016357292,0.4970159519029609
meeting,615,0.3194995633353369,0.1308035118681254,0.09203551685196779,0.849994307677197
give,260,0.3194574476685107,0.14019878138654143,0.09326247129592175,0.6755290021731779
feel,1,0.31846179826701865,0.0,0.31846179826701865,0.31846179826701865
configuration,6,0.3179070302005303,0.1284361547035333,0.20286781845162188,0.5293578445344668
my,3458,0.31760974744500936,0.15916570889937562,0.04796249485693807,0.8599325065655803
happening,2,0.317201625756416,0.16648991335120925,0.1507117124052067,0.4836915391076252
aware,28,0.3166866108011272,0.17995275210020795,0.0291399820960736,0.7351754939018322
found,15,0.3166185996962099,0.16329118598252157,0.10227540596929066,0.6810266698246256
DEAD,1,0.31597360036300043,0.0,0.31597360036300043,0.31597360036300043
key,37,0.315631063553867,0.11952478450402322,0.07468540476826081,0.57909284933811
except,202,0.31535337728677204,0.12988414106111223,0.13330892512637704,0.901820454308338
reduces,25,0.3149811727561075,0.12487228941851469,0.16277264029190955,0.6653306256125464
Steering,42,0.3143059253770983,0.09515351480591579,0.16751200930074409,0.5990362973430249
briefly,2,0.3122771242587023,0.05480894713857415,0.25746817712012815,0.36708607139727645
voting,13,0.3120495444812707,0.06892423088850838,0.2349485550022019,0.43715793555907156
fake,384,0.31171592136135945,0.09369662556669135,0.1082250730550248,0.6161592664003042
chute,2,0.31154603237655687,0.0,0.31154603237655687,0.31154603237655687
victory,1,0.3113890062937365,0.0,0.3113890062937365,0.3113890062937365
full,5,0.3112096583657856,0.07977938761797868,0.18650591790468846,0.40661609035526713
jection,70,0.31075521772319786,0.041019234440090716,0.22368802269828036,0.40034711318566363
ated,4,0.31055700847224366,0.10909725230490547,0.21483565843940822,0.4879387236596339
player,287,0.31051271427111454,0.1584566167406473,0.0697966104915373,0.8190533920702215
imestep,67,0.30964272096013074,0.05801246192969695,0.12012538709527278,0.45093638918112966
viewing,2,0.30925279776665837,0.017025333515600122,0.2922274642510583,0.3262781312822585
several,122,0.30772102120134914,0.13732039701720114,0.07818197065182661,0.7713480169576288
game,1086,0.3064727034255145,0.1649692396972958,0.07454078809808108,0.8869686424451195
strong,7,0.3063590862594689,0.10285089761798737,0.0930798842005872,0.4152510054222398
ation,1,0.30622127759956413,0.0,0.30622127759956413,0.30622127759956413
is,3622,0.3052358201134853,0.1758123583847585,0.039806855161314526,0.9614881008914903
connections,6,0.3043765867943099,0.04946464650719157,0.23443405949984109,0.36609733598826294
speaking,1,0.304222777842686,0.0,0.304222777842686,0.304222777842686
in,7373,0.3041900115575922,0.1690808378293787,0.0341382561950168,0.9390815564875246
roles,8,0.30352788179702117,0.13968870529549557,0.12405995246877076,0.5326052766575702
rather,6,0.30296130748936073,0.21833149947925357,0.056779616678792805,0.6780694497336864
which,960,0.3017996574339507,0.18010051219954512,0.01903474106602105,0.7992591765049802
proposal,1,0.3016718982840048,0.0,0.3016718982840048,0.3016718982840048
helped,1,0.301189712134919,0.0,0.301189712134919,0.301189712134919
include,71,0.3011429791960352,0.09446183718178261,0.13902235012671899,0.5474472279180443
description,1,0.30085595034856394,0.0,0.30085595034856394,0.30085595034856394
've,239,0.30021375835761427,0.16419325639929733,0.04381573936055407,0.7657572393378382
gets,5,0.2999961600189394,0.07929456613438632,0.22731719808734466,0.4527757073064015
self,7,0.2993803308916152,0.08598964278033179,0.12800557728884854,0.3971420703468461
bay,889,0.2993087951433163,0.16005511994643268,0.056654447463423,0.74421402464495
Scan,71,0.2993013324117722,0.09097846925897166,0.11442932087146528,0.581273493875942
seeing,2,0.29920270858102704,0.05274542264237811,0.24645728593864896,0.3519481312234052
ejected,67,0.29915516428941225,0.057090768388357714,0.20649343561905187,0.4413126730847503
camera,1,0.29890719384401343,0.0,0.29890719384401343,0.29890719384401343
",",14776,0.29887059417135275,0.21877974464113467,0.006204542992466008,0.9869984536240828
Using,3,0.29876675827983207,0.03879511916727488,0.26673977873644106,0.35335869206888
actually,7,0.29871898740534364,0.24345556570000365,0.046331361726990566,0.770482420736106
Communications,112,0.2980465337167989,0.10430934005995211,0.13198580883406527,0.6174657522303517
crucial,323,0.2979453732440125,0.14455028549210458,0.09049217268695268,0.7995569846008097
returned,1,0.297713662357408,0.0,0.297713662357408,0.297713662357408
proposing,1,0.29702347870610635,0.0,0.29702347870610635,0.29702347870610635
appearance,1,0.2964758735078953,0.0,0.2964758735078953,0.2964758735078953
Hi,2,0.29449081786154063,0.005677726573142444,0.2888130912883982,0.3001685444346831
Reporting,1,0.29419755620045934,0.0,0.29419755620045934,0.29419755620045934
complet,2,0.29402236838423496,0.16866673767130813,0.12535563071292682,0.4626891060555431
go,48,0.293869418794187,0.14504687137752498,0.0686642378002781,0.8615808694326537
once,5,0.2936800961552756,0.16111459966406105,0.09572834204435325,0.5283226335974519
force,2,0.29346697913604125,0.014524141976602623,0.27894283715943863,0.3079911211126439
popular,1,0.2933796741749075,0.0,0.2933796741749075,0.2933796741749075
Navigation,758,0.2932447947570885,0.11408064577799876,0.07677925916131614,0.7165318731079129
reports,3,0.29262641202938483,0.0408620242332462,0.23944704656947183,0.3387998598115053
then,257,0.2924627444632411,0.0919727204391999,0.10375376853558432,0.5650746601396053
we,446,0.2923957636909588,0.21149451419254356,0.043402621426382584,0.9112274228347047
decides,4,0.2922257499334441,0.1007864869556811,0.12548675313888558,0.38984913221368134
kill,524,0.2913093229607991,0.12060071475751363,0.07386133893145203,0.9326312253987159
Nonetheless,3,0.2907678260590184,0.04548758353625229,0.23319120944426666,0.34440327300145074
fulfill,4,0.2906384387884273,0.012528535369413521,0.27687894533609714,0.30747217805843585
steering,1,0.2902505969470694,0.0,0.2902505969470694,0.2902505969470694
worry,1,0.29002816986462865,0.0,0.29002816986462865,0.29002816986462865
noted,13,0.28987149110674665,0.2505302243711856,0.12647675394856892,0.8878504221651256
crimes,1,0.2894369510751465,0.0,0.2894369510751465,0.2894369510751465
serve,9,0.2876296672497583,0.17853351548376906,0.09830668006008099,0.6499827030821486
reactor,3,0.2873814561305856,0.016902599822562737,0.263517381567316,0.3005077630934819
real,2,0.28727605461124517,0.05502259364759779,0.23225346096364735,0.34229864825884293
shown,4,0.2872543029170195,0.09332378685681778,0.12869948133082823,0.3658495028576649
accessed,4,0.28710427866188853,0.08096979337441974,0.17853750145048786,0.3903167888569511
Still,1,0.28670816381565484,0.0,0.28670816381565484,0.28670816381565484
inevitable,1,0.2863414685241726,0.0,0.2863414685241726,0.2863414685241726
arise,1,0.2860675772651837,0.0,0.2860675772651837,0.2860675772651837
explaining,2,0.2855821878071447,0.009249824656881206,0.27633236315026355,0.29483201246402596
optim,1,0.2855630642760491,0.0,0.2855630642760491,0.2855630642760491
mean,3,0.2851081236783742,0.07571801188643582,0.21966017501783736,0.3912299896551161
accessible,59,0.2850267388232395,0.16401447833325067,0.08027320066432106,0.7588246514379008
units,1,0.2849225726114123,0.0,0.2849225726114123,0.2849225726114123
whereas,1,0.28472731923399913,0.0,0.28472731923399913,0.28472731923399913
did,12,0.2844283928593099,0.17576937112629953,0.03865484399755994,0.5495711705159332
Shields,136,0.28407605485533693,0.11871981886736863,0.08158984923751501,0.5775260437784914
rest,1,0.2840095975189037,0.0,0.2840095975189037,0.2840095975189037
est,1,0.28374130928779756,0.0,0.28374130928779756,0.28374130928779756
finally,10,0.28373529201832703,0.0814622295760781,0.1654480609882596,0.4297599904839268
longest,1,0.2826257728050582,0.0,0.2826257728050582,0.2826257728050582
wiring,82,0.2825899285572264,0.10961628220800411,0.138796101761405,0.6547393871565722
utor,62,0.2823941464675171,0.08945902781956647,0.06127583324299826,0.5126343339316393
completed,887,0.28238616319583143,0.18891796013688694,0.023684657801693196,0.9303476996532019
memory,3,0.2820166317755877,0.018358914975996368,0.2573328446889027,0.3013304425543969
optimizing,1,0.281633279804999,0.0,0.281633279804999,0.281633279804999
deal,1,0.2810635966126154,0.0,0.2810635966126154,0.2810635966126154
implying,5,0.2809247565880248,0.038093400818267883,0.23179455319099238,0.34091501427167265
olds,30,0.2808911996404964,0.09000321022335503,0.10549591635865574,0.45032207139612024
Memory,1694,0.28088602315578765,0.0007192768328450669,0.2808157871048001,0.28825202900311214
single,14,0.2808820172708404,0.06731600926355688,0.16508205853421504,0.4310709898658519
crowd,1,0.2801781008150516,0.0,0.2801781008150516,0.2801781008150516
none,1,0.28002674861290955,0.0,0.28002674861290955,0.28002674861290955
done,34,0.279999091160673,0.18144012725087974,0.019483669586015575,0.7813482207247358
adjacent,1,0.2794657210102016,0.0,0.2794657210102016,0.2794657210102016
keeps,22,0.2791354637428599,0.09004167898707388,0.11821479404482982,0.42177050562727314
-connected,7,0.27873234316142553,0.051659510001026025,0.19451967527487374,0.3639813686025183
specifically,7,0.2786614983529316,0.12946639778280386,0.12232649110625274,0.4642010064409041
happy,1,0.27811991003454234,0.0,0.27811991003454234,0.27811991003454234
requiring,10,0.27771074239382,0.0338528908291026,0.2035234388728789,0.33993459230310846
killed,179,0.27759461237716365,0.13022414889912629,0.0676002516259273,0.6975583380460851
often,1,0.27739901277916756,0.0,0.27739901277916756,0.27739901277916756
giving,13,0.27736683582495153,0.08852929823793565,0.12359732185331788,0.46823725963038976
fellow,14,0.27625329158020534,0.14601188006392288,0.13213763530633021,0.6856989993103291
pass,2,0.27583645835119386,0.029752749634298803,0.24608370871689506,0.30558920798549266
timed,3,0.275679529571682,0.07018762411038428,0.18427703461587724,0.3549015438111228
alive,1,0.275350484890896,0.0,0.275350484890896,0.275350484890896
lon,1,0.2752353549552147,0.0,0.2752353549552147,0.2752353549552147
button,97,0.2748128466202479,0.07448001045408285,0.15948352006989158,0.4756107104585826
spreads,1,0.27468187834215674,0.0,0.27468187834215674,0.27468187834215674
respective,18,0.2740318700131052,0.10024171144356595,0.10104281242050031,0.44522559528554617
a,4661,0.2733245190988433,0.14764851270476814,0.02211987986467184,0.89689311833139
ging,1,0.27281172743880117,0.0,0.27281172743880117,0.27281172743880117
mix,1,0.2726160218768341,0.0,0.2726160218768341,0.2726160218768341
mentioned,14,0.27249164888188365,0.14037649798210008,0.10624665935601117,0.6723105562568962
performing,1,0.27227758454642903,0.0,0.27227758454642903,0.27227758454642903
essential,67,0.2721924920192151,0.09990730172635569,0.1387601079026936,0.6231274821560538
meant,1,0.2716688326626443,0.0,0.2716688326626443,0.2716688326626443
accordingly,2,0.27114530454771374,0.052986531089854016,0.21815877345785972,0.32413183563756776
purple,250,0.2710037909173666,0.12858122566254668,0.04604889315767566,0.8801374912846756
Empty,473,0.2706559335195346,0.08338047764048503,0.04827744542347603,0.5558769588626676
unnecessarily,5,0.2697712839276144,0.14489926553294163,0.12476469861713421,0.5092397960225576
dispers,2,0.2695317303130771,0.1388226533541491,0.13070907695892803,0.4083543836672262
Download,382,0.26776947862487727,0.09040981224539972,0.05062709560024478,0.5646517773562845
ETING,16,0.26746893809715866,0.05216905778784903,0.19144212002701325,0.3734652299361158
term,1,0.26655612900175485,0.0,0.26655612900175485,0.26655612900175485
task,4318,0.266145573812079,0.1353429119537823,0.027011920327792444,0.8672110966143588
already,1117,0.265970297952743,0.09766912047654897,0.0464181179760829,0.6492766098376238
visiting,1,0.2657238511079848,0.0,0.2657238511079848,0.2657238511079848
phase,424,0.2655470804928177,0.15583517747169112,0.09255515719960397,0.8982144094506557
via,22,0.26526868408004445,0.09135072309532045,0.11205743714161605,0.4146010943424224
Upload,69,0.26482952858143655,0.09514214487628588,0.07000266307259963,0.5480878825390031
using,83,0.26480576841764863,0.1270207912064061,0.08313725658435372,0.6918008137289707
""".",24,0.2645730663959662,0.12760517283675418,0.050320104859301384,0.4573433780149258
discovering,1,0.2642373596190209,0.0,0.2642373596190209,0.2642373596190209
passing,1,0.26402295730013053,0.0,0.26402295730013053,0.26402295730013053
let,9,0.26390817147205425,0.1283143941603161,0.12524499090939906,0.5598076601124864
implic,2,0.26368714749743905,0.15748932629762175,0.10619782119981731,0.4211764737950608
pay,3,0.2634420549265473,0.1252392699851815,0.1158384803434222,0.42202120179803926
3,1068,0.26325942244596956,0.1271214986088805,0.029682334468098464,0.7405990261892977
accounted,5,0.2618016135902318,0.0828931294574172,0.1268006711473867,0.38849036966001843
worth,9,0.2616976064321426,0.18446883123373958,0.07489905472046958,0.6790627521573437
download,4,0.26116156431434806,0.03200899738798898,0.23591624461778674,0.3155867320304497
MOVE,942,0.26048628938410784,0.03911906437894173,0.13513741240420848,0.4024132183468424
correct,6,0.26019275353996396,0.032636394168652015,0.2273884362161849,0.3051463076099384
exiting,1,0.26011739028403785,0.0,0.26011739028403785,0.26011739028403785
blue,371,0.2596568880138543,0.11384025058774688,0.06249214490347869,0.7170101343508336
s,56,0.2592706007007461,0.07499705682066271,0.13470857988706633,0.49921640086603913
agree,7,0.25893529213694894,0.09287774709725596,0.10546321075921467,0.3574528198797852
contributes,5,0.2587238475415571,0.04481297184981089,0.21321861603951633,0.3289728280376898
engaged,15,0.25853830098342695,0.08467500490633162,0.10326739141988307,0.4469976363443922
would,838,0.2582148968179048,0.15845073507258323,0.030020328024233756,0.8743091371317813
last,1,0.2578863795012384,0.0,0.2578863795012384,0.2578863795012384
Let,15,0.2575889412539479,0.03555203017482845,0.19322853707663137,0.32912609709698915
followed,12,0.25741315376722274,0.16957093720408442,0.06933342777578297,0.5215395648481959
slightly,1,0.25692417192920586,0.0,0.25692417192920586,0.25692417192920586
destinations,37,0.2568711250050316,0.08694461780747954,0.14054561447075958,0.5754148837612594
having,71,0.25670470963569775,0.13651343978460112,0.06249035796091443,0.6190395715641186
role,9,0.25627647630821304,0.08594827080672705,0.10711598591091497,0.3754390191036361
AK,93,0.2557195698407052,0.0365861612674544,0.17303837297985444,0.350077756777728
).,124,0.25548049399651934,0.10494149602070899,0.04687611690448479,0.6421606320775582
stop,1,0.2549062825065687,0.0,0.2549062825065687,0.2549062825065687
connects,5,0.2548118606838925,0.06747350385489734,0.14751223455863155,0.3562834851608078
ality,1,0.2546405163573528,0.0,0.2546405163573528,0.2546405163573528
Observation,2,0.2545025081423008,0.02375542613231728,0.23074708200998353,0.2782579342746181
present,113,0.25447758059447323,0.1667437371266409,0.07074959779575087,0.8216033402311917
me,1974,0.25432197536847057,0.16797560267092454,0.033068909751727375,0.9205153278078076
mates,646,0.2539440117646229,0.12190842861646886,0.13078241468771035,0.8497347674576357
ifying,1,0.2539198307929501,0.0,0.2539198307929501,0.2539198307929501
including,209,0.25372888088848095,0.12475375025602563,0.029866009257012226,0.7331597101354925
groups,1,0.2535115715199456,0.0,0.2535115715199456,0.2535115715199456
observ,3,0.2530367984648177,0.05129364726960999,0.2062719912757437,0.32444364356319005
killing,326,0.25244910131175724,0.10857693209609341,0.10591424093584517,0.8094392204343706
brings,10,0.2518334835090296,0.07034912446032737,0.15303174570142103,0.36763877596222544
right,22,0.2518047659204295,0.1418589406796965,0.04052577129298553,0.6017339055483036
one,601,0.2517742452142791,0.1484268615613473,0.01647746316991245,0.8401904082406021
afterward,7,0.2514992351627342,0.1121557810510526,0.09739528949607716,0.4698081561524429
Current,3,0.2496911087364904,0.09675317428578283,0.11871932529981923,0.3494780071328505
submit,3,0.24883770902313063,0.053661899910480086,0.18626676230072453,0.317312652973466
at,858,0.2482168525751406,0.15895849894126896,0.014622694118259836,0.856553519127577
emergency,100,0.24811907318879062,0.07828402261230322,0.1501958256642079,0.6628302486625911
eject,30,0.24790875376743748,0.042952048600817146,0.17625124909620118,0.371766823415704
indirectly,5,0.24788967133032402,0.05842226302649089,0.1644584953376835,0.34094613165167603
assignment,4,0.24786127542332717,0.08218483294657163,0.13181180573081602,0.36415742788895333
sole,1,0.24775946965473827,0.0,0.24775946965473827,0.24775946965473827
One,3,0.2474082251114176,0.08851005923191813,0.12242708434315099,0.3158847554898646
manner,1,0.24706807556862165,0.0,0.24706807556862165,0.24706807556862165
diverted,3,0.24701175122846597,0.0712702494646265,0.14622039784187738,0.2974074279217603
going,47,0.24696823590201064,0.0869246393525843,0.10996930688320505,0.4684373988082689
""").",1,0.2469342249178916,0.0,0.2469342249178916,0.2469342249178916
showing,3,0.24623963975934884,0.0616963577825097,0.18726297190883473,0.3314143753674115
VENT,61,0.24622494006036966,0.04475445182175503,0.1668951450579844,0.3631952328271164
worked,2,0.24598160822976256,0.018267823921396795,0.22771378430836578,0.26424943215115937
bring,41,0.24378413993272638,0.09895973847518207,0.1269560414276998,0.6282035219577451
Firstly,1,0.2436730125039651,0.0,0.2436730125039651,0.2436730125039651
spoken,18,0.2432938043483372,0.09732685178813372,0.12143998899241253,0.48292554431682283
branches,1,0.2432359183543311,0.0,0.2432359183543311,0.2432359183543311
ensed,1694,0.24303719423763664,0.006241591520828846,0.17911799436965042,0.2436466740933504
save,5,0.24286515567009817,0.10934215415485292,0.12779199191208812,0.4494021995003327
power,3,0.2423654032631732,0.06640003361825056,0.14846157517821382,0.2893173173056529
ute,170,0.24156311059143876,0.08493926195792764,0.1040701879376027,0.6234253482729323
Currently,67,0.24036968598361363,0.16043087766909186,0.07272518530851768,0.8189288094852214
reaching,1,0.2403225248084772,0.0,0.2403225248084772,0.2403225248084772
2,1465,0.24030965259122386,0.13100117681902962,0.014049208858929654,0.8266293457691982
categorized,1,0.23956931238197646,0.0,0.23956931238197646,0.23956931238197646
initi,1,0.2385047120695375,0.0,0.2385047120695375,0.2385047120695375
ates,1,0.23848229325047443,0.0,0.23848229325047443,0.23848229325047443
proceeded,12,0.2375318280442195,0.04079081346363002,0.17250804791065347,0.33851709288417503
finished,7,0.23731853075778947,0.20020455940923293,0.10392895848450698,0.7015928954181425
assigned,1048,0.23727211905633477,0.08328573295300792,0.07263556717481617,0.635387148965381
Electrical,1056,0.23706285168600635,0.10516771860594308,0.052348639354564276,0.6576455019828915
impost,65,0.236419957869206,0.040380881885436745,0.13624319060267592,0.33382550492609986
disappearing,1,0.23620435879336052,0.0,0.23620435879336052,0.23620435879336052
")"",",2,0.23601649662743984,0.05951999461398229,0.17649650201345754,0.2955364912414221
set,13,0.23528451140376566,0.054770149057470574,0.11488189896907175,0.31724121506277464
ations,5,0.23509391481686953,0.045888031981052374,0.179196318723758,0.3047822500235842
abil,42,0.23503611693868334,0.06998890272247829,0.08772260307352292,0.45578802619562414
ability,15,0.23427651678549857,0.105585183420207,0.06428732361979084,0.4754728071902724
green,303,0.23387218195372173,0.10799027870111198,0.05730002061949608,0.7210172721172379
ields,9,0.23363230029612772,0.06781032601449598,0.14804764570429432,0.3942212990656578
two,321,0.23344492640938946,0.12174148343977441,0.028490164935509772,0.6496863372989473
Sk,57,0.23339667619556873,0.021304607753927264,0.19573614521401056,0.27429110724589323
round,12,0.23324226181290098,0.07176628254423946,0.15925091780855088,0.4179810743234772
4,942,0.23290583559488137,0.12078865661794175,0.016770050518418435,0.8248602279297056
reporting,13,0.23271903064210014,0.03271223263463659,0.16052769227498642,0.28938799634737716
vote,13,0.23170876232321086,0.07849055545776423,0.12299225901908135,0.43436603592258305
red,381,0.2316079184628059,0.10401108619434742,0.05717751892643279,0.8391952442837777
yellow,329,0.2307462899141976,0.11046424425869385,0.05821781745100634,0.8341447316227509
holding,1,0.2307378683176324,0.0,0.2307378683176324,0.2307378683176324
meetings,100,0.22995191223281605,0.07841295480737583,0.12674143712421398,0.5896723734457232
5,850,0.22948205556658952,0.11056154471433823,0.045488237731875686,0.7693513231247016
""",",21,0.22922959779760582,0.11656266285611404,0.0678786670122203,0.43370452781661617
thanks,1,0.22911609501820743,0.0,0.22911609501820743,0.22911609501820743
gives,15,0.2289452065016347,0.057626419934791485,0.13434987392053363,0.31779256704894104
simultaneously,3,0.2284577195784808,0.07122978495021946,0.17272643695573275,0.32899413561394386
call,108,0.22813825472937327,0.10285443415381361,0.0983477429691699,0.656547385900421
characteristic,2,0.22782712530175564,0.018803838958741256,0.2090232863430144,0.2466309642604969
common,228,0.2275319652216853,0.07194235946545771,0.09513571765314778,0.5569268077895267
sense,133,0.22748984748869078,0.07996886520207672,0.06223095020743873,0.48216707219332317
cyan,352,0.2270460535637306,0.12037056972896103,0.06009592638431728,0.842875728917992
six,2,0.22649445030921597,0.07188262046305913,0.15461182984615685,0.2983770707722751
align,78,0.22634988830972141,0.2684570532185748,0.02228337426504448,0.7905503249493807
Unlock,30,0.22590577243945714,0.05196778568484852,0.14649133113038107,0.35026026212220424
Fuel,238,0.2255714602568938,0.0889916875561497,0.05054352428950145,0.5196408835316841
Chart,46,0.22546342728104937,0.08830084194621354,0.07174796988990717,0.5499052905895498
surely,3,0.22540755682294247,0.0322047560710922,0.18463940840584708,0.263375374272879
tie,1,0.22523822538764926,0.0,0.22523822538764926,0.22523822538764926
care,1,0.22487446172917863,0.0,0.22487446172917863,0.22487446172917863
met,3,0.2247954647014485,0.06138949580550911,0.15013381498817896,0.30049598905458325
Weapons,1108,0.2246396938284748,0.09968012787240298,0.042834313237560484,0.6288874077812879
starts,1,0.22454096121053413,0.0,0.22454096121053413,0.22454096121053413
BODY,1,0.22452737905934414,0.0,0.22452737905934414,0.22452737905934414
reached,19,0.22330292509141264,0.09602078412127497,0.08819555755196382,0.48017328285957045
afterwards,3,0.22305274146336576,0.08349529109556209,0.1226348804204203,0.32706116399330215
lay,2,0.2223639170369855,0.03379482065004058,0.1885690963869449,0.2561587376870261
moved,1887,0.22228274022169067,0.09656339681882245,0.03909157339498937,0.7575252951840744
feeling,1,0.22219635971096546,0.0,0.22219635971096546,0.22219635971096546
leads,13,0.22166510701159006,0.07040044289910102,0.08432340780466091,0.31269117614786396
pink,290,0.22161790543172338,0.1381493574900638,0.05673560539049962,0.8894717047402589
back,34,0.22161563756728309,0.05559783380914926,0.11570334684437271,0.3435856412059871
Thinking,1694,0.22145238987353144,0.04357601056407497,0.10433862590546038,0.3952722834859127
identity,155,0.22141534826448706,0.10490959987098049,0.11305910589033896,0.7786656958033334
earlier,16,0.22080635556966083,0.06712468984298028,0.11595225067161362,0.3796925396789939
located,350,0.22065332539194737,0.09383005962417237,0.07168293551913807,0.8083444028921203
al,51,0.22027657377511642,0.1563313226844592,0.07279997863322546,0.7154933282547172
Security,679,0.220228191970547,0.11948616380943222,0.05694703505308417,0.7637723437981061
Clear,109,0.21981586172852274,0.06692498168883507,0.04596915741153305,0.4097826748302812
