token,count,mean,std,min,max
learning,1,0.43533046635427336,0.0,0.43533046635427336,0.43533046635427336
prepare,3,0.43529642012448616,0.17968277675426744,0.18632332246125302,0.6038073698397776
went,4,0.4350072027270534,0.3031738000049024,0.03433881946599312,0.8475226393518164
distant,1,0.4348751824138476,0.0,0.4348751824138476,0.4348751824138476
lengths,5,0.4348157344661752,0.08299694294407249,0.29582921489168795,0.5347232802538902
provides,28,0.43390496200031914,0.2966008754663418,0.0051149335185666335,0.9668609785034546
progression,8,0.43366967505643234,0.23219684506713328,0.13888723357594537,0.7360012374905084
located,350,0.4328351986249604,0.2349914382188305,0.0071620561152553565,0.9180236627640781
coordinating,9,0.43273140437689295,0.3626708836165785,0.02646158754177551,0.8665372032664326
eventually,13,0.43128253047981163,0.3143921757986154,0.055846193062585855,0.9415109121044983
special,6,0.4310326398989412,0.16905019194604617,0.20084118461679973,0.6770521247275312
bay,889,0.4308716273845932,0.20695117852360864,0.00741894624262387,0.9877985193695653
C,21,0.43080686704701066,0.19615718593007492,0.052016819225400274,0.7812460017808206
foul,4,0.4305091419558792,0.17207331951341998,0.1949902439912521,0.6229089862966682
transparency,4,0.4300971170862412,0.24110546016478715,0.102228419786562,0.6628150621138592
's,1086,0.42964026804482014,0.3108619164228563,0.0007425617626317776,0.9993084018045956
important,74,0.42925436540859835,0.21361391837397828,0.0059222276379888245,0.8662127146731832
return,7,0.4289355460686471,0.22697536160974716,0.08921495772590231,0.7232759662438533
pick,3,0.4286711538145947,0.20800461306462179,0.17259442486460433,0.6820786143697221
Med,889,0.4272129622769856,0.21678634398562235,0.01185605778547975,0.9879056104804966
for,1254,0.4271742854764793,0.3142208063589553,0.000491247165216645,0.998745225570592
suggested,22,0.42709618606304983,0.29895567234131415,0.020898144619649388,0.9821423056664935
chances,33,0.4261919578717164,0.27135586172889675,0.004522424196416506,0.8701028990854176
between,23,0.4246030997982561,0.26036397219136415,0.041879699807109635,0.9406472743534279
Security,679,0.4239614951336618,0.23136170805720468,0.0143549674445901,0.9861356229562954
",",14776,0.4238404595213952,0.3249133229105167,0.00012102745872359289,0.9999952568282138
fewer,14,0.42250162031988253,0.2393650724630516,0.03701081433124093,0.857339210520452
undertaking,2,0.42117900379371054,0.09390819861522673,0.3272708051784838,0.5150872024089372
DEAD,1,0.42027474454450703,0.0,0.42027474454450703,0.42027474454450703
Starting,13,0.4198180874462199,0.20603531564609617,0.13087382450163254,0.8611797840243277
collectively,3,0.41977904372593794,0.3205808490880676,0.1664053937389936,0.8720568181056909
subsequent,2,0.4184228090010057,0.3856716404607228,0.03275116854028291,0.8040944494617285
recently,10,0.41767848938499386,0.19683999077795852,0.1544178098952924,0.7728002526068218
updated,1,0.4175645824054687,0.0,0.4175645824054687,0.4175645824054687
off,35,0.417273782096844,0.3095016775233114,0.046548811302952076,0.9990061156901311
making,134,0.41677463804054454,0.36867224806191745,0.000890694486909617,0.9998959893040297
value,3,0.4166019108682651,0.15860937764696897,0.1941228429847205,0.5525942281200024
likely,131,0.41648447923450066,0.3486219770176835,0.026872470481520343,0.9995462932755967
same,149,0.41631699241386144,0.2711743119852222,0.017955609191731794,0.9961751463231384
reactor,3,0.41627970984844054,0.08349434436253743,0.31003624473107955,0.5140243390039025
from,1546,0.4156025776901674,0.2073308528507223,0.0033026016469925143,0.9987720437252047
takes,6,0.41542525326594065,0.12613710828454405,0.17219857964694152,0.5521230966630469
slightly,1,0.4153498981829084,0.0,0.4153498981829084,0.4153498981829084
ields,9,0.4152975802312566,0.16240366539873194,0.1931383108739473,0.7678124892688614
attacks,4,0.41442235836418284,0.17541127009295096,0.2683624300209225,0.7055014674496507
ensure,22,0.41433490803692385,0.3067284508410372,0.014974434749908708,0.9662488169294722
does,131,0.4141999068846729,0.2528561951247739,0.028197205014978393,0.9894091302343282
help,320,0.4140913039031962,0.37841943333022865,0.005125873554892624,0.9968749035136294
aggressive,5,0.4139207975386462,0.22793878219570343,0.1748653269556314,0.7112224746270674
gathers,1,0.41367676648862756,0.0,0.41367676648862756,0.41367676648862756
bold,1,0.4125037975447719,0.0,0.4125037975447719,0.4125037975447719
comp,2,0.4121936372928046,0.03459683370614225,0.37759680358666237,0.44679047099894686
required,6,0.4119770773888462,0.23594652658950266,0.04317951604924027,0.7162343213814953
somewhat,9,0.41133254473235503,0.1923988045731358,0.1464930843377494,0.6457797337903851
Ins,96,0.4113237555318672,0.22678887673898754,0.004532960483544076,0.8314649850156417
valuable,88,0.4105005331076406,0.18979073631720703,0.08265288725321587,0.9138555829837978
returned,1,0.40982736962691513,0.0,0.40982736962691513,0.40982736962691513
crime,6,0.4091747862032625,0.26904467546583005,0.1767695862366152,0.8764748651327229
reached,19,0.40885980150338647,0.18626286678544726,0.12833152060846487,0.8650958542031411
Re,8,0.4085862115055188,0.1672167449781806,0.07604116911201014,0.5920202910627924
makes,142,0.4077741732854844,0.24195545705069982,0.0031933332891343922,0.99309121093096
Communications,112,0.40604132835705625,0.22134234753823087,0.0009541813164061371,0.801397560606062
require,238,0.40500252744404425,0.2608976477515123,0.014728815877769072,0.9867051588455531
Swipe,418,0.40413281403111534,0.24600750998440096,0.0060442634840176535,0.9551901521474906
choosing,7,0.40385732748231157,0.15671350558563366,0.19649010592601124,0.6275440096172166
es,1,0.40323035964226034,0.0,0.40323035964226034,0.40323035964226034
clearly,1,0.4029684768312773,0.0,0.4029684768312773,0.4029684768312773
priority,346,0.40104431193265105,0.24210647153807827,0.005783895027355066,0.9559282127268319
Thus,2,0.40046751207084286,0.005751897329582728,0.39471561474126016,0.4062194094004256
long,79,0.40008965309978617,0.2243349911153169,0.03325219418634641,0.9967022066834547
and,7925,0.3999569874161871,0.33049979605984353,3.140694977318046e-05,0.9999861272839341
inefficient,3,0.3997862147778677,0.04039544761691806,0.3628120450132788,0.45598763857682983
purple,250,0.3995194466392828,0.20017890309253927,0.0326584158014947,0.9976465536633244
respective,18,0.3963012408246283,0.1753435374818698,0.09834628212104952,0.7770569581178999
theirs,1,0.39576280509408074,0.0,0.39576280509408074,0.39576280509408074
],5082,0.39566069942349186,0.13228985435164584,0.0356518122406083,0.8337452134148499
Submit,71,0.3947178555055136,0.1996284890026437,0.021828628052836228,0.852783964662955
limit,4,0.3946857614189365,0.21480579074892564,0.13302100541989734,0.6436619462751472
tackle,1,0.3934966558280826,0.0,0.3934966558280826,0.3934966558280826
give,260,0.392244755903135,0.323776800017693,0.011122206924711765,0.9857679365191724
black,285,0.3922201401707528,0.20492278358699365,0.02675501290129305,0.99603881483999
So,4,0.39173388696589845,0.22101230085600118,0.11763275812696015,0.7139239607317674
sole,1,0.3912728881404969,0.0,0.3912728881404969,0.3912728881404969
involves,26,0.3910975892667288,0.2558591016073757,0.022477621409396364,0.8778235121098612
Furthermore,2,0.39036856950414833,0.33466719784752086,0.055701371656627516,0.7250357673516692
hostile,1,0.3899136998469487,0.0,0.3899136998469487,0.3899136998469487
distance,22,0.3892815651275397,0.3600340657210813,0.03514667998029663,0.9995812389628147
possible,78,0.3883247101787953,0.3213037467766801,0.0018257146054989795,0.995029106863877
f,5,0.3877669394119164,0.1918969100701293,0.1261125253450594,0.6434731294867682
feeling,1,0.3871837686827693,0.0,0.3871837686827693,0.3871837686827693
categorized,1,0.3865649753798555,0.0,0.3865649753798555,0.3865649753798555
ier,3,0.38593724617023306,0.21638121934450377,0.19046128793765452,0.6875700767230233
solely,2,0.3858685889419028,0.19460389814443083,0.19126469079747196,0.5804724870863336
common,228,0.38471800810794454,0.2021868436732032,0.03360889742193187,0.9320832929241444
personal,4,0.3845988840614596,0.34864519008726946,0.1265787991127878,0.9853407686640704
is,3622,0.3835825364709477,0.3023463354755222,0.0003135415991189589,0.99963066770254
St,42,0.38282217664840035,0.1932618738837239,0.05532192574313639,0.7092292625479053
perform,1,0.3825917868460613,0.0,0.3825917868460613,0.3825917868460613
ably,4,0.38193485344606115,0.06592799689075136,0.275285375058598,0.43933440505070126
11,1,0.38181662715603243,0.0,0.38181662715603243,0.38181662715603243
ation,1,0.3809163493899507,0.0,0.3809163493899507,0.3809163493899507
kills,47,0.37863259243614994,0.1394936670333941,0.10953592073158613,0.7183659996648554
save,5,0.37790524238381906,0.38207518652662364,0.0547832618528154,0.8658189887412301
4,942,0.37706752089048695,0.24675302032237806,0.008766879392379938,0.9653151073051759
Therefore,52,0.3769633192180451,0.11806067847572885,0.02515275431468036,0.8068997911329671
first,895,0.3767055482647532,0.2793717381350049,0.005974288440839657,0.9962792383698236
forth,1,0.37656396973803136,0.0,0.37656396973803136,0.37656396973803136
portion,1,0.3759435257265754,0.0,0.3759435257265754,0.3759435257265754
systems,2,0.37557794046287946,0.16940687084857328,0.20617106961430617,0.5449848113114527
later,59,0.3736813086021638,0.307912617378649,0.019670266390540477,0.9900483721902875
und,23,0.37367812078047974,0.2070325261222493,0.068391731716177,0.8119918087231282
brown,341,0.373007073094986,0.1686662604199938,0.015996317901314856,0.9178413962971439
right,22,0.372802058010538,0.3405360742161933,0.00677936502061316,0.8691485102056206
setup,4,0.3722258460017492,0.14382826504217036,0.21917900932747258,0.5826758558793417
reaching,1,0.37157777344482795,0.0,0.37157777344482795,0.37157777344482795
haven,20,0.3690807046913437,0.26564159091782213,0.01789498480658774,0.9894901978612954
chosen,4,0.36865053742960385,0.3652910932269514,0.06949058187856468,0.9711061066579242
1,1577,0.3684872692759329,0.19128121389569427,0.003027598042820985,0.9683119200152059
ifying,1,0.3677744722922596,0.0,0.3677744722922596,0.3677744722922596
likelihood,2,0.3677542983368693,0.3394688216831296,0.028285476653739747,0.7072231200199989
unless,25,0.3675828512657493,0.19099197427558007,0.05922774071412061,0.9325298967725081
spreads,1,0.3655287919111786,0.0,0.3655287919111786,0.3655287919111786
implic,2,0.3652850121533562,0.33553238867721463,0.029752623476141524,0.7008174008305709
four,28,0.3651499910481308,0.19402168185842625,0.007874948219427892,0.667787624647053
parity,1,0.36482726439113317,0.0,0.36482726439113317,0.36482726439113317
self,7,0.36466003631976746,0.17561828303364768,0.132243353872175,0.6741054184637864
complete,1361,0.3642605893961361,0.26027458758200533,0.005718057709647082,0.9940127203303165
effectively,16,0.3637586072326713,0.26571564567350126,0.02629140535000139,0.8958727696501213
like,524,0.36340368191186534,0.31878194024832096,0.006591559746791515,0.9996516280189638
phase,424,0.3632375422289659,0.20266904740729816,0.025972628143353552,0.9282192414597574
multiple,495,0.3631216384462149,0.26642033503246226,0.0037715300791612,0.9562738243736446
votes,3,0.36141202029337766,0.1737681495755766,0.139901022724754,0.5643234368339294
efficient,452,0.3610287736104222,0.18454978009020653,0.008489630387175663,0.8385179822119485
having,71,0.3604887729564137,0.3069684583140456,0.02125099611477205,0.9950422301558329
duration,7,0.3604058669198852,0.1530030162516414,0.13612036755235626,0.5805120450854692
killings,9,0.3599937134351868,0.22924441145939908,0.051247002478109274,0.7053423881531804
ga,1,0.35983909121818036,0.0,0.35983909121818036,0.35983909121818036
Empty,473,0.35926750107404454,0.1822812976310338,0.002717188855253129,0.8239895047986855
tasks,3956,0.3591761290295191,0.27158731167945044,0.00048452173292101334,0.9985425246085469
central,38,0.35914735689225247,0.19354580708252667,0.08172171584955672,0.8571977947132026
hinder,1,0.35800934812348784,0.0,0.35800934812348784,0.35800934812348784
[,5082,0.35779166775027105,0.2648375944741137,0.0029467846179941372,0.8611664154597689
so,226,0.35765159536825636,0.3527632077720091,0.0001705173715654584,0.9988588749045249
until,1,0.3575844361054057,0.0,0.3575844361054057,0.3575844361054057
joined,1,0.35642420448859374,0.0,0.35642420448859374,0.35642420448859374
5,850,0.3561777576102863,0.2547318264983317,0.002863269404482831,0.9622466723179567
claimed,2,0.3549472343013665,0.34921932045454734,0.005727913846819175,0.7041665547559138
movement,174,0.35449458715530907,0.3067525339580364,0.022569461143354168,0.9986005716996758
Ch,170,0.3542621939462929,0.1556259807399588,0.010144738127551447,0.8211385717652899
blue,371,0.35406357091995966,0.21607485778132104,0.004704890873147188,0.9932697983854993
build,16,0.35388230973149015,0.24803295576055634,0.09236602176578287,0.9957477108669589
fellow,14,0.3535258457427116,0.2420202562502493,0.007586416771108318,0.9217635868014611
-connected,7,0.35291716247837174,0.12274112938898668,0.10001748016621867,0.49285934364379846
waste,22,0.35289035864977764,0.15755329934154866,0.14004196575975575,0.7941602087192928
passed,5,0.35249604960542885,0.3074402704104574,0.060807079480184933,0.9077557271442539
task,4318,0.35139314743636907,0.2819900528717666,0.0008165806611526628,0.9996751389947919
Navigation,758,0.3508458999931891,0.21317012792918602,0.002780822073261015,0.9813199520400318
accessed,4,0.34932744730223575,0.09825623674353784,0.225289784955307,0.49641113314734175
Upload,69,0.34912649118224637,0.2610021031417201,0.006148272912290485,0.9175127935588476
follows,13,0.3474076820224695,0.3619532396475204,0.018956658058700754,0.9398828992233946
bage,303,0.34664363882769883,0.17707746007114497,0.010090198883017244,0.9364946288345646
besides,9,0.3446969949016546,0.27324299252703393,0.07557428068871254,0.8264406354999897
also,1370,0.34281503652956086,0.32185658764786934,0.0002826296089792069,0.9999168459037561
impost,65,0.342443129286783,0.11479893311380651,0.038859662981466515,0.5690864044544363
joining,1,0.342197540436646,0.0,0.342197540436646,0.342197540436646
dead,79,0.3419168621476572,0.22366392793317327,0.01829363757248978,0.8694931467112259
labeled,13,0.34082792513818894,0.08423486309960351,0.23030375501653197,0.5079204572448458
allow,380,0.3406665883251733,0.30964028820316825,0.01061126714223193,0.9892415436760843
tracking,15,0.33986607957853604,0.1383339733015442,0.09128792351060822,0.5410151646223967
manner,1,0.3390325987022369,0.0,0.3390325987022369,0.3390325987022369
hub,3,0.3384562110103467,0.16528897754548677,0.19649046874509643,0.5702649667646833
particular,1,0.33817148299292304,0.0,0.33817148299292304,0.33817148299292304
ors,587,0.3380671876167461,0.170472626217555,0.008354441383300914,0.9222839884718761
corrobor,2,0.3367743081853944,0.15128119183112973,0.18549311635426466,0.48805550001652415
Caf,3094,0.3367397826880395,0.18186607505770955,0.0028643249548219456,0.9586824954428412
dev,3,0.3361122910900911,0.32481549210515276,0.030010727817825066,0.7857840945520128
changes,2,0.3360690694482962,0.01399436734600465,0.32207470210229155,0.35006343679430085
t,1,0.33578999254380004,0.0,0.33578999254380004,0.33578999254380004
as,1173,0.3342545707312128,0.3184421232664162,0.0003907954877012028,0.9995884354488223
Start,90,0.33263961170948225,0.14750603326135375,0.05767949200381991,0.6692761636670057
white,306,0.332487423285836,0.17014714664771236,0.008561309619295021,0.9476185698529928
accounted,5,0.3321051761247974,0.20808405858844445,0.10669795879091001,0.727181518375439
factor,2,0.3317265046879184,0.29201932876800984,0.03970717591990859,0.6237458334559283
longer,33,0.3313636257327909,0.2358774531248324,0.015682784981728898,0.8378883280677213
6,926,0.33043565305705536,0.23407118381117695,0.0020654349850231933,0.9894398205933393
freedom,1,0.33029576658387727,0.0,0.33029576658387727,0.33029576658387727
),454,0.33019257112882744,0.2856044827932054,0.0017812294520025006,0.9854261875752909
Sh,9,0.33001312634961816,0.20076231261953564,0.1678611157333955,0.8157421222493721
productive,17,0.32983896408871244,0.3193007317630651,0.02775402754277474,0.9198703367701149
done,34,0.329354449799879,0.2897413151692621,0.005564123928800149,0.9834284584642996
will,582,0.32814562994771135,0.36413527785550115,0.0024598501532659537,0.9998835983535894
-like,1,0.3280233823727715,0.0,0.3280233823727715,0.3280233823727715
page,3,0.3276888039173425,0.07781160540105181,0.23439827852990702,0.42487738770629185
Crew,1204,0.32759036443400463,0.15211168526546448,0.004456559287795713,0.9514125686938664
Most,1,0.32593370951782813,0.0,0.32593370951782813,0.32593370951782813
allegedly,5,0.3255245906300105,0.1446298735132894,0.07852465913204677,0.4775186122739724
centrally,2,0.3254295475800527,0.08241988147199666,0.24300966610805608,0.4078494290520494
than,44,0.3252152922598468,0.32612565170156393,0.009774802324014918,0.9907891564943782
leaving,28,0.3246649908950828,0.22641320701936807,0.02781712194051892,0.8483811953803347
easy,6,0.3238532290101593,0.35300027944412304,0.0305730334380435,0.8361655845875013
alliances,2,0.3236376339362432,0.02419890976981759,0.2994387241664256,0.34783654370606076
align,78,0.3235463134003033,0.3424512990294505,0.03764279597283531,0.9888121108680076
providing,11,0.32343647018478255,0.2837463313442013,0.01746968152827432,0.9999602764430569
red,381,0.3226021904484644,0.19367171718671702,0.006976156907595142,0.9964691866650519
due,30,0.3224082639294072,0.20369862106819614,0.019418753228585887,0.8124775517859103
maxim,6,0.3221777315659862,0.15812085044367175,0.05947400008582895,0.5310107939405783
gets,5,0.32189526444468824,0.33564110048464524,0.04634986721099496,0.9667030992721367
")""",1,0.3217532748853157,0.0,0.3217532748853157,0.3217532748853157
Comple,252,0.3207617253231254,0.21726330986111186,0.0031888673301908427,0.9632618230202705
).,124,0.3204010061951111,0.24360728225653056,0.008223642970724684,0.8752503336376332
2,1465,0.3203880491514571,0.22566245798495554,0.0013355880544839301,0.9791627703631086
back,34,0.32027482475080576,0.2456191451766952,0.048430534906538,0.9444780653461966
O,372,0.31964185844766546,0.2057858854548316,0.0024290568199817936,0.9723525604914788
misunderstand,5,0.31931349791796665,0.2852400336000132,0.09026569064075089,0.8441411426415635
advantageous,6,0.31922087590374826,0.29666522982943844,0.04124011473118924,0.9176757452835984
Lower,281,0.31881355814774415,0.17957956319111618,0.001492366207640488,0.8228718565535809
crucial,323,0.3178408095937926,0.23520859831422714,0.0007298729642821169,0.9622048493731196
With,12,0.31769887311212136,0.1672731432103121,0.05811227052776507,0.7424293588474712
via,22,0.31731165573683084,0.2700171037115705,0.013791202359471259,0.9717734245302879
ability,15,0.3159759062956512,0.24438069509104157,0.03228542885932812,0.8442325641493781
By,35,0.31572903015076703,0.2521993975109736,0.008207535667782775,0.9562158178175609
ting,252,0.31559716224527457,0.36962480281224946,0.004563736838721259,0.9931037758205153
"""",1342,0.3152868344175237,0.2698675669551795,0.001488545272275746,0.9999458973818561
appropriate,2,0.3145493317733038,0.08604455101901091,0.2285047807542929,0.4005938827923147
time,288,0.31434761574033515,0.27582834030919706,0.01746383693802597,0.9966881818274558
consensus,2,0.31413776338620997,0.04097448247094193,0.27316328091526804,0.3551122458571519
over,5,0.31406462853267214,0.2873546673759457,0.0462872840977955,0.8437314701586914
helped,1,0.3140479339064916,0.0,0.3140479339064916,0.3140479339064916
this,821,0.31357668367960817,0.2961216075286987,0.0005393573731853911,0.9985074834865855
suggestion,9,0.31334826952267925,0.2651972358595323,0.02440411660781946,0.8289489178051481
cal,3,0.31329724986064295,0.11098156858072895,0.17216358306583776,0.44333112387508183
determining,1,0.31325457926012396,0.0,0.31325457926012396,0.31325457926012396
orange,337,0.31278887574644554,0.16994912746475013,0.02197754734663209,0.9455146841072607
remains,3,0.3123414824743376,0.12713122882499547,0.14155003293640278,0.44638116460060007
Storage,254,0.3120526999531447,0.17117959590350781,0.007263463506641612,0.9329948455684488
pink,290,0.31162379232796017,0.18096877557146823,0.00667546014528679,0.978415605909322
conflict,1,0.31074795582394715,0.0,0.31074795582394715,0.31074795582394715
Player,3603,0.3100534410959224,0.22692575635265877,0.002460959337737712,0.9993051228660442
progressing,4,0.30998611801663123,0.2728213045923123,0.04667042438986269,0.6928861698815026
Power,462,0.30982152996682977,0.1485102584474452,0.007654816937233374,0.7113964966982727
Data,451,0.30855760233728147,0.22685658456464933,0.0011271143617274026,0.9137432226661293
gaining,13,0.30770805595241146,0.1005366674287061,0.07584084820482417,0.44770056670230624
clarified,2,0.307307467941505,0.04838425520145512,0.25892321274004987,0.3556917231429601
Steering,42,0.30684963662291925,0.1512841950654813,0.021151082406682765,0.6668906736730875
Action,1694,0.30674684471230335,0.108569500282607,0.08302251386411699,0.8020639746966003
though,5,0.3065732558726868,0.3505912661101239,0.036925016755001976,0.9968325688167219
since,415,0.30655436599198865,0.2795253379146692,0.002518880662213636,0.9654956708164848
Upper,849,0.30653436355420355,0.18231098442360444,0.004943804784011557,0.932997806558466
Electrical,1056,0.3061144657491901,0.21170192064467727,0.006131220517354939,0.9868940341281699
stalking,1,0.30606355691306,0.0,0.30606355691306,0.30606355691306
vital,1,0.3060500681085124,0.0,0.3060500681085124,0.3060500681085124
-risk,8,0.3058852450464724,0.19934574175320185,0.05125659860194998,0.7540086906904044
7,776,0.3057707679067766,0.2384920741696039,0.0004523712050899173,0.9886782747630954
seriousness,1,0.30517209413016516,0.0,0.30517209413016516,0.30517209413016516
oids,109,0.30479221418032265,0.18402256512056922,0.019608537839888196,0.8471156673683891
rid,1,0.30326655816060843,0.0,0.30326655816060843,0.30326655816060843
proposal,1,0.30320883419159717,0.0,0.30320883419159717,0.30320883419159717
Nonetheless,3,0.30273017207535347,0.32727823489839636,0.02505944263670025,0.7622535301263131
team,41,0.30236115244865425,0.19366700559544098,0.018649472636373458,0.7358766881941564
Weapons,1108,0.3023495148406844,0.18858785326327246,0.003065952609293074,0.9407949153707287
list,32,0.3016984795123626,0.27232698877224754,0.01647436853432844,0.9313605061007463
efficiency,29,0.3011200340593937,0.17805202719123722,0.0662247906534712,0.8652596787322049
needs,3,0.3010165270646552,0.14603662871620818,0.14278489196833552,0.49507627716800606
which,960,0.30092408102154433,0.27070852193337375,0.0007837627530069317,0.994259675075943
narrowing,1,0.30048523338053457,0.0,0.30048523338053457,0.30048523338053457
crew,39,0.3004063009963066,0.1132650455973585,0.0876533089201489,0.6007922523754682
advance,1,0.29989080566227505,0.0,0.29989080566227505,0.29989080566227505
parts,80,0.29979800065096535,0.15946741796084268,0.04736318185319268,0.8548931967460894
dealing,1,0.2997791305288248,0.0,0.2997791305288248,0.2997791305288248
Players,908,0.2984805082471469,0.20313030798794782,0.00521238520261622,0.8818328444864855
mean,3,0.2967202776032456,0.11804261877171227,0.13251042325377704,0.40485273963283
planned,20,0.29654036691021896,0.20195799056916255,0.04583591848972927,0.7885721853680616
remaining,177,0.29611422849661007,0.2130978528318118,0.016013750023125748,0.9576020476497947
event,5,0.2947154020388927,0.2138362868436022,0.0676040754011352,0.6465395688391485
Imp,1683,0.2946070947814511,0.1948903001554998,0.001007329772364527,0.99941705544385
accusation,63,0.29367110157151777,0.3057283065599786,0.014460752221582319,0.9457954915188145
hand,131,0.2929754434982592,0.2100062874476615,0.02182998839139789,0.9619977154467849
enhance,2,0.2927184014392058,0.0620042858146552,0.23071411562455063,0.354722687253861
five,46,0.2924762016284898,0.14689671318727876,0.07670947764682237,0.641677162302417
pose,3,0.2923828134860779,0.11639181606337833,0.14015731262442285,0.4227277493362727
because,102,0.29035379060441185,0.29313818378630346,0.0029242180290809864,0.9529358742624887
correct,6,0.29016122552158935,0.12374210023335198,0.13182486024733123,0.46360513275177057
benefit,8,0.2896286146708866,0.36457109310145275,0.0013975990806308226,0.9497394610416776
murder,8,0.28738809193062254,0.15248255699123198,0.07280545281645653,0.5117949084775182
per,3,0.2871811713465261,0.2622973276318325,0.02168499074418394,0.6442809179562203
collaborate,3,0.28626277966358554,0.15884354061537473,0.1425830957668527,0.5076486577324172
completing,1019,0.2861451723454245,0.2957929608161729,0.00038228476287777743,0.9986018204708181
strong,7,0.28512432185559106,0.25719687208987,0.024358768590503618,0.7284541496835827
priorit,9,0.28423269855446914,0.2670303228924091,0.05324360026228397,0.9132998445856696
committed,3,0.28402548816801576,0.30183042483776173,0.026339219837315183,0.7075731326007935
ated,4,0.282760230974276,0.12521263084216433,0.10519820231865154,0.4300844209146508
achieve,17,0.28244584342339984,0.18541829630011564,0.03814381754868293,0.5567619495724563
well,39,0.2817487483897854,0.2968192817466439,0.02288297762568213,0.998935835352263
approach,84,0.2814566946975289,0.3072029435742606,0.04261805979259026,0.9937548143541304
Man,30,0.28063295328241633,0.12496342807246955,0.08504932798658814,0.6114215251857712
progress,299,0.28058080922949147,0.1900189559105044,0.014160705617029224,0.9539240190639988
Cal,62,0.2803626598458525,0.19200476419270743,0.015594461819605028,0.6925114480816233
clar,1,0.27990164471384577,0.0,0.27990164471384577,0.27990164471384577
difficulty,2,0.27921082241579565,0.1408166164691307,0.1383942059466649,0.42002743888492633
yellow,329,0.27777463596296254,0.1706866508893368,0.0038989026820607877,0.9674761585285053
varying,1,0.2764327869023864,0.0,0.2764327869023864,0.2764327869023864
lot,2,0.2758234258814822,0.04617245717566881,0.22965096870581336,0.321995883057151
Admin,3174,0.2755902409619887,0.1960250043704817,0.0018531261345572955,0.9979489072970789
Unlock,30,0.2752331182918238,0.1491962894297895,0.047063350438213795,0.6875272077225937
specifically,7,0.2743580143421211,0.19803963102939254,0.006809377723445206,0.5095419673157819
grouped,1,0.2743268814651889,0.0,0.2743268814651889,0.2743268814651889
closer,162,0.2742832176867318,0.2714018280871387,0.013818259466743303,0.9907751766626307
've,239,0.27395180506132744,0.2934091981042576,0.003366000567277329,0.9982434555902285
Download,382,0.27246138156260513,0.18170661747448918,0.0031967243061385925,0.8844381339747108
After,40,0.27197163915393335,0.19484189507784105,0.05231740295892758,0.9790262777521684
izes,26,0.2710019490123864,0.3056750681605051,0.007826079917599147,0.9927390261226625
ations,5,0.27079149038652994,0.17422860899209242,0.0971366973189125,0.5519588721950893
roles,8,0.2703918502108459,0.16125552397109774,0.03857491822606499,0.5411260230168019
s,56,0.26912720345967867,0.3031422673860813,0.007373123521654964,0.9989231200285621
level,13,0.2687251089194038,0.19891131406663068,0.05864266211568986,0.6179506649180131
assignment,4,0.26675773755796917,0.18288330995983898,0.008614571386891357,0.5241786412379168
game,1086,0.26667845040459237,0.1345786027474616,0.010354430402887024,0.9494018917987838
quick,25,0.2655772948411785,0.29896358447228516,0.013797152135971852,0.8992222544069574
case,10,0.2654299502381477,0.24892068514188803,0.005990066519083971,0.7740329438246526
soon,27,0.26389310020776047,0.24240110021256367,0.05993761458049211,0.9812830577742607
briefly,2,0.26143072149530666,0.07824245835397294,0.1831882631413337,0.3396731798492796
optim,1,0.26070349401003223,0.0,0.26070349401003223,0.26070349401003223
harm,18,0.2602687466560101,0.13682995393799324,0.08508965745419891,0.5858620767489401
essential,67,0.26024834245039635,0.15642022857487473,0.003823795455996159,0.8822975789988199
assigned,1048,0.2600632332858851,0.19839942152171888,0.0015124362559058256,0.9873991716741509
total,1,0.259690189659761,0.0,0.259690189659761,0.259690189659761
engines,5,0.2584190064072998,0.14920477002422422,0.11375625440096591,0.49819927861550883
-s,1,0.255188355137331,0.0,0.255188355137331,0.255188355137331
several,122,0.2543157111347859,0.22675897553553473,0.001476274954701795,0.9190244528080778
est,1,0.253612460969568,0.0,0.253612460969568,0.253612460969568
Fuel,238,0.2531735632169597,0.1347073219063889,0.004376919168672837,0.8070625682271632
easier,25,0.2530248480054605,0.23626869989414356,0.017536299603000943,0.9730422557269249
minimize,43,0.25290607342203536,0.24591531976043765,0.014368271940235985,0.8702329331185203
given,36,0.2528169297112624,0.2521094150131608,0.005868590518179177,0.8943980145507882
result,9,0.2514846239208795,0.07026330229991376,0.18712066190144042,0.42503451943836856
adds,2,0.25115486346687077,0.1950525151587092,0.056102348308161576,0.44620737862557996
-path,1,0.25086510552819974,0.0,0.25086510552819974,0.25086510552819974
most,402,0.24919367144847182,0.22523175856739303,0.0010852861888305152,0.9636570524648509
Div,462,0.24788510307723177,0.1476735226675083,0.002330386141056654,0.7256488677026303
isol,22,0.2478774316169072,0.1945935607205273,0.04106616642820265,0.6440581371742479
shortest,72,0.24768488178626344,0.1722730145807075,0.011113575690802525,0.7090867768617316
complex,1,0.2475996873761939,0.0,0.2475996873761939,0.2475996873761939
requires,121,0.24623902767295597,0.2083070305237957,0.006695994653814589,0.9665106068085477
stop,1,0.2459052128563535,0.0,0.2459052128563535,0.2459052128563535
doesn,65,0.24582612341520338,0.15120360999851204,0.0414956544739498,0.7907629307155072
one,601,0.24403080925675272,0.27406805784562743,0.0002634757647352025,0.9909306974419988
