token,count,mean,std,min,max
pired,2,0.07224594429135323,0.006349686533212662,0.06589625775814056,0.07859563082456589
result,9,0.07163788398934735,0.03192535341746313,0.007272461429238319,0.11566295474767685
'd,35,0.07134918128805501,0.16419780842985615,-0.19498854875564575,0.47694551944732666
coordinating,9,0.07097790969742669,0.15650113098990123,-0.13750018179416656,0.4249052107334137
lime,332,0.06991496627185359,0.1386501430776359,-0.30372607707977295,0.40375882387161255
figure,2,0.06985648721456528,0.07192312926054001,-0.0020666420459747314,0.14177961647510529
contributing,15,0.06975094707061848,0.16204682542596704,-0.2573731541633606,0.33495062589645386
""",",21,0.06971945782147702,0.16813740765408597,-0.2485417276620865,0.46342068910598755
confront,1,0.0696735829114914,0.0,0.0696735829114914,0.0696735829114914
player,287,0.06910167681864537,0.12734198206678618,-0.3262849748134613,0.44140031933784485
headed,4,0.06885028909891844,0.06834910694806982,-0.04171111807227135,0.14333400130271912
overlaps,3,0.06879726548989613,0.12434461483854428,-0.10704289376735687,0.15831536054611206
And,7,0.06830431520938873,0.1511061052341948,-0.12280157208442688,0.31044167280197144
f,5,0.06789532899856568,0.10758904112340004,-0.08668999373912811,0.17582863569259644
incidents,9,0.06784256796042125,0.0942152352184055,-0.06434366106987,0.2767573297023773
reported,134,0.0670634910061177,0.09514033810071235,-0.1799009144306183,0.30422425270080566
-connected,7,0.06682410583432231,0.10021606896430539,-0.1309279054403305,0.20871827006340027
aside,6,0.0666263277331988,0.08247896155064097,-0.04359377175569534,0.18454793095588684
public,6,0.06645752117037773,0.07455042666261012,-0.05581030249595642,0.15912219882011414
Caf,3094,0.0663857043891755,0.1791059577145773,-0.37466999888420105,0.6002095341682434
misunderstand,5,0.06638039052486419,0.031021602069456193,0.010938413441181183,0.10361290723085403
raising,179,0.06637014158319827,0.09907970898546438,-0.3524971008300781,0.2927578091621399
isolated,52,0.06636413917518579,0.11005472479114246,-0.23042355477809906,0.2879270017147064
trail,2,0.06622247584164143,0.027902981266379356,0.03831949457526207,0.09412545710802078
ILL,45,0.06550104709135161,0.08535415747182751,-0.061410944908857346,0.4019288718700409
conven,2,0.06452624127268791,0.06432997062802315,0.0001962706446647644,0.12885621190071106
taken,247,0.06447760653700906,0.08696731604168258,-0.3963254392147064,0.3147326707839966
However,601,0.06323439847002311,0.0733756893577246,-0.11438954621553421,0.28979820013046265
jection,70,0.06302975080907344,0.04813307140886188,-0.05298149585723877,0.1969945728778839
Hello,23,0.06255505063935467,0.11375714926349795,-0.11782047152519226,0.27973490953445435
planned,20,0.06248957924544811,0.18396635331851102,-0.22447116672992706,0.42320147156715393
encounter,15,0.06211453825235367,0.09003662310680731,-0.07334963977336884,0.2096235305070877
visible,2,0.06204557418823242,0.01709151268005371,0.04495406150817871,0.07913708686828613
mis,4,0.061738976277410984,0.023156563407831534,0.028251733630895615,0.08769620954990387
identified,15,0.06158863455057144,0.1420155481755487,-0.18829239904880524,0.27117764949798584
involved,5,0.061433086171746254,0.15140120141072846,-0.09944339096546173,0.2402622252702713
isn,2,0.06049505993723869,0.04196977987885475,0.01852528005838394,0.10246483981609344
previously,11,0.05983426692810925,0.09846812664073198,-0.13968238234519958,0.19173456728458405
deaths,18,0.05940799332327313,0.08552584295406629,-0.09018000960350037,0.19233669340610504
dispersed,3,0.059348865101734795,0.032991943137172006,0.017225105315446854,0.0977858453989029
together,78,0.059214646235490456,0.1859851198121668,-0.31601834297180176,0.6028684973716736
mate,571,0.058740837355967995,0.14200166788786975,-0.3491349518299103,0.3732638657093048
shortly,1,0.05865682661533356,0.0,0.05865682661533356,0.05865682661533356
Three,2,0.05812669359147549,0.07304664887487888,-0.014919955283403397,0.13117334246635437
transparency,4,0.05811412911862135,0.07272890063102713,-0.03489360585808754,0.14777986705303192
monitored,1,0.057889025658369064,0.0,0.057889025658369064,0.057889025658369064
vicinity,6,0.05783110360304514,0.1659274255834353,-0.08012768626213074,0.3717617988586426
fixing,6,0.05779181172450384,0.25269599192224834,-0.18386487662792206,0.5061012506484985
Speaking,2,0.05768868140876293,0.008409636095166206,0.049279045313596725,0.06609831750392914
connection,3,0.057596554358800255,0.1835959127811765,-0.07266800105571747,0.3172398805618286
idle,1,0.05741526931524277,0.0,0.05741526931524277,0.05741526931524277
observ,3,0.05721206218004227,0.03834605132174577,0.011961080133914948,0.10571980476379395
overlapping,1,0.057058364152908325,0.0,0.057058364152908325,0.057058364152908325
pairs,2,0.056709446012973785,0.15300440043210983,-0.09629495441913605,0.20971384644508362
terms,14,0.05596461359943662,0.036925695097530006,0.004841223359107971,0.12336187064647675
effectively,16,0.055542932357639074,0.148762439264842,-0.2186979353427887,0.29228484630584717
witnessing,7,0.05536715579884393,0.14584222839729502,-0.23320822417736053,0.20902781188488007
priorit,9,0.05533935709132089,0.16121596159832688,-0.09952037781476974,0.4719000458717346
actor,8,0.0551993390545249,0.13615860876425173,-0.1702103316783905,0.26091790199279785
FA,104,0.05500895889977423,0.09365774159612374,-0.22395963966846466,0.2570863962173462
working,231,0.05490982530485371,0.15778359301126227,-0.34177958965301514,0.5347654223442078
interfering,4,0.05476779956370592,0.1851679458352627,-0.1709602177143097,0.3196234107017517
profile,6,0.05473462057610353,0.050996474063227375,-0.048147011548280716,0.1210905909538269
Killing,71,0.054700787848150224,0.16652269767256608,-0.3821850121021271,0.2974171042442322
arise,1,0.054420094937086105,0.0,0.054420094937086105,0.054420094937086105
needed,23,0.05438006458723027,0.1380532026247122,-0.19598226249217987,0.2959612011909485
inconsistent,1,0.05429937690496445,0.0,0.05429937690496445,0.05429937690496445
occurring,2,0.05323163419961929,0.038698889315128326,0.014532744884490967,0.09193052351474762
normally,2,0.05314176343381405,0.012959146872162819,0.04018261656165123,0.06610091030597687
empty,5,0.05294808149337769,0.21163879801653343,-0.24679036438465118,0.2881316542625427
discussion,75,0.05294562518596649,0.17670378636722417,-0.3575109839439392,0.42828214168548584
deal,1,0.05277347192168236,0.0,0.05277347192168236,0.05277347192168236
simultaneously,3,0.05277265359958013,0.11787283563871603,-0.041830383241176605,0.218938410282135
leading,9,0.05211138269967503,0.14018815175224456,-0.17921096086502075,0.29826825857162476
ected,23,0.05163931320218936,0.09678948649827392,-0.1255026012659073,0.22540560364723206
minim,19,0.0514125084798587,0.1242603219902968,-0.23496997356414795,0.19750839471817017
everyone,46,0.05121807324821535,0.15955695721811897,-0.31528905034065247,0.43652382493019104
exiting,1,0.05094305798411369,0.0,0.05094305798411369,0.05094305798411369
discrepancies,2,0.05061499774456024,0.14390318095684052,-0.09328818321228027,0.19451817870140076
intelligence,1,0.050478316843509674,0.0,0.050478316843509674,0.050478316843509674
according,1,0.05045616254210472,0.0,0.05045616254210472,0.05045616254210472
significant,384,0.050401767536338106,0.07006986589449025,-0.4407244920730591,0.21732968091964722
deflect,28,0.04975255512233291,0.11376831479186907,-0.18045109510421753,0.28014862537384033
level,13,0.04943768579799395,0.06595624430604857,-0.07481007277965546,0.2116745561361313
ejected,67,0.04933870378047673,0.051870645499944724,-0.10193310678005219,0.2558828294277191
thought,4,0.04823759198188782,0.07710999095641612,-0.06047099828720093,0.14729085564613342
One,3,0.048169683665037155,0.05121668126006806,0.006792716681957245,0.12034294754266739
private,4,0.047605110332369804,0.06771197522209849,-0.060638949275016785,0.125940203666687
been,1140,0.04715081701185881,0.12814881338035716,-0.35352015495300293,0.4408438801765442
advantages,1,0.046763963997364044,0.0,0.046763963997364044,0.046763963997364044
fulfilling,1,0.04637768864631653,0.0,0.04637768864631653,0.04637768864631653
intermediate,1,0.046236492693424225,0.0,0.046236492693424225,0.046236492693424225
Moreover,4,0.04559914208948612,0.08421487169908204,-0.09999842941761017,0.10185413807630539
actions,1473,0.045185122567495156,0.12769209649670513,-0.47153782844543457,0.46614110469818115
accuse,7,0.04482554857219968,0.10430613809911116,-0.14008627831935883,0.2170218825340271
strategies,27,0.0447657943047859,0.211537766334264,-0.30303239822387695,0.7562936544418335
what,65,0.04424910763135323,0.1626172485430317,-0.2750154733657837,0.46429193019866943
innocent,7,0.04391726638589587,0.09880974839309123,-0.14788800477981567,0.14824330806732178
side,4,0.04391119070351124,0.1413752551768942,-0.14103032648563385,0.21700270473957062
-path,1,0.042662832885980606,0.0,0.042662832885980606,0.042662832885980606
preparing,1,0.04256345331668854,0.0,0.04256345331668854,0.04256345331668854
AK,93,0.04242155516660342,0.05821134499102303,-0.08638229966163635,0.2338070571422577
part,50,0.042204592786729334,0.06721808911645669,-0.10256598144769669,0.2172963172197342
interruptions,1,0.04189303517341614,0.0,0.04189303517341614,0.04189303517341614
witnessed,16,0.04110789194237441,0.10832011180398265,-0.10901349037885666,0.28354206681251526
drawing,50,0.040796189568936825,0.11797948270977436,-0.3058905005455017,0.2626751959323883
present,113,0.040715222733210675,0.13479711440291875,-0.4012604355812073,0.31898561120033264
"""",1342,0.040570506865253056,0.1699121405562671,-0.4863329529762268,0.6252261400222778
und,23,0.04036815294429012,0.11574496992893901,-0.17701098322868347,0.2258346676826477
adjacent,1,0.04031522199511528,0.0,0.04031522199511528,0.04031522199511528
mention,1,0.03962099179625511,0.0,0.03962099179625511,0.03962099179625511
contradict,1,0.03946375846862793,0.0,0.03946375846862793,0.03946375846862793
dev,3,0.03915036221345266,0.08059151734573995,-0.07096045464277267,0.11968507617712021
fashion,1,0.0389963835477829,0.0,0.0389963835477829,0.0389963835477829
arrival,1,0.03872191905975342,0.0,0.03872191905975342,0.03872191905975342
players,3412,0.03867741537980238,0.10458661443627545,-0.40644052624702454,0.46444302797317505
concerns,9,0.038370815416177116,0.23006226708461353,-0.206305593252182,0.4407554566860199
testimony,3,0.03818248771131039,0.12158989011314233,-0.0985153540968895,0.1968720257282257
cause,28,0.03777118931923594,0.06936679535886087,-0.07589954137802124,0.21340346336364746
Not,15,0.03756653902431329,0.04351659837685801,-0.04907943680882454,0.10915758460760117
Current,3,0.0373457670211792,0.018471047323844175,0.017472270876169205,0.06196422129869461
their,653,0.03729338063266568,0.17232036083731955,-0.3052961528301239,0.9042743444442749
killed,179,0.037158818468035267,0.14978389772299316,-0.3607614040374756,0.42771631479263306
body,60,0.03703973501299818,0.1570020976439351,-0.3525504171848297,0.43442249298095703
stated,2,0.036754874512553215,0.016006672754883766,0.02074820175766945,0.05276154726743698
accordingly,2,0.036665504798293114,0.015325186774134636,0.021340318024158478,0.05199069157242775
mim,2,0.036306219175457954,0.007916098460555077,0.028390120714902878,0.04422231763601303
the,9744,0.036252396320006604,0.15632543138041455,-0.6492940187454224,0.5509190559387207
populated,44,0.03574795843186704,0.06569810326694615,-0.11596997082233429,0.1741475760936737
button,97,0.03534267205245716,0.13596195734061509,-0.3603697419166565,0.29740434885025024
transparent,3,0.03526472796996435,0.18075865122925064,-0.10936928540468216,0.290122926235199
""".",24,0.03496229198450843,0.11387264287993575,-0.16511091589927673,0.23200856149196625
unwanted,1,0.0348813571035862,0.0,0.0348813571035862,0.0348813571035862
We,138,0.034375346441199814,0.08919740431248796,-0.3337996304035187,0.4137839078903198
they,222,0.03394424066216022,0.1527511887996745,-0.30603715777397156,0.46686750650405884
parts,80,0.033751089591532946,0.07802173434104462,-0.12976443767547607,0.2614745497703552
aim,9,0.03334256344371372,0.14804356139864996,-0.10922440141439438,0.38119515776634216
operate,1,0.0327003076672554,0.0,0.0327003076672554,0.0327003076672554
areas,100,0.03228504152968526,0.16472860816077353,-0.35613876581192017,0.6527286767959595
list,32,0.032127721642609686,0.10656763192705315,-0.32322216033935547,0.2954859137535095
earliest,1,0.031653016805648804,0.0,0.031653016805648804,0.031653016805648804
spending,1,0.031547918915748596,0.0,0.031547918915748596,0.031547918915748596
eteria,3115,0.03153439472260531,0.13102501664323515,-0.43594008684158325,0.6340357661247253
I,5900,0.031188992561054243,0.10633487833350035,-0.4656262993812561,0.6155536770820618
victim,2,0.031044840812683105,0.2766879200935364,-0.24564307928085327,0.3077327609062195
dealing,1,0.030906766653060913,0.0,0.030906766653060913,0.030906766653060913
afterward,7,0.03059310040303639,0.11481374255794712,-0.12508845329284668,0.24295058846473694
rooms,228,0.03044002316892147,0.09865545593903378,-0.31690090894699097,0.28243646025657654
Initially,15,0.030439469094077746,0.08756023632211811,-0.1741948425769806,0.23413953185081482
events,469,0.030167354528964963,0.07623081601397183,-0.25684231519699097,0.17318308353424072
initi,1,0.02950611710548401,0.0,0.02950611710548401,0.02950611710548401
there,475,0.02935670155835779,0.17115703527830067,-0.369476318359375,0.7024884223937988
few,5,0.028582049906253813,0.25202169417432513,-0.17719262838363647,0.48767557740211487
encounters,4,0.028274467680603266,0.05860475379176341,-0.06266100704669952,0.08594983071088791
possibilities,1,0.028234735131263733,0.0,0.028234735131263733,0.028234735131263733
pick,3,0.02783297747373581,0.06091839951693754,-0.045298121869564056,0.10383783280849457
foul,4,0.027823787182569504,0.07505034602169317,-0.0833786278963089,0.10504098236560822
story,6,0.02782289683818817,0.10834394162145496,-0.11274631321430206,0.2199767827987671
maxim,6,0.027158939590056736,0.039088509159855525,-0.01870146580040455,0.06917230039834976
Observ,6,0.026953389247258503,0.09402830388723803,-0.1430300921201706,0.11847032606601715
dead,79,0.026829866951779476,0.15956083963357431,-0.4480513036251068,0.3182322382926941
fewer,14,0.02678909312401499,0.11336910665509077,-0.19759702682495117,0.2237483412027359
forward,1,0.02638944238424301,0.0,0.02638944238424301,0.02638944238424301
cyan,352,0.025959467531224203,0.14807520934023383,-0.444278359413147,0.3888183534145355
Still,1,0.025942102074623108,0.0,0.025942102074623108,0.025942102074623108
outnumber,1,0.025775045156478882,0.0,0.025775045156478882,0.025775045156478882
do,60,0.025542427382121483,0.1780741849740927,-0.4377998113632202,0.47145700454711914
respond,36,0.025515020100606814,0.15732742513367487,-0.19886299967765808,0.3671521544456482
third,12,0.025458785394827526,0.16877369346443818,-0.2092142254114151,0.46365517377853394
assist,5,0.025444847345352174,0.29898761526752704,-0.1867426037788391,0.6112077236175537
Lower,281,0.025180563748254045,0.12611922841308676,-0.390692800283432,0.4277915954589844
was,126,0.024932434250201498,0.18297048217584896,-0.3487722873687744,0.6158208250999451
unnecessarily,5,0.024897870421409608,0.10354577035652088,-0.13303682208061218,0.1487448364496231
others,90,0.024716352857649327,0.14612314916763466,-0.34623536467552185,0.3933835029602051
doing,574,0.023690972766004997,0.15505079859143267,-0.4149869382381439,0.6761248111724854
checked,1,0.02367645874619484,0.0,0.02367645874619484,0.02367645874619484
being,724,0.02333918751863176,0.15973041712550098,-0.47388604283332825,0.4149675667285919
saw,19,0.023223104641625757,0.1684895157379149,-0.19695934653282166,0.37485575675964355
someone,77,0.023131921064931078,0.14463551320774234,-0.25722789764404297,0.3713874816894531
speech,1,0.022915944457054138,0.0,0.022915944457054138,0.022915944457054138
Players,908,0.02267119930523739,0.11755169609244961,-0.4016413688659668,0.38788336515426636
