token,count,mean,std,min,max
noticeable,2,0.16893441979754656,0.03461427331562972,0.13432014648191684,0.20354869311317628
Both,4,0.16891988951085463,0.09022194301789181,0.0907167402475817,0.32089552537422045
-like,1,0.16889014552394063,0.0,0.16889014552394063,0.16889014552394063
interrupt,2,0.16879738092303087,0.01831271002821877,0.1504846708948121,0.18711009095124964
closer,162,0.16852832037249635,0.1221222597614228,0.015484864817580409,0.6532772204845063
solo,32,0.16836667714913006,0.05106306238685154,0.0356933709418977,0.28265253714630495
distribution,8,0.1681026723301964,0.0695450490938389,0.06749926460365274,0.29549462322039094
activity,236,0.1678847829568253,0.1087955347144567,0.023507446975321335,0.7595412698832043
pink,290,0.16772245595299173,0.07934151865056586,0.0036419182376003184,0.5883167163604299
fact,48,0.1676491430133801,0.0891393467403762,0.013691534271097823,0.35954131946308626
quired,1,0.16764485637229715,0.0,0.16764485637229715,0.16764485637229715
readily,24,0.167355258190364,0.12884143233127016,0.018466381143568394,0.4423658698015827
impost,65,0.16701226215054962,0.03340040325581887,0.07434111790492441,0.24077772943266193
connecting,2,0.16654425460227873,0.03655621711550493,0.12998803748677382,0.20310047171778367
consideration,4,0.16638132409480622,0.10184232608708138,0.04047455333469915,0.28804345555675853
remained,1,0.16595061952241,0.0,0.16595061952241,0.16595061952241
ions,2,0.16587701655984188,0.008480091826419803,0.1573969247334221,0.1743571083862617
substantial,5,0.16582039141990956,0.04884927652653167,0.11253544278242679,0.2403804020747604
Navigation,758,0.16543703506941607,0.09368050763615819,0.020866116394114325,0.8152705083871301
finished,7,0.16512541560335522,0.14475602830532522,0.044029212712144196,0.4465099501618297
solitary,8,0.16495213413645848,0.09360197729600134,0.03942790356247894,0.30681560462213664
risks,62,0.164585185524019,0.1409975430262899,0.021615197447798287,0.7653553554250856
personal,4,0.16450853166376103,0.1726530879320989,0.04486188631372097,0.4627401347929233
useful,46,0.1644169636321068,0.0947956177118704,0.027493152852363555,0.414940675184817
ings,8,0.1643755863260251,0.10258201477567877,0.05505433597637733,0.39238097341530365
conclusive,2,0.16415834598673518,0.06651495862842184,0.09764338735831334,0.230673304615157
begun,64,0.16411681136402817,0.0668932620490617,0.07347523265855767,0.31871040995561833
-,585,0.16411044875041814,0.048888933009679246,0.04024666334843464,0.4018333741095919
surprise,5,0.16409910257911062,0.09747873488647109,0.10216465595629629,0.35742151523735327
dealing,1,0.1640889301945486,0.0,0.1640889301945486,0.1640889301945486
witnessed,16,0.16378230641409208,0.16289033325267985,0.012485627159567964,0.5295822029743766
requested,2,0.16328289278128494,0.0897295875714859,0.07355330520979904,0.25301248035277085
value,3,0.16295851180549148,0.06179287836254884,0.08001262082358924,0.2282542216491983
ahead,1,0.16294159941802436,0.0,0.16294159941802436,0.16294159941802436
already,1117,0.16233960993365204,0.09897501005014692,0.010246953345077872,0.6287389782705877
further,28,0.16233295822022856,0.115857526593889,0.023007478437278503,0.44015188779323244
exhibiting,2,0.1623112634927544,0.06329527447762287,0.09901598901513153,0.22560653797037727
scrutin,1,0.16227061686138752,0.0,0.16227061686138752,0.16227061686138752
Fix,1802,0.16221448418843695,0.10387902391304671,0.015901469135813015,0.5289902728193496
configuration,6,0.16213328490403148,0.047894299833324855,0.06657331186195997,0.2126490052496045
discrepancies,2,0.16185549375686484,0.0941141748288454,0.06774131892801942,0.25596966858571024
tactic,3,0.16169453458719266,0.1058081012131463,0.06090308512717558,0.3078704462574486
potentially,1007,0.16157931064379805,0.11277072422610587,0.016325544836935765,0.8422646840653867
needed,23,0.16059849650836186,0.0739427753840358,0.03829399799882963,0.29427928091580813
none,1,0.16022380369018654,0.0,0.16022380369018654,0.16022380369018654
hopes,1,0.16020058898303216,0.0,0.16020058898303216,0.16020058898303216
temporarily,2,0.16007845783088354,0.024342736615923982,0.13573572121495955,0.18442119444680752
thereby,2,0.1599784623702149,0.061477840464403806,0.09850062190581109,0.2214563028346187
une,8,0.15983006607747924,0.061086478122425576,0.049769441010729214,0.23717421018955656
kills,47,0.15939075301696273,0.06117457188253647,0.03855426390202132,0.31233137099955527
duration,7,0.15892991801452042,0.04674516672041001,0.10286625516277545,0.2431403445036064
solely,2,0.15888903961025305,0.05013093215075268,0.10875810745950037,0.20901997176100573
leading,9,0.15881503000444325,0.1007279243484364,0.05224870941924679,0.3752125501532785
understanding,17,0.15844064541729927,0.048192995767267446,0.10339135686367285,0.2962163720494101
quicker,26,0.15840574252043843,0.07678849430339271,0.035266688060105585,0.2945003103960924
bage,303,0.15827771140245558,0.06280084964607492,0.028415325537444674,0.4920916341130053
explain,11,0.15822574749714768,0.06741292618338579,0.05447164423264378,0.2764525805883597
between,23,0.15797073590642532,0.10308060667859086,0.05699253237853757,0.5639329035071415
brings,10,0.1573331336724401,0.08048856707602747,0.06248342157215605,0.33690980896865647
harder,12,0.15712926683719045,0.09065928803501797,0.05259162275040042,0.40492380967848335
danger,23,0.15712593206130124,0.0899246277705038,0.039950103080682545,0.40130730315407626
targets,19,0.15685940902649176,0.07780998997087483,0.028161468803769203,0.3393614348875235
entered,2,0.15683623632377552,0.015126758035387738,0.14170947828838779,0.17196299435916326
vulnerable,34,0.15653757115707298,0.03327894692791744,0.07563601167548031,0.24471426081992423
total,1,0.15648425529653084,0.0,0.15648425529653084,0.15648425529653084
innocence,3,0.15643794587682527,0.08893919401546893,0.0652963172206363,0.2770765495196775
characteristic,2,0.15631096498562902,0.08810130817061138,0.06820965681501763,0.2444122731562404
""".",24,0.1562632476794823,0.1257348252768276,0.022181805619271303,0.5176986410756916
knowing,1,0.1560833421887904,0.0,0.1560833421887904,0.1560833421887904
tackle,1,0.15584464678056473,0.0,0.15584464678056473,0.15584464678056473
private,4,0.15583954004198144,0.0523815852539903,0.10974805647114942,0.2379213253055371
still,82,0.15572512303713287,0.13101860691727976,0.046506333009586474,0.8877371037394257
active,3,0.155665032249284,0.19742805297747382,0.005990569270327643,0.4346221317151184
Sw,2,0.15562595821681874,0.01970070832793709,0.13592524988888166,0.17532666654475584
reducing,41,0.15530245608238427,0.15397576603140234,0.01314118682915965,0.7120435216981825
6,926,0.15508633539571912,0.08549917155818619,0.002378256390284074,0.7357371236547491
quickest,8,0.1549424538430143,0.10205512911556787,0.05341592825713492,0.4015487172660824
ILL,45,0.15491238955725906,0.04341676894192645,0.08841819678081551,0.3274233744018381
credibility,7,0.1548957669992876,0.09537394729523326,0.052016583804638465,0.2970884878357975
several,122,0.15462032828443958,0.1172683451968245,0.0029746303363096943,0.5111700594361369
confront,1,0.15449168136457117,0.0,0.15449168136457117,0.15449168136457117
two,321,0.1544058623104955,0.11748103019829097,0.005283874387753591,0.707641346830415
seemed,6,0.15386071203836924,0.06357549255488165,0.08039887736941687,0.283665153723922
clarification,1,0.15356537403929665,0.0,0.15356537403929665,0.15356537403929665
managing,3,0.15353631106087767,0.03792734689854616,0.10056817774940335,0.18733530111111477
status,3,0.15331886474220455,0.026876599686826402,0.12112013635855362,0.18690990792564713
catching,1,0.15267309290072426,0.0,0.15267309290072426,0.15267309290072426
proximity,32,0.15216739344866465,0.07718483057316297,0.008163716520360534,0.2933745194602194
missing,7,0.15212539980493728,0.05276393850057872,0.09352249529420933,0.22915569191841084
bringing,13,0.15203032426731583,0.04208539860046307,0.05960051933889531,0.2295210129546785
situation,137,0.1516508687668035,0.12243168732952292,0.007758150724404455,0.6343374230731883
mistaken,1,0.1516173556697309,0.0,0.1516173556697309,0.1516173556697309
killed,179,0.15129364053453107,0.09960464582031436,0.012557691414774658,0.5792312668209453
chute,2,0.15120551403062607,0.0,0.15120551403062607,0.15120551403062607
efficiency,29,0.15114022863872115,0.08010585551167515,0.03041066531069168,0.31129566708469997
these,113,0.15109746141674069,0.09620647189031532,0.017099979431864483,0.6130552833278533
target,90,0.1510890976264877,0.09341359353714068,0.025578261834744084,0.44083157928233063
whereabouts,10,0.1510655457185049,0.050964970489352876,0.09137706798564453,0.27135304656352216
together,78,0.1507680842506655,0.1849614254836991,0.013980462980847914,0.8387691312452134
voting,13,0.1506495774625634,0.04529964656834778,0.045511502562235906,0.22070703367850183
ideal,48,0.1506118326263639,0.08454808187972564,0.024212534153742315,0.3656859598976765
system,19,0.15045307523412438,0.07255653531152585,0.01982273964512749,0.2985741471690646
proceeded,12,0.15031954358788255,0.05582618636668312,0.041762814541812486,0.25142290071062773
votes,3,0.15014523409838254,0.06854454441271451,0.05694265481975329,0.21982229598865358
compromise,1,0.14997706651431691,0.0,0.14997706651431691,0.14997706651431691
allowing,68,0.14986218334315962,0.09968420775689721,0.03575284928777044,0.4547386411018731
isolated,52,0.14972834125207013,0.08111052433303022,0.03210840596326812,0.4124273215318686
reasons,3,0.14930608739074233,0.06838013846855549,0.056338096094180765,0.2188439211398703
offer,5,0.14910488053546733,0.04063820936940359,0.0794499286490385,0.19126004910154396
victim,2,0.14820298186099928,0.07177838475645239,0.0764245971045469,0.21998136661745168
unless,25,0.14804223822123735,0.09041021243923054,0.03962028114606025,0.4502898404909852
efforts,44,0.1480027870983423,0.10967958053937063,0.02546834601275986,0.4586732017780967
genuinely,8,0.1479275225022753,0.0990493448050749,0.04385749937802761,0.37182290323970907
remains,3,0.1478470539735376,0.041689323488394825,0.08909671198546334,0.1814997857904366
distributor,3,0.14728410733079897,0.040364786748548535,0.09226542278850056,0.18797230680999133
only,113,0.14690432628191258,0.10897098447578744,0.04456082407423772,0.6224416786848734
located,350,0.1462409646942374,0.08597211536616264,0.020797433006108684,0.5694163061800246
chaos,6,0.14617515435134162,0.0708242056329788,0.03659990383612871,0.24120644011559692
complet,2,0.1460830663653644,0.06930996787248113,0.07677309849288325,0.2153930342378455
gaining,13,0.14568288767158383,0.05874767107073313,0.04255145751819298,0.2573217673793906
foul,4,0.145582323381937,0.035906400951826914,0.09416213525512047,0.18155374652389294
""",",21,0.14551272956178657,0.08033132817733157,0.04303062457632891,0.3988211321804759
Clean,61,0.14550289142935668,0.06897774045940187,0.0518827541592124,0.31471072922477866
possibility,56,0.14522157966415697,0.06736377020746678,0.0050337783504774145,0.2957218673461632
deception,1,0.14504897962227636,0.0,0.14504897962227636,0.14504897962227636
abil,42,0.14479198097789842,0.0538950387542199,0.04693480739984673,0.2575341245160617
5,850,0.14457150422018122,0.08335255148363395,0.008922962652199178,0.4960185564678558
possibilities,1,0.1445439039152989,0.0,0.1445439039152989,0.1445439039152989
accordingly,2,0.14415323776723396,0.13647329172012104,0.007679946047112924,0.280626529487355
traverse,1,0.14342518190781356,0.0,0.14342518190781356,0.14342518190781356
connected,54,0.14310721725245243,0.05915406807687858,0.06664331312000266,0.3790422520772638
maximizing,1,0.14288767113879838,0.0,0.14288767113879838,0.14288767113879838
-efficient,1,0.1426711848785294,0.0,0.1426711848785294,0.1426711848785294
Admin,3174,0.14261286938990528,0.07467137019412591,0.007545007418080932,0.7961288775378143
assume,5,0.14247802967839676,0.07417652370354436,0.06398936642080381,0.24765220431294313
fixing,6,0.14219295631281093,0.08199043923614616,0.01120392747566894,0.25335510485644575
downloading,1,0.14198622071647937,0.0,0.14198622071647937,0.14198622071647937
completion,126,0.1418266163183353,0.11381554990796397,0.012297804280278097,0.6709850777504706
dead,79,0.14136902793661615,0.07881759839071711,0.03397600663100159,0.38834163189937476
considering,181,0.14125909360956795,0.0905188607695299,0.010435115281737963,0.611590781987439
earliest,1,0.14089063777306296,0.0,0.14089063777306296,0.14089063777306296
hide,1,0.1408516809399482,0.0,0.1408516809399482,0.1408516809399482
bottom,1,0.1405174482741261,0.0,0.1405174482741261,0.1405174482741261
provided,30,0.1404566156289947,0.08703663757592994,0.03455107986316896,0.359634398421435
puts,5,0.1403856117716316,0.04793596927057189,0.079943650632854,0.22623442519320403
list,32,0.14030569027932555,0.08867912996415135,0.02186777628663289,0.40215095685413077
quick,25,0.1401976345874794,0.08968733118950893,0.017888722938048083,0.4094895939952099
diverted,3,0.1400463948142416,0.04868180961041527,0.07119991942232747,0.1744696325101987
traveling,4,0.13983430377003755,0.025878439547633112,0.10976497186705247,0.17050490876665583
garbage,1,0.1398062357064901,0.0,0.1398062357064901,0.1398062357064901
primary,138,0.13978239894779565,0.09899070501541728,0.026306070997803348,0.5099871145883402
went,4,0.1397620913562322,0.07114999544420314,0.03371230177615564,0.23364156441526787
50,3,0.13952454804947945,0.021666102672958196,0.10889291485424415,0.15547856006949434
secluded,11,0.13944449882877138,0.08599250842195336,0.027785156662877925,0.3493831774511264
mentioned,14,0.13921073270898218,0.10373558424804875,0.010831719928006864,0.3705123968661794
Yet,1,0.13867196620619032,0.0,0.13867196620619032,0.13867196620619032
cause,28,0.13861453917853805,0.09923917017259754,0.031200224380328812,0.35950050241998116
With,12,0.13764502326089853,0.1276656996744978,0.03283925533215934,0.5180712734307745
occurs,8,0.13762833939024377,0.04002592112952303,0.08421862689734089,0.21393171675233552
Engine,1333,0.13738150818922734,0.07019471125705443,0.017872702860917723,0.5291927673243417
popular,1,0.1369222904949547,0.0,0.1369222904949547,0.1369222904949547
warrant,5,0.1368404819925082,0.05863364853290779,0.07983478746684086,0.24271554913716167
Shields,136,0.13683916427775297,0.07211654985310435,0.018162385680225608,0.4382981338941169
central,38,0.13668281750435268,0.05218997716238749,0.06931642872814923,0.30882539157059874
stating,1,0.13666590671824178,0.0,0.13666590671824178,0.13666590671824178
special,6,0.1363628231279422,0.04572386574413494,0.07956189794919484,0.2064263749845452
advance,1,0.13630505502054208,0.0,0.13630505502054208,0.13630505502054208
spot,4,0.13628592660103633,0.07387632785005586,0.06456649688208224,0.2571120146108875
free,9,0.13628085355507305,0.0407295119913987,0.06687981933363668,0.19072938530136385
These,1,0.13616445682488437,0.0,0.13616445682488437,0.13616445682488437
pairs,2,0.1361098925701113,0.07213179495478267,0.06397809761532862,0.20824168752489397
relatively,95,0.13608013600641614,0.0879953037746888,0.03810906563951666,0.41726086866392365
correct,6,0.13596328653235526,0.08622426498492985,0.055181818478709406,0.3134485521208908
findings,2,0.1357367152046936,0.07395737737959232,0.06177933782510128,0.20969409258428592
Electrical,1056,0.13562709333450917,0.07280303511690231,0.014667348405575122,0.4495675769779252
risking,1,0.13544387411039377,0.0,0.13544387411039377,0.13544387411039377
claimed,2,0.1354079910472092,0.13214320016178527,0.0032647908854239334,0.26755119120899445
Submit,71,0.1354046103617147,0.08019336601811702,0.026450293143256823,0.4661746698828753
advantage,52,0.13538091787120277,0.1552640958701076,0.011414518685361693,0.7752037071967824
insights,40,0.13525423613330034,0.06731580287990817,0.03421996666511872,0.400621620334904
appearance,1,0.13487800099426137,0.0,0.13487800099426137,0.13487800099426137
living,1,0.13486828724515118,0.0,0.13486828724515118,0.13486828724515118
multiple,495,0.13486749543808163,0.08188605137260034,0.005323619531625264,0.4618823412645682
Wiring,1801,0.1344026393861059,0.06907670289917657,0.01223949350664415,0.5047247109588658
(,911,0.13439543444616142,0.10031870991626148,0.008952797306661384,0.8066981563215212
accepting,2,0.13412837376008985,0.0,0.13412837376008985,0.13412837376008985
unclear,1,0.1340737895013315,0.0,0.1340737895013315,0.1340737895013315
timelines,1,0.13389299603491797,0.0,0.13389299603491797,0.13389299603491797
opposite,1,0.13341449439947423,0.0,0.13341449439947423,0.13341449439947423
thus,2,0.1333118881480203,0.05712154941153115,0.07619033873648914,0.19043343755955144
reduce,128,0.13317730569439795,0.07909208230784948,0.005555404448603145,0.4574601436360843
viable,30,0.13308108760944382,0.095349804507694,0.010246181038994783,0.5305155637048912
indeed,2,0.13294528055900023,0.10571673419681302,0.027228546362187217,0.23866201475581325
believe,4,0.13290083953917142,0.1754248039679,0.0016344443340737553,0.4296350860933044
potential,702,0.1326517755797024,0.08942832108375533,0.002483038737499405,0.7632977466056239
join,12,0.13252549401251554,0.07098931952946229,0.04954576872296304,0.333536231416406
-consuming,1,0.132277534560138,0.0,0.132277534560138,0.132277534560138
guilty,1,0.13219814448931652,0.0,0.13219814448931652,0.13219814448931652
Security,679,0.1321697744968757,0.0902735279199871,0.01327986914127121,0.7443208738213987
involved,5,0.13213553356642377,0.06314810534424177,0.039293644435633546,0.23685208470441985
accessible,59,0.13204050673569911,0.0563486581353327,0.018297146638252382,0.26117226507635527
appropriate,2,0.13202973177529834,0.01615981885458761,0.11586991292071074,0.14818955062988595
figure,2,0.13177205566308273,0.007605895233314723,0.12416616042976801,0.13937795089639746
mean,3,0.13105339950759498,0.038212307999159846,0.09820838236268392,0.18464006232169655
Nonetheless,3,0.13091885397598088,0.13608956001649866,0.015778042527781793,0.322046354878562
-risk,8,0.13073283893807652,0.06733686846711047,0.03705219808317153,0.20421118370299512
repercussions,9,0.1307152078893196,0.06812342889610794,0.029753128737785725,0.2904742289484164
crew,39,0.13059516608286698,0.06117383971548292,0.02655317111251964,0.28116880497618574
understand,28,0.13056459611946578,0.10270773967156759,0.013823068110467716,0.36610237994808054
difficulty,2,0.12992522910700366,0.027613611557724176,0.10231161754927949,0.15753884066472784
self,7,0.1297482287851416,0.07464982825409269,0.05069650383493345,0.29552203689434264
data,6,0.12971502836501744,0.07384502724690639,0.06675844898632288,0.2756961788891993
exhibits,1,0.1294791837612639,0.0,0.1294791837612639,0.1294791837612639
ensure,22,0.12938849861872387,0.17094738940946305,0.004067565001272412,0.8160995819722697
branches,1,0.12928868929311468,0.0,0.12928868929311468,0.12928868929311468
six,2,0.1292022099136148,0.05920754193670622,0.06999466797690858,0.18840975185032102
divide,1,0.1290835214223913,0.0,0.1290835214223913,0.1290835214223913
hotspot,2,0.1289915717120354,0.0902255399218603,0.03876603179017509,0.2192171116338957
grouped,1,0.1289603586043746,0.0,0.1289603586043746,0.1289603586043746
requires,121,0.12882970538064367,0.07293345561111642,0.03007934558980244,0.36693033541839265
Align,202,0.1285872712380524,0.056234232196105315,0.017283892887573062,0.4434155808636338
",""",115,0.12848731970287564,0.0586160944488654,0.040933229914743,0.34123327055217
given,36,0.1283581353474011,0.13887135115380692,0.004276875955169272,0.6779643877502899
aspect,2,0.1282933076330255,0.023267457554618107,0.1050258500784074,0.1515607651876436
grouping,1,0.12810362889150123,0.0,0.12810362889150123,0.12810362889150123
7,776,0.12793970373075597,0.06390434438780439,0.004877755130009777,0.6116712768232905
facilitate,1,0.12789648627352784,0.0,0.12789648627352784,0.12789648627352784
anyway,3,0.12789622877178164,0.06240263310873229,0.04413691185924967,0.1938469393677881
feel,1,0.12728494588102396,0.0,0.12728494588102396,0.12728494588102396
control,1,0.12725641220570794,0.0,0.12725641220570794,0.12725641220570794
outdated,1,0.1267224947208046,0.0,0.1267224947208046,0.1267224947208046
s,56,0.1266624778070628,0.14092595481147718,0.022491126839522056,0.8086447749669001
earlier,16,0.12606319395344556,0.07584849094919117,0.03525880683343549,0.30913193988626886
-oriented,1,0.1256920438220549,0.0,0.1256920438220549,0.1256920438220549
enable,1,0.1256718460629183,0.0,0.1256718460629183,0.1256718460629183
strike,35,0.1254341722979972,0.047852326612047066,0.04774668969421586,0.2802177714888989
outcome,1,0.1251489137922197,0.0,0.1251489137922197,0.1251489137922197
ields,9,0.12439561791267433,0.059227635959557524,0.03230614018763443,0.21206769424578586
develops,1,0.12421485987340802,0.0,0.12421485987340802,0.12421485987340802
compared,101,0.1242115509665458,0.06629502930735383,0.03206102818168718,0.37385998431255024
connections,6,0.12413299705652124,0.04856829768952151,0.06306088727499591,0.19344715344109775
sooner,7,0.12383117874801862,0.11226202201408354,0.017025125408780446,0.3150612219164669
access,6,0.12346706527030206,0.0509726573483667,0.026440268273861624,0.17085880024000644
addressed,3,0.12346221543023272,0.10909358620478272,0.02163634746755503,0.2747531115684416
equal,2,0.12329051385303677,0.033440168859008516,0.08985034499402826,0.1567306827120453
ongoing,6,0.12311860574082382,0.02846192855623365,0.09821956877657426,0.1810947809154839
suggested,22,0.12296235711179385,0.09386896078245636,0.005848107795679503,0.4050269027445051
preferable,1,0.12291203011414123,0.0,0.12291203011414123,0.12291203011414123
including,209,0.12249285382072213,0.07060432101641674,0.018977190305381243,0.3859410567969286
categorized,1,0.12241081003296064,0.0,0.12241081003296064,0.12241081003296064
goal,501,0.12156571675392419,0.1013511592518431,0.005338241685281108,0.6230337349895151
accomplishment,2,0.12130018933515643,0.01974688201659535,0.10155330731856109,0.1410470713517518
indicative,3,0.12115101229157753,0.06655653409397828,0.0726115081182418,0.21526055065268485
worrying,1,0.1210781639362044,0.0,0.1210781639362044,0.1210781639362044
assignments,33,0.12073564503157723,0.08117157547673316,0.028651774685845517,0.3528157259881615
labeled,13,0.12071429643433246,0.03208319830105869,0.06035236794071662,0.16206479559832868
sequence,3,0.12060110213731286,0.06823106368686274,0.03756171006620647,0.20468324172474503
fuel,5,0.12033597747015748,0.009576272624716503,0.10490656834585914,0.13078545499257982
joining,1,0.1200899353695709,0.0,0.1200899353695709,0.1200899353695709
consequences,9,0.11995108181606717,0.07629401522900349,0.01974984886072891,0.24191035131897368
Accept,411,0.11977325490151454,0.07513700810407631,0.014441804784316989,0.7906062288772266
requiring,10,0.11962072972360008,0.024281231696151026,0.08634841861704641,0.17041427943228693
occur,1,0.11956303415698295,0.0,0.11956303415698295,0.11956303415698295
issues,1,0.11935089362257136,0.0,0.11935089362257136,0.11935089362257136
BODY,1,0.11923267404322803,0.0,0.11923267404322803,0.11923267404322803
quickly,274,0.11916095395752467,0.11355810255377727,0.005538382165852103,0.9791925020607427
saves,2,0.11840341996320555,0.007447084407965245,0.1109563355552403,0.1258505043711708
features,2,0.1183993338153567,0.030923869692412002,0.0874754641229447,0.1493232035077687
distant,1,0.11827906287551561,0.0,0.11827906287551561,0.11827906287551561
high,20,0.11817831526372835,0.09934493565105265,0.004550995625555011,0.35802056392843173
Communications,112,0.1180232079285686,0.05891586877910823,0.014241242531198508,0.3589163937072094
subsequent,2,0.11768782151265898,0.0882041621360126,0.029483659376646383,0.2058919836486716
Clear,109,0.11695934523925693,0.053673335023922825,0.02409588913868081,0.3161709944825386
pect,96,0.11666646219701106,0.07808703032763029,0.02431673532488248,0.48657881161826855
both,141,0.11654697154241228,0.06586678836766051,0.008925450971047253,0.39276506890262247
afterwards,3,0.11623751850776165,0.06719895545055803,0.057388327909374606,0.2102850895578842
waste,22,0.11618554268489528,0.03427457048022021,0.06850326723209012,0.21630124148026417
hand,131,0.11605883375825457,0.0657379182835458,0.032073231416305886,0.3776350748318328
means,30,0.11562547269634728,0.07417581191797204,0.02705109681314319,0.2957708936451846
stalking,1,0.11559749500758586,0.0,0.11559749500758586,0.11559749500758586
stated,2,0.11528008841998369,0.03194536554212335,0.08333472287786034,0.14722545396210704
lone,21,0.11524090370846832,0.028020582532849485,0.054698014946564726,0.16567879807289376
est,1,0.11482593732180364,0.0,0.11482593732180364,0.11482593732180364
promising,2,0.11477019995042813,0.0069540610000127095,0.10781613895041542,0.12172426095044084
trapped,2,0.11470621927241481,0.028559324616707633,0.08614689465570717,0.14326554388912244
connects,5,0.11461090919532926,0.046014162578595495,0.0784870050822007,0.20386235860359272
crowd,1,0.1145575364574265,0.0,0.1145575364574265,0.1145575364574265
fulfilling,1,0.11378073647260556,0.0,0.11378073647260556,0.11378073647260556
progresses,11,0.11372218546858336,0.03543010706108016,0.06400616559378082,0.18659231450383748
finish,4,0.11370366885522702,0.06788843016892976,0.04022314343370754,0.18284004287880723
isolation,5,0.11357988796758453,0.11160936260105991,0.03559488668353239,0.3317202189075685
increases,8,0.11311800878764686,0.04695875513304313,0.02304819056681112,0.1716297188037273
downfall,1,0.11241825879886139,0.0,0.11241825879886139,0.11241825879886139
immediate,168,0.11191724255482169,0.08730205225339518,0.006928498699387918,0.561429546053111
Download,382,0.11126930779671267,0.05289397324244593,0.029087007195008712,0.4485498355791414
Empty,473,0.11118261361740059,0.059338044293931545,0.016862809274887525,0.46333937401604486
unique,1,0.11117756352706921,0.0,0.11117756352706921,0.11117756352706921
coordinate,40,0.11079440035909675,0.06366656957537299,0.012556808312512512,0.23768174236341774
suggests,13,0.11076856961956703,0.09016970758800627,0.010632881584732455,0.33249487302444647
valuable,88,0.11059759125207903,0.06084008473950582,0.028939590439152795,0.35650869838796406
exhibited,1,0.11031385388147691,0.0,0.11031385388147691,0.11031385388147691
ations,5,0.11010512236000476,0.08852409375315111,0.03686882986061255,0.28106098280992947
linear,3,0.10992752196637888,0.019542094456924616,0.08902037477887334,0.13603384551038097
evolving,1,0.10962413680034547,0.0,0.10962413680034547,0.10962413680034547
prompting,1,0.10920859052381783,0.0,0.10920859052381783,0.10920859052381783
deaths,18,0.10891122795345462,0.03344210133574388,0.04494388859452806,0.20153551077759752
initiated,8,0.10885241690336814,0.0782980077927106,0.0319265769423779,0.27043513993954155
especially,139,0.10840357341227323,0.11466755215306428,0.0099260401680413,0.8306801761619264
respectively,33,0.1083123091070782,0.05424251027236467,0.02134532757589722,0.22419492627385076
event,5,0.10823729931839085,0.05502554257482909,0.048562673443056155,0.19825168110793046
feature,4,0.10819470059161201,0.017045376961786235,0.09113917274046293,0.13277133169803026
frame,2,0.10819283055243929,0.03244531909601821,0.07574751145642108,0.1406381496484575
faster,3,0.10736124704785578,0.09429603900481752,0.015711264052351546,0.23707798379321815
raised,13,0.10667511533916287,0.15481158625971034,0.001516442515570096,0.528607504047017
whom,1,0.10660117030132024,0.0,0.10660117030132024,0.10660117030132024
insight,129,0.10597897911142791,0.05130176380227826,0.01987043766829317,0.2987310126449052
Filter,62,0.10579150181443332,0.037581308299764825,0.03515709784462137,0.20968167335679105
->,51,0.10549021076446082,0.04104339637818519,0.054421834849507016,0.23119807770154108
addressing,1,0.10544769556268564,0.0,0.10544769556268564,0.10544769556268564
saving,6,0.10504814002835271,0.046548763877960836,0.048605643509827254,0.18148076551522238
concern,7,0.10454005393754118,0.08666816764062528,0.014720431022184054,0.26401456501412995
resource,1,0.10443963340317412,0.0,0.10443963340317412,0.10443963340317412
unfold,1,0.10417844524329883,0.0,0.10417844524329883,0.10417844524329883
decides,4,0.10414658960880965,0.06585228110687368,0.03301743652405475,0.18603362227594192
Lower,281,0.10413415390128766,0.05596984016425518,0.01045486808313948,0.36811307984998903
indication,9,0.10398948874859953,0.07882779853919424,0.0012308722233770248,0.24171766349256626
ibrate,63,0.10375693620581652,0.04435099839901433,0.04200562346665375,0.24069438667827264
eliminating,22,0.10363512625130417,0.0830324050396862,0.00989375443749329,0.3817826300781126
monitored,1,0.10363214856522285,0.0,0.10363214856522285,0.10363214856522285
Output,202,0.10350190076531013,0.03220464477724152,0.01964192897613463,0.19056057177729277
account,5,0.10336980976818211,0.07865267692138267,0.0029590604243018965,0.24527910825778904
justify,1,0.10263503143370692,0.0,0.10263503143370692,0.10263503143370692
izing,8,0.10254581846974263,0.09503141056143556,0.01290755269508289,0.29275013180070464
depending,1,0.10198422352602181,0.0,0.10198422352602181,0.10198422352602181
advances,1,0.10181039020518072,0.0,0.10181039020518072,0.10181039020518072
suddenly,1,0.10123730810663044,0.0,0.10123730810663044,0.10123730810663044
Sample,104,0.10118142638319835,0.05983263360545482,0.02770006651697618,0.43284287466155946
building,1,0.10080483681195972,0.0,0.10080483681195972,0.10080483681195972
specifically,7,0.10046665937483866,0.05975311191647375,0.018672545713801236,0.1888679088713007
efficiently,184,0.10036310011026321,0.07746296317033753,0.014913131097216125,0.41403465544783286
happened,32,0.1000616339786081,0.0972728411773854,0.014943029983139513,0.4896746440882095
killer,5,0.09974618509342748,0.027270707628649964,0.05357973384402647,0.13936088959983337
death,23,0.0997203549585797,0.0764821376296283,0.008752467096777388,0.2847075168453315
navigation,2,0.09937213810952675,0.023022416290123478,0.07634972181940326,0.12239455439965022
particularly,4,0.0990413426472731,0.03956033940997308,0.05269211338849576,0.16148115828460402
ality,1,0.09901817668157056,0.0,0.09901817668157056,0.09901817668157056
progressing,4,0.09880784719598013,0.07484478099468134,0.03268095054491628,0.21729473730638194
